1.850000000000000000e+03,2.875107220149161549e+02,2.878585495629801017e+02,2.871628944668523786e+02
1.851000000000000000e+03,2.875508020745288604e+02,2.879537931430863296e+02,2.871478110059712208e+02
1.852000000000000000e+03,2.875783797851262875e+02,2.880027098044801619e+02,2.871540497657724131e+02
1.853000000000000000e+03,2.875664729047620085e+02,2.879845090109191688e+02,2.871484367986053030e+02
1.854000000000000000e+03,2.873935769940470664e+02,2.877088350821153426e+02,2.870783189059787333e+02
1.855000000000000000e+03,2.874694842575642042e+02,2.877987272405777048e+02,2.871402412745508741e+02
1.856000000000000000e+03,2.876910861396164591e+02,2.881791221562243663e+02,2.872030501230084951e+02
1.857000000000000000e+03,2.875729605694506290e+02,2.880599800916586446e+02,2.870859410472431250e+02
1.858000000000000000e+03,2.875869052719488081e+02,2.880429553185335863e+02,2.871308552253643143e+02
1.859000000000000000e+03,2.877153327669213922e+02,2.882158611417566476e+02,2.872148043920860232e+02
1.860000000000000000e+03,2.876425164725013701e+02,2.881087521171709795e+02,2.871762808278320449e+02
1.861000000000000000e+03,2.877318151122508425e+02,2.883844108248892439e+02,2.870792193996127253e+02
1.862000000000000000e+03,2.876654172143682899e+02,2.881718578263505037e+02,2.871589766023859625e+02
1.863000000000000000e+03,2.876690205198494255e+02,2.881769403872505677e+02,2.871611006524480558e+02
1.864000000000000000e+03,2.876170118166136831e+02,2.880792644502539019e+02,2.871547591829738622e+02
1.865000000000000000e+03,2.876159065145073441e+02,2.880431354291366119e+02,2.871886775998780195e+02
1.866000000000000000e+03,2.876970418051978982e+02,2.881611286107828960e+02,2.872329549996131277e+02
1.867000000000000000e+03,2.877402668857777712e+02,2.883073502719526573e+02,2.871731834996028283e+02
1.868000000000000000e+03,2.878150643542160765e+02,2.883205119327889179e+02,2.873096167756433488e+02
1.869000000000000000e+03,2.878048409040762863e+02,2.882337294083810093e+02,2.873759523997715633e+02
1.870000000000000000e+03,2.875583388983335453e+02,2.880145221095720558e+02,2.871021556870953191e+02
1.871000000000000000e+03,2.877319714982489813e+02,2.881992703625766126e+02,2.872646726339216343e+02
1.872000000000000000e+03,2.877107724148556827e+02,2.880672641561484397e+02,2.873542806735631530e+02
1.873000000000000000e+03,2.876507109085376896e+02,2.879165537434922157e+02,2.873848680735834478e+02
1.874000000000000000e+03,2.877890364191104595e+02,2.880752247868236395e+02,2.875028480513975069e+02
1.875000000000000000e+03,2.877152771391872079e+02,2.879991955268324091e+02,2.874313587515417794e+02
1.876000000000000000e+03,2.875037936889624461e+02,2.878237678014289713e+02,2.871838195764961483e+02
1.877000000000000000e+03,2.876254446022257980e+02,2.880131916191918435e+02,2.872376975852595820e+02
1.878000000000000000e+03,2.877486203730331908e+02,2.881616408253141799e+02,2.873355999207524860e+02
1.879000000000000000e+03,2.876784732414727159e+02,2.881218297000457369e+02,2.872351167829000929e+02
1.880000000000000000e+03,2.875505883983182116e+02,2.879435181093223832e+02,2.871576586873137558e+02
1.881000000000000000e+03,2.876131057128340558e+02,2.880109103622732505e+02,2.872153010633947474e+02
1.882000000000000000e+03,2.876010335538662162e+02,2.880050876481613500e+02,2.871969794595714234e+02
1.883000000000000000e+03,2.875367875130190782e+02,2.879480061276562424e+02,2.871255688983820846e+02
1.884000000000000000e+03,2.872257087182570103e+02,2.875828710044159493e+02,2.868685464320981851e+02
1.885000000000000000e+03,2.872637799738880062e+02,2.875983872363493674e+02,2.869291727114273272e+02
1.886000000000000000e+03,2.874450872222073485e+02,2.876583334368950204e+02,2.872318410075199608e+02
1.887000000000000000e+03,2.875043172857515970e+02,2.878370775843210367e+02,2.871715569871822709e+02
1.888000000000000000e+03,2.876452619025778290e+02,2.881328462634432412e+02,2.871576775417127010e+02
1.889000000000000000e+03,2.875887043746339486e+02,2.880389168784771527e+02,2.871384918707910288e+02
1.890000000000000000e+03,2.874907771316603089e+02,2.879067777343837520e+02,2.870747765289373206e+02
1.891000000000000000e+03,2.874780230487837116e+02,2.878635811200877015e+02,2.870924649774801765e+02
1.892000000000000000e+03,2.874129191546902575e+02,2.877900328102365961e+02,2.870358054991443737e+02
1.893000000000000000e+03,2.875895695589411503e+02,2.879985210724245235e+02,2.871806180454578907e+02
1.894000000000000000e+03,2.875659786216716611e+02,2.881103359803094577e+02,2.870216212630342056e+02
1.895000000000000000e+03,2.876879687456716965e+02,2.881067254076403401e+02,2.872692120837033372e+02
1.896000000000000000e+03,2.876401757667381958e+02,2.879811411305850015e+02,2.872992104028914468e+02
1.897000000000000000e+03,2.876307538117924310e+02,2.879653709112105275e+02,2.872961367123741638e+02
1.898000000000000000e+03,2.878279483273396977e+02,2.882176721572621432e+02,2.874382244974174796e+02
1.899000000000000000e+03,2.876473870178307948e+02,2.879460224936585746e+02,2.873487515420031855e+02
1.900000000000000000e+03,2.876498825158802219e+02,2.881162389993032207e+02,2.871835260324576780e+02
