1.850000000000000000e+03,2.868274417782202477e+02,2.872155615937736002e+02,2.864393219626667246e+02
1.851000000000000000e+03,2.869273539236575630e+02,2.872743156011521251e+02,2.865803922461627735e+02
1.852000000000000000e+03,2.869259581482942849e+02,2.873328982776030784e+02,2.865190180189853777e+02
1.853000000000000000e+03,2.870632163157458194e+02,2.874821358576764396e+02,2.866442967738149150e+02
1.854000000000000000e+03,2.872099777552483602e+02,2.876591248111328127e+02,2.867608306993637370e+02
1.855000000000000000e+03,2.871534935964293709e+02,2.875705311480459727e+02,2.867364560448127691e+02
1.856000000000000000e+03,2.869720137023727489e+02,2.873482152860034375e+02,2.865958121187420602e+02
1.857000000000000000e+03,2.870842464884708534e+02,2.874901012982235784e+02,2.866783916787179010e+02
1.858000000000000000e+03,2.870739010362715362e+02,2.874653815233014598e+02,2.866824205492415558e+02
1.859000000000000000e+03,2.869087787378451821e+02,2.873067074217759114e+02,2.865108500539143961e+02
1.860000000000000000e+03,2.868734854566774288e+02,2.873525927194478982e+02,2.863943781939067321e+02
1.861000000000000000e+03,2.870557129766064577e+02,2.876693779988145252e+02,2.864420479543983333e+02
1.862000000000000000e+03,2.869258934063200854e+02,2.874679108038465642e+02,2.863838760087937203e+02
1.863000000000000000e+03,2.868813696562853011e+02,2.873429453737488188e+02,2.864197939388216696e+02
1.864000000000000000e+03,2.870048257758207342e+02,2.874506599062740975e+02,2.865589916453672572e+02
1.865000000000000000e+03,2.870870688066851812e+02,2.875368559938655153e+02,2.866372816195047903e+02
1.866000000000000000e+03,2.870462639313123532e+02,2.875282387734355893e+02,2.865642890891889465e+02
1.867000000000000000e+03,2.871576424383275707e+02,2.877969460706157747e+02,2.865183388060393099e+02
1.868000000000000000e+03,2.872986560379409298e+02,2.878723566494714987e+02,2.867249554264102471e+02
1.869000000000000000e+03,2.873109831516952681e+02,2.878805898044386140e+02,2.867413764989518654e+02
1.870000000000000000e+03,2.872656138391409968e+02,2.878180628879007372e+02,2.867131647903811995e+02
1.871000000000000000e+03,2.871059587456323356e+02,2.876722899776007125e+02,2.865396275136637882e+02
1.872000000000000000e+03,2.870249134004938014e+02,2.874960519342220095e+02,2.865537748667655364e+02
1.873000000000000000e+03,2.869906500448184943e+02,2.874372037449386426e+02,2.865440963446981755e+02
1.874000000000000000e+03,2.871273530504416840e+02,2.876307331680829975e+02,2.866239729328001431e+02
1.875000000000000000e+03,2.872468664787185162e+02,2.876979576878629246e+02,2.867957752695739941e+02
1.876000000000000000e+03,2.870631164766518850e+02,2.876079249016119093e+02,2.865183080516918039e+02
1.877000000000000000e+03,2.870466408791225490e+02,2.875883210638056084e+02,2.865049606944393759e+02
1.878000000000000000e+03,2.870144506690909338e+02,2.875314536068825078e+02,2.864974477312994736e+02
1.879000000000000000e+03,2.870520907099564738e+02,2.875396490557205880e+02,2.865645323641921891e+02
1.880000000000000000e+03,2.870272832951556552e+02,2.874456604066282353e+02,2.866089061836831888e+02
1.881000000000000000e+03,2.870927077701089161e+02,2.875182642639504138e+02,2.866671512762674752e+02
1.882000000000000000e+03,2.870446794148049889e+02,2.875027764132478865e+02,2.865865824163617503e+02
1.883000000000000000e+03,2.868204308655566592e+02,2.872302992842581943e+02,2.864105624468552378e+02
1.884000000000000000e+03,2.866372449532058226e+02,2.869511334691758861e+02,2.863233564372355318e+02
1.885000000000000000e+03,2.868604910826654191e+02,2.871580796555965662e+02,2.865629025097342719e+02
1.886000000000000000e+03,2.868821867864554065e+02,2.873052409233151820e+02,2.864591326495955173e+02
1.887000000000000000e+03,2.867899690018019214e+02,2.871868745472627324e+02,2.863930634563411672e+02
