1.850000000000000000e+03,2.868597654897104690e+02,2.869310856405233494e+02,2.867884453388976453e+02
1.851000000000000000e+03,2.868362410525733708e+02,2.869410722986929159e+02,2.867314098064539394e+02
1.852000000000000000e+03,2.868774389987829636e+02,2.869319101854594010e+02,2.868229678121066399e+02
1.853000000000000000e+03,2.871698312975382805e+02,2.873594704695267410e+02,2.869801921255498200e+02
1.854000000000000000e+03,2.867364638961287824e+02,2.868578097628147248e+02,2.866151180294430105e+02
1.855000000000000000e+03,2.865905102135085940e+02,2.866352205259389621e+02,2.865457999010782260e+02
1.856000000000000000e+03,2.869031678603120668e+02,2.869932568733017320e+02,2.868130788473225152e+02
1.857000000000000000e+03,2.870963822547571453e+02,2.872906112347807266e+02,2.869021532747336778e+02
1.858000000000000000e+03,2.869134130621686722e+02,2.871517902925700128e+02,2.866750358317673317e+02
1.859000000000000000e+03,2.868451325899587800e+02,2.869500707233732442e+02,2.867401944565442022e+02
1.860000000000000000e+03,2.868727347947828434e+02,2.869575603212503552e+02,2.867879092683152180e+02
1.861000000000000000e+03,2.869960940199107995e+02,2.870593891289718727e+02,2.869327989108497263e+02
1.862000000000000000e+03,2.870484975286394729e+02,2.871607044136426339e+02,2.869362906436361982e+02
1.863000000000000000e+03,2.867715823260318757e+02,2.869507738956032199e+02,2.865923907564605315e+02
1.864000000000000000e+03,2.869190207340902816e+02,2.871350658266115943e+02,2.867029756415690258e+02
1.865000000000000000e+03,2.869566043876696995e+02,2.870226274387023864e+02,2.868905813366367852e+02
1.866000000000000000e+03,2.871727853217601023e+02,2.872617035417908369e+02,2.870838671017293109e+02
1.867000000000000000e+03,2.869606754104560196e+02,2.869633119857825250e+02,2.869580388351294573e+02
1.868000000000000000e+03,2.869399380465880540e+02,2.869766240816826439e+02,2.869032520114935778e+02
1.869000000000000000e+03,2.871356535167204242e+02,2.871899148146040943e+02,2.870813922188366973e+02
1.870000000000000000e+03,2.871146750385429414e+02,2.872154832517769023e+02,2.870138668253088667e+02
1.871000000000000000e+03,2.869350245344444374e+02,2.870306290254662258e+02,2.868394200434227628e+02
1.872000000000000000e+03,2.866431487392117674e+02,2.867516279971431459e+02,2.865346694812805026e+02
1.873000000000000000e+03,2.868184968454531258e+02,2.869200261540198085e+02,2.867169675368864432e+02
1.874000000000000000e+03,2.870781944918102795e+02,2.871776519493007527e+02,2.869787370343200337e+02
1.875000000000000000e+03,2.868282477162738360e+02,2.869684989560382746e+02,2.866879964765093973e+02
1.876000000000000000e+03,2.866073311513270596e+02,2.867178890282334009e+02,2.864967732744207183e+02
1.877000000000000000e+03,2.866719311176722726e+02,2.867628348966214844e+02,2.865810273387230609e+02
1.878000000000000000e+03,2.869238168182711206e+02,2.869749019509994810e+02,2.868727316855427034e+02
1.879000000000000000e+03,2.870443256855238019e+02,2.871988612000667445e+02,2.868897901709808025e+02
1.880000000000000000e+03,2.867008158140955061e+02,2.867684345526174070e+02,2.866331970755736052e+02
1.881000000000000000e+03,2.867503133432907703e+02,2.867893998237613573e+02,2.867112268628201832e+02
1.882000000000000000e+03,2.869137210150225883e+02,2.869247118348357617e+02,2.869027301952093580e+02
1.883000000000000000e+03,2.870842143412398286e+02,2.871210067846661786e+02,2.870474218978134218e+02
1.884000000000000000e+03,2.864796861763409765e+02,2.863910974483943050e+02,2.865682749042875912e+02
1.885000000000000000e+03,2.865925160441886987e+02,2.865305242814034727e+02,2.866545078069739816e+02
1.886000000000000000e+03,2.868854265806215267e+02,2.868909588755249160e+02,2.868798942857180805e+02
1.887000000000000000e+03,2.870042652480470338e+02,2.872263923966685297e+02,2.867821380994252536e+02
1.888000000000000000e+03,2.870766991413785831e+02,2.872522997247504577e+02,2.869010985580067654e+02
1.889000000000000000e+03,2.867814555377461829e+02,2.869188631853709239e+02,2.866440478901216125e+02
1.890000000000000000e+03,2.867041195548119958e+02,2.868087325540180359e+02,2.865995065556057853e+02
1.891000000000000000e+03,2.868958525149608363e+02,2.869439473965742877e+02,2.868477576333473849e+02
1.892000000000000000e+03,2.869365929937183637e+02,2.870265149446214537e+02,2.868466710428153306e+02
1.893000000000000000e+03,2.868407313551668949e+02,2.868818038353819020e+02,2.867996588749519447e+02
1.894000000000000000e+03,2.868899272534028455e+02,2.869745644414322214e+02,2.868052900653731854e+02
1.895000000000000000e+03,2.869547630468859438e+02,2.871306530429865802e+02,2.867788730507851938e+02
1.896000000000000000e+03,2.869624694920514685e+02,2.870285496331946433e+02,2.868963893509082368e+02
1.897000000000000000e+03,2.871159365191542179e+02,2.871831795923658319e+02,2.870486934459423196e+02
1.898000000000000000e+03,2.869947022342495302e+02,2.870094086072284654e+02,2.869799958612704245e+02
