1.850000000000000000e+03,2.859016314144827220e+02,2.866199793332016270e+02,2.851832834957639307e+02
1.851000000000000000e+03,2.860327170260807179e+02,2.867424380082752009e+02,2.853229960438863486e+02
1.852000000000000000e+03,2.860334153111604678e+02,2.866984816240376972e+02,2.853683489982832384e+02
1.853000000000000000e+03,2.860687815699270118e+02,2.867182738226937886e+02,2.854192893171598371e+02
1.854000000000000000e+03,2.861090539033157825e+02,2.868119801794613295e+02,2.854061276271701786e+02
1.855000000000000000e+03,2.861100334619898717e+02,2.867939756312932786e+02,2.854260912926864080e+02
1.856000000000000000e+03,2.859150800917588526e+02,2.865993504235775617e+02,2.852308097599402572e+02
1.857000000000000000e+03,2.859241024804223343e+02,2.865713517759265301e+02,2.852768531849180818e+02
1.858000000000000000e+03,2.860256366846331275e+02,2.867509171621727546e+02,2.853003562070933867e+02
1.859000000000000000e+03,2.858993401741748244e+02,2.865614166475103275e+02,2.852372637008392644e+02
1.860000000000000000e+03,2.858677338866137347e+02,2.865150590002452304e+02,2.852204087729821822e+02
1.861000000000000000e+03,2.858127285506355406e+02,2.864431746328575059e+02,2.851822824684134616e+02
1.862000000000000000e+03,2.858613732862474990e+02,2.864897571539899559e+02,2.852329894185048147e+02
1.863000000000000000e+03,2.856869505519931636e+02,2.863333325848737445e+02,2.850405685191126963e+02
1.864000000000000000e+03,2.857708684129256653e+02,2.863175291082430363e+02,2.852242077176082944e+02
1.865000000000000000e+03,2.858509542047159471e+02,2.864604641081465957e+02,2.852414443012851848e+02
1.866000000000000000e+03,2.859901187729875005e+02,2.866165471659994068e+02,2.853636903799754236e+02
1.867000000000000000e+03,2.860373621083642206e+02,2.867249579597093430e+02,2.853497662570188140e+02
1.868000000000000000e+03,2.859662760592830182e+02,2.866235143375254779e+02,2.853090377810405016e+02
1.869000000000000000e+03,2.860189498008180635e+02,2.868060556919019746e+02,2.852318439097342093e+02
1.870000000000000000e+03,2.860171213675336617e+02,2.867370684694448073e+02,2.852971742656225729e+02
1.871000000000000000e+03,2.860631145292821316e+02,2.867468405127400501e+02,2.853793885458241562e+02
1.872000000000000000e+03,2.861915798943687150e+02,2.868555792156297457e+02,2.855275805731075707e+02
1.873000000000000000e+03,2.860396512192996852e+02,2.868011206609551209e+02,2.852781817776441926e+02
1.874000000000000000e+03,2.858655332944589986e+02,2.865573354720280008e+02,2.851737311168901101e+02
1.875000000000000000e+03,2.859142673519908158e+02,2.866536129503904249e+02,2.851749217535913203e+02
1.876000000000000000e+03,2.859809187595716935e+02,2.866746801163161535e+02,2.852871574028272335e+02
1.877000000000000000e+03,2.859954476373910097e+02,2.866311926421149678e+02,2.853597026326668242e+02
1.878000000000000000e+03,2.858398462368159016e+02,2.864615940066046278e+02,2.852180984670271755e+02
1.879000000000000000e+03,2.858663157413741942e+02,2.865873874201312788e+02,2.851452440626172233e+02
1.880000000000000000e+03,2.858228126958612734e+02,2.863634557003322811e+02,2.852821696913902088e+02
1.881000000000000000e+03,2.859193189957979939e+02,2.865261580282865452e+02,2.853124799633093858e+02
1.882000000000000000e+03,2.859438931453100281e+02,2.866334820184915202e+02,2.852543042721285360e+02
1.883000000000000000e+03,2.858811552712538173e+02,2.865073149637582901e+02,2.852549955787492308e+02
1.884000000000000000e+03,2.855863728513410820e+02,2.860913301399725697e+02,2.850814155627094237e+02
1.885000000000000000e+03,2.856640471832345725e+02,2.862664251204476500e+02,2.850616692460213812e+02
1.886000000000000000e+03,2.857977992985673836e+02,2.864631618894687790e+02,2.851324367076658177e+02
1.887000000000000000e+03,2.858801745827423701e+02,2.865494507102852140e+02,2.852108984551994695e+02
1.888000000000000000e+03,2.858731298920658901e+02,2.865687206214000184e+02,2.851775391627317617e+02
1.889000000000000000e+03,2.858126576261988703e+02,2.865482252902100981e+02,2.850770899621875856e+02
1.890000000000000000e+03,2.858986741805972542e+02,2.864765373369307326e+02,2.853208110242637758e+02
1.891000000000000000e+03,2.859607938538177905e+02,2.864971622328649801e+02,2.854244254747705440e+02
1.892000000000000000e+03,2.859656895664208491e+02,2.865362499941527403e+02,2.853951291386889011e+02
1.893000000000000000e+03,2.858708165843717097e+02,2.865111231412311668e+02,2.852305100275123095e+02
1.894000000000000000e+03,2.858806952207684731e+02,2.864292347494027808e+02,2.853321556921340516e+02
1.895000000000000000e+03,2.859108798665444624e+02,2.864276000766257653e+02,2.853941596564629322e+02
1.896000000000000000e+03,2.859964497246755286e+02,2.865187364022726797e+02,2.854741630470784912e+02
1.897000000000000000e+03,2.859377012334094843e+02,2.865986645078061201e+02,2.852767379590129053e+02
1.898000000000000000e+03,2.858643053591579246e+02,2.864524065028481914e+02,2.852762042154676578e+02
1.899000000000000000e+03,2.857704755658991758e+02,2.864249604520741173e+02,2.851159906797243480e+02
1.900000000000000000e+03,2.858704186660008872e+02,2.863799842112316014e+02,2.853608531207701731e+02
1.901000000000000000e+03,2.860362945871513602e+02,2.865599055951003606e+02,2.855126835792023030e+02
1.902000000000000000e+03,2.858901109793022215e+02,2.865454328999490485e+02,2.852347890586553945e+02
1.903000000000000000e+03,2.858008532942693591e+02,2.863435062261399935e+02,2.852582003623984974e+02
1.904000000000000000e+03,2.858737322899612536e+02,2.864325097515969105e+02,2.853149548283257104e+02
1.905000000000000000e+03,2.857929978958337642e+02,2.864591413731416765e+02,2.851268544185258520e+02
1.906000000000000000e+03,2.859220000033070619e+02,2.866272087978958325e+02,2.852167912087181776e+02
1.907000000000000000e+03,2.859569188627079370e+02,2.867300286858628624e+02,2.851838090395530685e+02
1.908000000000000000e+03,2.859321760941388675e+02,2.866217367577534105e+02,2.852426154305242676e+02
1.909000000000000000e+03,2.859034249308856488e+02,2.866564628590978145e+02,2.851503870026735399e+02
1.910000000000000000e+03,2.858458008092762270e+02,2.865413214963580799e+02,2.851502801221945447e+02
1.911000000000000000e+03,2.859364229149227299e+02,2.866120364180214324e+02,2.852608094118240274e+02
1.912000000000000000e+03,2.858576512722103189e+02,2.864368199262540315e+02,2.852784826181668336e+02
1.913000000000000000e+03,2.857625265446691287e+02,2.862563389307372290e+02,2.852687141586011990e+02
1.914000000000000000e+03,2.858598065817586757e+02,2.864335026126921093e+02,2.852861105508250148e+02
1.915000000000000000e+03,2.859842777267797942e+02,2.865976544596537678e+02,2.853709009939055932e+02
1.916000000000000000e+03,2.858003925926187208e+02,2.863621949631994994e+02,2.852385902220378284e+02
1.917000000000000000e+03,2.857833432674678420e+02,2.864080895995692799e+02,2.851585969353664041e+02
1.918000000000000000e+03,2.857193184950116915e+02,2.863048613526980830e+02,2.851337756373253569e+02
1.919000000000000000e+03,2.858791342135764353e+02,2.865511969635031733e+02,2.852070714636495836e+02
1.920000000000000000e+03,2.859142843847793642e+02,2.865715328695101221e+02,2.852570359000486633e+02
1.921000000000000000e+03,2.857937711128192859e+02,2.864838654559247857e+02,2.851036767697135588e+02
1.922000000000000000e+03,2.857945447588759293e+02,2.864306600027225613e+02,2.851584295150294679e+02
1.923000000000000000e+03,2.858992213901998412e+02,2.866260337092240320e+02,2.851724090711758777e+02
1.924000000000000000e+03,2.858826710251709642e+02,2.865544052211536723e+02,2.852109368291882561e+02
1.925000000000000000e+03,2.859385261184499996e+02,2.865974357125033407e+02,2.852796165243966584e+02
1.926000000000000000e+03,2.860440156995343841e+02,2.867368522293908768e+02,2.853511791696781188e+02
1.927000000000000000e+03,2.859801985751973348e+02,2.866408966666246556e+02,2.853195004837699571e+02
1.928000000000000000e+03,2.859250155682438503e+02,2.865108882457245727e+02,2.853391428907630711e+02
1.929000000000000000e+03,2.858339487560692760e+02,2.864465401489377996e+02,2.852213573632008092e+02
1.930000000000000000e+03,2.858901690277299963e+02,2.865021599574487254e+02,2.852781780980111535e+02
