1.850000000000000000e+03,2.869554378685987786e+02,2.877249913978320706e+02,2.861858843393654865e+02
1.851000000000000000e+03,2.871123077755210034e+02,2.878343952963967354e+02,2.863902202546451576e+02
1.852000000000000000e+03,2.871887204914512495e+02,2.878020836426388200e+02,2.865753573402637926e+02
1.853000000000000000e+03,2.870247955523349219e+02,2.877589368222540429e+02,2.862906542824158009e+02
1.854000000000000000e+03,2.868271484867144068e+02,2.874313322945840241e+02,2.862229646788448463e+02
1.855000000000000000e+03,2.868728321712721367e+02,2.875708468288215158e+02,2.861748175137225871e+02
1.856000000000000000e+03,2.869315671128530880e+02,2.876975794480448485e+02,2.861655547776614981e+02
1.857000000000000000e+03,2.870905978098744527e+02,2.877790683988049523e+02,2.864021272209440099e+02
1.858000000000000000e+03,2.871410992690409785e+02,2.878431951942583282e+02,2.864390033438237424e+02
1.859000000000000000e+03,2.872096570404451086e+02,2.880586174218688598e+02,2.863606966590213005e+02
1.860000000000000000e+03,2.871149967670445449e+02,2.878900797565042922e+02,2.863399137775848544e+02
1.861000000000000000e+03,2.870958731576161540e+02,2.878699195571653604e+02,2.863218267580669476e+02
1.862000000000000000e+03,2.870344401824382317e+02,2.876798331090768102e+02,2.863890472557995963e+02
1.863000000000000000e+03,2.870484418712154024e+02,2.876825006392805335e+02,2.864143831031503282e+02
1.864000000000000000e+03,2.870561174636590067e+02,2.878276454206609856e+02,2.862845895066571416e+02
1.865000000000000000e+03,2.870248444606843918e+02,2.877762093879818508e+02,2.862734795333868760e+02
1.866000000000000000e+03,2.871597068518364040e+02,2.878766918190285082e+02,2.864427218846441860e+02
1.867000000000000000e+03,2.871530557206394860e+02,2.878048843431164983e+02,2.865012270981623601e+02
1.868000000000000000e+03,2.871854337896088509e+02,2.878952545402771079e+02,2.864756130389405371e+02
1.869000000000000000e+03,2.872433918740738932e+02,2.879004204130949347e+02,2.865863633350526243e+02
1.870000000000000000e+03,2.871714860070030682e+02,2.879920754557858231e+02,2.863508965582203132e+02
1.871000000000000000e+03,2.870408551182079577e+02,2.876996093986387564e+02,2.863821008377769886e+02
1.872000000000000000e+03,2.872365402202576661e+02,2.880276576309968846e+02,2.864454228095185613e+02
