1.850000000000000000e+03,2.873608357230326078e+02,2.881894540454310913e+02,2.865322174006340106e+02
1.851000000000000000e+03,2.870801565049545161e+02,2.879209396534209873e+02,2.862393733564879881e+02
1.852000000000000000e+03,2.870508883251951033e+02,2.879585405120517407e+02,2.861432361383384659e+02
1.853000000000000000e+03,2.872075819979680773e+02,2.879997020741175788e+02,2.864154619218184052e+02
1.854000000000000000e+03,2.871749102548951669e+02,2.878937322531638756e+02,2.864560882566262876e+02
1.855000000000000000e+03,2.872395179616143537e+02,2.881125733008076395e+02,2.863664626224209542e+02
1.856000000000000000e+03,2.868774245354945833e+02,2.876115760133001800e+02,2.861432730576888162e+02
1.857000000000000000e+03,2.869401375871661912e+02,2.877254752256446864e+02,2.861547999486875824e+02
1.858000000000000000e+03,2.871152771937096873e+02,2.879657219179343315e+02,2.862648324694849862e+02
1.859000000000000000e+03,2.873912286520034627e+02,2.881885827106754050e+02,2.865938745933315204e+02
1.860000000000000000e+03,2.872775698274921297e+02,2.880871816715015257e+02,2.864679579834826200e+02
1.861000000000000000e+03,2.870806527330523181e+02,2.879063030014779088e+02,2.862550024646267275e+02
1.862000000000000000e+03,2.870970165211999756e+02,2.878604634157960049e+02,2.863335696266041168e+02
1.863000000000000000e+03,2.873168828785080109e+02,2.880952088742253636e+02,2.865385568827905445e+02
1.864000000000000000e+03,2.871958120018875888e+02,2.880062753505806086e+02,2.863853486531946828e+02
1.865000000000000000e+03,2.871918710747389127e+02,2.879586035146886047e+02,2.864251386347891639e+02
1.866000000000000000e+03,2.873117402400336573e+02,2.880994987381469059e+02,2.865239817419204655e+02
1.867000000000000000e+03,2.873422646867526851e+02,2.881514243511261952e+02,2.865331050223792886e+02
1.868000000000000000e+03,2.872406675467403829e+02,2.880785767848147998e+02,2.864027583086660229e+02
1.869000000000000000e+03,2.872784125185380617e+02,2.881137128738648698e+02,2.864431121632113673e+02
1.870000000000000000e+03,2.873519365792455460e+02,2.881154013070106430e+02,2.865884718514803922e+02
1.871000000000000000e+03,2.872003730879445698e+02,2.880274295456964637e+02,2.863733166301926758e+02
1.872000000000000000e+03,2.873261988486543146e+02,2.880803018035161358e+02,2.865720958937924365e+02
1.873000000000000000e+03,2.873302596057909568e+02,2.880919134175792351e+02,2.865686057940027922e+02
1.874000000000000000e+03,2.871383929407870141e+02,2.879241463411721043e+02,2.863526395404018103e+02
1.875000000000000000e+03,2.870678948740523992e+02,2.878787140194305039e+02,2.862570757286742946e+02
1.876000000000000000e+03,2.873743682872204204e+02,2.882381410578711325e+02,2.865105955165695946e+02
1.877000000000000000e+03,2.872147335004156616e+02,2.879922850880303713e+02,2.864371819128008951e+02
1.878000000000000000e+03,2.872108852222739870e+02,2.880546401783096826e+02,2.863671302662381208e+02
1.879000000000000000e+03,2.874067883738638898e+02,2.881199848507163210e+02,2.866935918970113448e+02
1.880000000000000000e+03,2.872535434399433143e+02,2.879470256912263153e+02,2.865600611886603133e+02
1.881000000000000000e+03,2.872019927787787879e+02,2.880049219652936472e+02,2.863990635922637580e+02
1.882000000000000000e+03,2.874129000402202223e+02,2.881680461103171638e+02,2.866577539701232809e+02
1.883000000000000000e+03,2.873667668842798548e+02,2.880570692624498861e+02,2.866764645061098804e+02
1.884000000000000000e+03,2.871836310363909774e+02,2.877395973037529870e+02,2.866276647690289110e+02
1.885000000000000000e+03,2.870647319607186319e+02,2.877425732000406242e+02,2.863868907213965826e+02
1.886000000000000000e+03,2.873092932528272740e+02,2.880130568095503918e+02,2.866055296961041563e+02
1.887000000000000000e+03,2.870635459599632782e+02,2.878817222602319248e+02,2.862453696596948021e+02
1.888000000000000000e+03,2.871154175347829209e+02,2.878818242058330839e+02,2.863490108637329286e+02
1.889000000000000000e+03,2.873550340122977786e+02,2.882027529809740258e+02,2.865073150436213041e+02
1.890000000000000000e+03,2.872323589441938907e+02,2.879992154791680150e+02,2.864655024092197095e+02
1.891000000000000000e+03,2.870283584281056051e+02,2.877725468814845726e+02,2.862841699747266375e+02
1.892000000000000000e+03,2.870494813185056842e+02,2.877660801133991981e+02,2.863328825236123407e+02
1.893000000000000000e+03,2.871106220719522071e+02,2.878336930259486621e+02,2.863875511179555815e+02
1.894000000000000000e+03,2.870625567134209177e+02,2.877803249216942731e+02,2.863447885051477328e+02
1.895000000000000000e+03,2.871520095820269489e+02,2.879209516704726184e+02,2.863830674935811089e+02
1.896000000000000000e+03,2.873879127339873207e+02,2.881276251541595457e+02,2.866482003138152663e+02
1.897000000000000000e+03,2.873618784817538767e+02,2.879823401391951734e+02,2.867414168243125800e+02
1.898000000000000000e+03,2.871107639534224063e+02,2.878003233480487211e+02,2.864212045587960347e+02
1.899000000000000000e+03,2.873555062966189553e+02,2.881074193337886413e+02,2.866035932594492124e+02
1.900000000000000000e+03,2.872823898180627680e+02,2.879660649449211292e+02,2.865987146912042931e+02
1.901000000000000000e+03,2.869982499744185702e+02,2.876656011541971338e+02,2.863308987946400634e+02
1.902000000000000000e+03,2.870941446636746832e+02,2.878187099541479483e+02,2.863695793732014749e+02
1.903000000000000000e+03,2.870511392150391430e+02,2.877345188058460508e+02,2.863677596242321783e+02
1.904000000000000000e+03,2.869874274754311045e+02,2.876717363659018361e+02,2.863031185849599183e+02
1.905000000000000000e+03,2.873150831921333292e+02,2.880235830400571331e+02,2.866065833442095254e+02
1.906000000000000000e+03,2.872597016427973813e+02,2.879072980757851496e+02,2.866121052098094992e+02
1.907000000000000000e+03,2.869034716586393756e+02,2.875901087745978657e+02,2.862168345426807150e+02
