1.850000000000000000e+03,2.854361238634020310e+02,2.855264259540568332e+02,2.853458217727472856e+02
1.851000000000000000e+03,2.854140706139696704e+02,2.855017237996316339e+02,2.853264174283077068e+02
1.852000000000000000e+03,2.854613313069825722e+02,2.854641582126913590e+02,2.854585044012738422e+02
1.853000000000000000e+03,2.855328665097111411e+02,2.854611705035918590e+02,2.856045625158304802e+02
1.854000000000000000e+03,2.856118342658899678e+02,2.856856905061166572e+02,2.855379780256631648e+02
1.855000000000000000e+03,2.854749930338430772e+02,2.854328990642073336e+02,2.855170870034788209e+02
1.856000000000000000e+03,2.853929316854889748e+02,2.853853659557250921e+02,2.854004974152529144e+02
1.857000000000000000e+03,2.854397236561197815e+02,2.855378022328306429e+02,2.853416450794088632e+02
1.858000000000000000e+03,2.854929623465868076e+02,2.854759405497520106e+02,2.855099841434216614e+02
1.859000000000000000e+03,2.854755457166149313e+02,2.854851587123449690e+02,2.854659327208850073e+02
1.860000000000000000e+03,2.854006523374447397e+02,2.854734638868849856e+02,2.853278407880045506e+02
1.861000000000000000e+03,2.855103440761155866e+02,2.854512784518780677e+02,2.855694097003529350e+02
1.862000000000000000e+03,2.854369159489538674e+02,2.853047547477819421e+02,2.855690771501257359e+02
1.863000000000000000e+03,2.854438692356857814e+02,2.853165990798722760e+02,2.855711393914991731e+02
1.864000000000000000e+03,2.854216735135759109e+02,2.854057240015443426e+02,2.854376230256074791e+02
1.865000000000000000e+03,2.855270983259445643e+02,2.854601300765152700e+02,2.855940665753736880e+02
1.866000000000000000e+03,2.855781801995402134e+02,2.855871841937156432e+02,2.855691762053650109e+02
1.867000000000000000e+03,2.855353804594809048e+02,2.854280548250959555e+02,2.856427060938658542e+02
1.868000000000000000e+03,2.855680833680955857e+02,2.855588364823901770e+02,2.855773302538009375e+02
1.869000000000000000e+03,2.855851330539287005e+02,2.855447883254258841e+02,2.856254777824314601e+02
1.870000000000000000e+03,2.855231558867062631e+02,2.853954065682859778e+02,2.856509052051265485e+02
1.871000000000000000e+03,2.856261166460728305e+02,2.856196269096460014e+02,2.856326063824998300e+02
1.872000000000000000e+03,2.855120798338589339e+02,2.854760692234674480e+02,2.855480904442503629e+02
1.873000000000000000e+03,2.854673406861557510e+02,2.854384013066267016e+02,2.854962800656849140e+02
1.874000000000000000e+03,2.854000030517843811e+02,2.853520803220841913e+02,2.854479257814844004e+02
1.875000000000000000e+03,2.854415126375772047e+02,2.854184290264153674e+02,2.854645962487391557e+02
1.876000000000000000e+03,2.854144573310772444e+02,2.854397859310439571e+02,2.853891287311104747e+02
1.877000000000000000e+03,2.853918271880032762e+02,2.855248468245098934e+02,2.852588075514967159e+02
1.878000000000000000e+03,2.853723753815591522e+02,2.853880711700857091e+02,2.853566795930327089e+02
