1.850000000000000000e+03,2.883291053743521388e+02,2.886405761567471018e+02,2.880176345919572896e+02
1.851000000000000000e+03,2.883064455194452762e+02,2.886058032983792714e+02,2.880070877405113379e+02
1.852000000000000000e+03,2.883113341118646531e+02,2.885513810691142567e+02,2.880712871546153337e+02
1.853000000000000000e+03,2.883306952008585995e+02,2.886398556072323913e+02,2.880215347944848645e+02
1.854000000000000000e+03,2.883763134795651126e+02,2.886993290976846538e+02,2.880532978614456852e+02
1.855000000000000000e+03,2.884061839210808103e+02,2.887413984425959370e+02,2.880709693995657403e+02
1.856000000000000000e+03,2.884122967599158756e+02,2.886826681157635903e+02,2.881419254040681608e+02
1.857000000000000000e+03,2.885767179942479288e+02,2.889590481207811763e+02,2.881943878677147381e+02
1.858000000000000000e+03,2.886230943000260254e+02,2.889003374257786163e+02,2.883458511742736619e+02
1.859000000000000000e+03,2.884496763793848686e+02,2.887545648839287082e+02,2.881447878748410858e+02
1.860000000000000000e+03,2.884083963754449655e+02,2.886876768956900037e+02,2.881291158551999843e+02
1.861000000000000000e+03,2.884626014492911850e+02,2.887527728722116080e+02,2.881724300263708187e+02
1.862000000000000000e+03,2.885464675719739489e+02,2.888746125879702618e+02,2.882183225559776361e+02
1.863000000000000000e+03,2.885826101916586595e+02,2.889137825676575630e+02,2.882514378156596990e+02
1.864000000000000000e+03,2.884831700715009788e+02,2.888407206246671421e+02,2.881256195183348154e+02
1.865000000000000000e+03,2.883341424802461574e+02,2.887038434917070617e+02,2.879644414687854237e+02
1.866000000000000000e+03,2.883703201570484680e+02,2.887159178849067871e+02,2.880247224291902626e+02
1.867000000000000000e+03,2.885230690696338343e+02,2.889021972967523197e+02,2.881439408425154625e+02
1.868000000000000000e+03,2.885293461901341061e+02,2.888664919098078485e+02,2.881922004704604205e+02
1.869000000000000000e+03,2.885742603770767118e+02,2.889352286362393443e+02,2.882132921179141931e+02
1.870000000000000000e+03,2.884776544947291654e+02,2.888085729651413658e+02,2.881467360243169651e+02
1.871000000000000000e+03,2.885443101453847135e+02,2.889406946932852520e+02,2.881479255974842317e+02
1.872000000000000000e+03,2.885647499007753254e+02,2.889464140043312455e+02,2.881830857972192916e+02
1.873000000000000000e+03,2.885789576967414973e+02,2.890326121607233176e+02,2.881253032327596202e+02
1.874000000000000000e+03,2.884741554203178566e+02,2.889219118857698732e+02,2.880263989548657833e+02
1.875000000000000000e+03,2.883358029761964758e+02,2.886764793557533153e+02,2.879951265966397500e+02
1.876000000000000000e+03,2.883976294262072315e+02,2.887262222863358829e+02,2.880690365660785233e+02
1.877000000000000000e+03,2.885143134510659024e+02,2.888973102888043627e+02,2.881313166133276127e+02
1.878000000000000000e+03,2.885876290320099429e+02,2.889016448081633825e+02,2.882736132558565032e+02
1.879000000000000000e+03,2.886561726963584533e+02,2.889828434948704512e+02,2.883295018978465691e+02
1.880000000000000000e+03,2.886591671232271210e+02,2.889529237513802400e+02,2.883654104950741157e+02
1.881000000000000000e+03,2.885797835398706184e+02,2.889685637712713628e+02,2.881910033084700444e+02
1.882000000000000000e+03,2.884488841500165677e+02,2.888234371746861484e+02,2.880743311253471575e+02
1.883000000000000000e+03,2.882878528450696081e+02,2.885546758030330921e+02,2.880210298871062378e+02
1.884000000000000000e+03,2.881833336315052634e+02,2.882725332926179931e+02,2.880941339703925905e+02
1.885000000000000000e+03,2.885194367668029258e+02,2.886603716336271646e+02,2.883785018999786871e+02
1.886000000000000000e+03,2.887356562920593888e+02,2.889955554352499689e+02,2.884757571488688654e+02
1.887000000000000000e+03,2.881483687341393534e+02,2.883987097200194967e+02,2.878980277482592101e+02
1.888000000000000000e+03,2.881118645838411112e+02,2.883020831824142078e+02,2.879216459852680714e+02
1.889000000000000000e+03,2.882412500729872136e+02,2.884633032601486775e+02,2.880191968858259770e+02
1.890000000000000000e+03,2.883312079641533501e+02,2.885331523528610660e+02,2.881292635754458047e+02
1.891000000000000000e+03,2.884785086135008783e+02,2.887412713296390621e+02,2.882157458973626944e+02
1.892000000000000000e+03,2.884729889789871891e+02,2.887563608469022824e+02,2.881896171110719820e+02
1.893000000000000000e+03,2.884321909547466589e+02,2.887192229812636697e+02,2.881451589282298187e+02
1.894000000000000000e+03,2.883909147909957369e+02,2.887347612129703975e+02,2.880470683690210194e+02
1.895000000000000000e+03,2.885059453946537928e+02,2.888217889559804235e+02,2.881901018333271622e+02
1.896000000000000000e+03,2.884183833735311282e+02,2.886905056829098726e+02,2.881462610641526112e+02
1.897000000000000000e+03,2.883437035996531677e+02,2.885843052641178588e+02,2.881031019351884197e+02
1.898000000000000000e+03,2.883246733726657567e+02,2.885327603757427255e+02,2.881165863695887879e+02
1.899000000000000000e+03,2.883984364114759842e+02,2.886199437097212126e+02,2.881769291132308695e+02
1.900000000000000000e+03,2.884670563947531150e+02,2.887059142773189819e+02,2.882281985121871912e+02
1.901000000000000000e+03,2.884780276744705816e+02,2.887270264381773472e+02,2.882290289107638728e+02
1.902000000000000000e+03,2.883465803576975759e+02,2.885413940186288073e+02,2.881517666967664013e+02
1.903000000000000000e+03,2.881407577133820723e+02,2.881239095721682588e+02,2.881576058545959427e+02
1.904000000000000000e+03,2.883716591317147504e+02,2.885056185405299516e+02,2.882376997228994355e+02
1.905000000000000000e+03,2.884614177572305493e+02,2.886966018731677650e+02,2.882262336412931631e+02
1.906000000000000000e+03,2.883706812014586944e+02,2.886551469215638122e+02,2.880862154813535767e+02
1.907000000000000000e+03,2.884217075219611388e+02,2.886753309874172828e+02,2.881680840565049380e+02
1.908000000000000000e+03,2.885316190013439268e+02,2.887776119213169750e+02,2.882856260813711060e+02
1.909000000000000000e+03,2.885160209751281855e+02,2.887782817867964695e+02,2.882537601634598445e+02
1.910000000000000000e+03,2.884515611876782941e+02,2.887324186647217630e+02,2.881707037106348821e+02
1.911000000000000000e+03,2.883986580798804198e+02,2.886227773170878095e+02,2.881745388426729733e+02
1.912000000000000000e+03,2.883395529275229023e+02,2.885771501825695964e+02,2.881019556724762083e+02
1.913000000000000000e+03,2.882624857464162460e+02,2.884117155853962231e+02,2.881132559074363257e+02
