1.850000000000000000e+03,2.857357919722560951e+02,2.863726803827304934e+02,2.850989035617816398e+02
1.851000000000000000e+03,2.856289311345803412e+02,2.861548529595993955e+02,2.851030093095612301e+02
1.852000000000000000e+03,2.855521654957025248e+02,2.860194394565571656e+02,2.850848915348477703e+02
1.853000000000000000e+03,2.855513359245375113e+02,2.861165245393639225e+02,2.849861473097108160e+02
1.854000000000000000e+03,2.857125244155075166e+02,2.862743421579240248e+02,2.851507066730909514e+02
1.855000000000000000e+03,2.857019625467344213e+02,2.863069025532303726e+02,2.850970225402384699e+02
1.856000000000000000e+03,2.856860777495587058e+02,2.862235730095201234e+02,2.851485824895969472e+02
1.857000000000000000e+03,2.857168564382436102e+02,2.862846175077179964e+02,2.851490953687691103e+02
1.858000000000000000e+03,2.856599510831536008e+02,2.861556150329373622e+02,2.851642871333697826e+02
1.859000000000000000e+03,2.856537145732481804e+02,2.861029327595380778e+02,2.852044963869581693e+02
1.860000000000000000e+03,2.856758440677068620e+02,2.861189192413954743e+02,2.852327688940181929e+02
1.861000000000000000e+03,2.855736473020955373e+02,2.859283575900542473e+02,2.852189370141365430e+02
1.862000000000000000e+03,2.856581444505057448e+02,2.860615244964238286e+02,2.852547644045874904e+02
1.863000000000000000e+03,2.856206135991612314e+02,2.859948323786841229e+02,2.852463948196380557e+02
1.864000000000000000e+03,2.855662622170290774e+02,2.860102217460648717e+02,2.851223026879932831e+02
1.865000000000000000e+03,2.855410824119243216e+02,2.859762242010498312e+02,2.851059406227986415e+02
1.866000000000000000e+03,2.855583948058470014e+02,2.860287949184278204e+02,2.850879946932660687e+02
1.867000000000000000e+03,2.856718382785924746e+02,2.861038810601843920e+02,2.852397954970003866e+02
1.868000000000000000e+03,2.856911053122964290e+02,2.861250162849378853e+02,2.852571943396548590e+02
1.869000000000000000e+03,2.855528739988407096e+02,2.859259374334557720e+02,2.851798105642255905e+02
1.870000000000000000e+03,2.856314136825982359e+02,2.860510722880665639e+02,2.852117550771297942e+02
1.871000000000000000e+03,2.855295718728091856e+02,2.859734834891955302e+02,2.850856602564227273e+02
1.872000000000000000e+03,2.856353737095934093e+02,2.860860388999874431e+02,2.851847085191991482e+02
1.873000000000000000e+03,2.855792709466179531e+02,2.859715861551767944e+02,2.851869557380589413e+02
1.874000000000000000e+03,2.853642919658786354e+02,2.856416291863444599e+02,2.850869547454128679e+02
1.875000000000000000e+03,2.855952988564578732e+02,2.860111245406706644e+02,2.851794731722449683e+02
1.876000000000000000e+03,2.856191012708713970e+02,2.859251484319531755e+02,2.853130541097895048e+02
1.877000000000000000e+03,2.856260437457384000e+02,2.860609482954723148e+02,2.851911391960045989e+02
1.878000000000000000e+03,2.857357000386016921e+02,2.862236385967823935e+02,2.852477614804209907e+02
1.879000000000000000e+03,2.856406739790182883e+02,2.860824890251090551e+02,2.851988589329275783e+02
1.880000000000000000e+03,2.856289462515134687e+02,2.861257904733722057e+02,2.851321020296546749e+02
1.881000000000000000e+03,2.855945324912721048e+02,2.860257376224046197e+02,2.851633273601394194e+02
1.882000000000000000e+03,2.857014959460958039e+02,2.860704585651620278e+02,2.853325333270296369e+02
1.883000000000000000e+03,2.856224196592132216e+02,2.860376312987138476e+02,2.852072080197125956e+02
1.884000000000000000e+03,2.854954867130354046e+02,2.858283339985330258e+02,2.851626394275376697e+02
1.885000000000000000e+03,2.855684045998559100e+02,2.859527336158401454e+02,2.851840755838714472e+02
1.886000000000000000e+03,2.855786891979503253e+02,2.859927689437017762e+02,2.851646094521987038e+02
1.887000000000000000e+03,2.856243044568028040e+02,2.860677931303504238e+02,2.851808157832550705e+02
1.888000000000000000e+03,2.856471948100862051e+02,2.860335368665615761e+02,2.852608527536106067e+02
1.889000000000000000e+03,2.855850886388208210e+02,2.858848585500749095e+02,2.852853187275667324e+02
1.890000000000000000e+03,2.856475999820188463e+02,2.860974318596374246e+02,2.851977681044001542e+02
1.891000000000000000e+03,2.855363740809239061e+02,2.858843591814443243e+02,2.851883889804033174e+02
1.892000000000000000e+03,2.855373982049204074e+02,2.858995867842245389e+02,2.851752096256162190e+02
1.893000000000000000e+03,2.854038943393141494e+02,2.857197153840826331e+02,2.850880732945454952e+02
1.894000000000000000e+03,2.853891229193991421e+02,2.856718048014929536e+02,2.851064410373051032e+02
1.895000000000000000e+03,2.852976149128455177e+02,2.856234185664276310e+02,2.849718112592633474e+02
1.896000000000000000e+03,2.853898110843569498e+02,2.856489680571721124e+02,2.851306541115416735e+02
1.897000000000000000e+03,2.854644756707666033e+02,2.856833468675721406e+02,2.852456044739611229e+02
1.898000000000000000e+03,2.856960193958154832e+02,2.861164635137844243e+02,2.852755752778463716e+02
1.899000000000000000e+03,2.856730268248271614e+02,2.859701223000197388e+02,2.853759313496346408e+02
1.900000000000000000e+03,2.856473713480683614e+02,2.861492126848565363e+02,2.851455300112801865e+02
