1.850000000000000000e+03,2.864852919693378794e+02,2.870478701225330838e+02,2.859227138161429025e+02
1.851000000000000000e+03,2.863992630047135890e+02,2.871266938990148105e+02,2.856718321104124811e+02
1.852000000000000000e+03,2.866096897376010020e+02,2.872655938519227448e+02,2.859537856232792592e+02
1.853000000000000000e+03,2.866553574005014866e+02,2.873829021151959182e+02,2.859278126858070550e+02
1.854000000000000000e+03,2.864450163342162909e+02,2.871216737025631005e+02,2.857683589658695382e+02
1.855000000000000000e+03,2.863686214379154649e+02,2.870445248196630814e+02,2.856927180561677915e+02
1.856000000000000000e+03,2.865941098511098062e+02,2.872672482798184888e+02,2.859209714224010668e+02
1.857000000000000000e+03,2.866439996746329939e+02,2.873513393706875831e+02,2.859366599785783478e+02
1.858000000000000000e+03,2.864860638264803470e+02,2.871676671775376803e+02,2.858044604754230136e+02
1.859000000000000000e+03,2.865336766222130791e+02,2.872448432235545965e+02,2.858225100208715617e+02
1.860000000000000000e+03,2.864522553189664791e+02,2.871817298569480954e+02,2.857227807809849196e+02
1.861000000000000000e+03,2.863688346465041263e+02,2.870860614829200017e+02,2.856516078100881373e+02
1.862000000000000000e+03,2.863832532669293869e+02,2.870799369083738384e+02,2.856865696254848785e+02
1.863000000000000000e+03,2.864207932909365582e+02,2.871304444793487960e+02,2.857111421025242066e+02
1.864000000000000000e+03,2.865546060565840207e+02,2.872774065605057103e+02,2.858318055526623880e+02
1.865000000000000000e+03,2.866390689784700498e+02,2.873888809321659323e+02,2.858892570247739968e+02
1.866000000000000000e+03,2.866380873847070916e+02,2.873450161481374607e+02,2.859311586212766656e+02
1.867000000000000000e+03,2.866014723640533362e+02,2.872909482037569546e+02,2.859119965243496040e+02
1.868000000000000000e+03,2.865269100656263959e+02,2.871981361685281513e+02,2.858556839627245267e+02
1.869000000000000000e+03,2.865425002373040115e+02,2.873175941299128340e+02,2.857674063446951891e+02
1.870000000000000000e+03,2.865816157988961663e+02,2.871995864622035128e+02,2.859636451355887630e+02
1.871000000000000000e+03,2.865798219716119206e+02,2.873096773966734645e+02,2.858499665465503767e+02
1.872000000000000000e+03,2.866337601263640522e+02,2.873739798857504297e+02,2.858935403669777315e+02
1.873000000000000000e+03,2.865256680053321361e+02,2.872913427553739893e+02,2.857599932552902260e+02
1.874000000000000000e+03,2.866364138517209881e+02,2.873244279280003752e+02,2.859483997754416578e+02
1.875000000000000000e+03,2.866341386174805166e+02,2.873772470674632586e+02,2.858910301674976040e+02
1.876000000000000000e+03,2.865331226662744371e+02,2.872643436176190903e+02,2.858019017149297838e+02
1.877000000000000000e+03,2.865523544518494532e+02,2.871736691462751310e+02,2.859310397574237186e+02
1.878000000000000000e+03,2.865567854469097711e+02,2.872326522086277691e+02,2.858809186851919435e+02
1.879000000000000000e+03,2.867223683884200796e+02,2.874459561778091938e+02,2.859987805990308516e+02
1.880000000000000000e+03,2.865698997553482172e+02,2.872858417851647346e+02,2.858539577255318136e+02
1.881000000000000000e+03,2.865298112402163042e+02,2.872044312835893152e+02,2.858551911968433501e+02
1.882000000000000000e+03,2.864449960170592249e+02,2.871691605706425321e+02,2.857208314634759176e+02
1.883000000000000000e+03,2.865462834211704717e+02,2.873628676953538843e+02,2.857296991469870591e+02
1.884000000000000000e+03,2.861910260589937138e+02,2.867651124465840553e+02,2.856169396714035429e+02
1.885000000000000000e+03,2.862454644526844731e+02,2.869044370715096193e+02,2.855864918338592702e+02
1.886000000000000000e+03,2.863381892765542602e+02,2.870162747445534137e+02,2.856601038085551068e+02
1.887000000000000000e+03,2.864002671153638744e+02,2.869953252892026967e+02,2.858052089415248247e+02
1.888000000000000000e+03,2.866288308002833674e+02,2.871879527800669507e+02,2.860697088205000114e+02
1.889000000000000000e+03,2.866938616998946259e+02,2.873250399698675324e+02,2.860626834299218331e+02
1.890000000000000000e+03,2.866045300021208959e+02,2.872050626086368084e+02,2.860039973956049266e+02
1.891000000000000000e+03,2.866226141556368816e+02,2.871293548154259838e+02,2.861158734958478931e+02
1.892000000000000000e+03,2.866190489183567820e+02,2.871994058850787610e+02,2.860386919516348598e+02
1.893000000000000000e+03,2.866761411155867449e+02,2.872771067700837762e+02,2.860751754610897137e+02
1.894000000000000000e+03,2.866922189188042012e+02,2.873224122254498525e+02,2.860620256121586635e+02
1.895000000000000000e+03,2.867314838774968848e+02,2.873893857968486145e+02,2.860735819581452120e+02
1.896000000000000000e+03,2.868047077283641215e+02,2.874510958733665689e+02,2.861583195833616173e+02
1.897000000000000000e+03,2.867696521767385320e+02,2.874089011560768654e+02,2.861304031974001418e+02
1.898000000000000000e+03,2.867166997092676297e+02,2.873714949344230263e+02,2.860619044841120626e+02
1.899000000000000000e+03,2.868723470760606347e+02,2.875808955096617865e+02,2.861637986424594828e+02
1.900000000000000000e+03,2.869230367005466178e+02,2.876002730098525717e+02,2.862458003912408344e+02
1.901000000000000000e+03,2.867005913750480204e+02,2.873909490199256425e+02,2.860102337301701709e+02
1.902000000000000000e+03,2.866520715468914204e+02,2.872720708656689226e+02,2.860320722281139751e+02
1.903000000000000000e+03,2.865361297586299543e+02,2.869785282770932895e+02,2.860937312401667896e+02
1.904000000000000000e+03,2.868211418759620415e+02,2.873213037362857563e+02,2.863209800156384404e+02
1.905000000000000000e+03,2.867978945699131827e+02,2.872982509381759542e+02,2.862975382016503545e+02
1.906000000000000000e+03,2.867274852817270130e+02,2.872068808193762379e+02,2.862480897440777312e+02
1.907000000000000000e+03,2.867416635570800736e+02,2.873222405898868601e+02,2.861610865242733439e+02
1.908000000000000000e+03,2.867592233522562424e+02,2.873437041893710671e+02,2.861747425151413609e+02
1.909000000000000000e+03,2.869119776154183228e+02,2.875906550760980736e+02,2.862333001547385720e+02
1.910000000000000000e+03,2.869305556694919801e+02,2.876162454560027868e+02,2.862448658829813439e+02
1.911000000000000000e+03,2.869273978549325079e+02,2.876364810288714580e+02,2.862183146809935579e+02
1.912000000000000000e+03,2.865661751097893557e+02,2.871724445581373288e+02,2.859599056614412689e+02
1.913000000000000000e+03,2.864813738435187815e+02,2.870748126704949073e+02,2.858879350165428264e+02
1.914000000000000000e+03,2.867683303145136051e+02,2.873171893610386292e+02,2.862194712679885811e+02
1.915000000000000000e+03,2.868314377932209709e+02,2.874875088324334342e+02,2.861753667540086212e+02
1.916000000000000000e+03,2.868089157546148726e+02,2.875470485876475095e+02,2.860707829215822926e+02
1.917000000000000000e+03,2.867498560383146469e+02,2.874527416721579698e+02,2.860469704044712671e+02
1.918000000000000000e+03,2.868280028737958105e+02,2.874839690419175326e+02,2.861720367056740315e+02
1.919000000000000000e+03,2.869401756454096244e+02,2.876187901825309723e+02,2.862615611082879923e+02
1.920000000000000000e+03,2.869516658519681869e+02,2.877105893792383426e+02,2.861927423246980311e+02
1.921000000000000000e+03,2.867486985688566392e+02,2.874713929571705648e+02,2.860260041805425431e+02
1.922000000000000000e+03,2.868101265630809280e+02,2.875016750383438193e+02,2.861185780878181504e+02
1.923000000000000000e+03,2.868945606998913149e+02,2.875823862470717813e+02,2.862067351527107917e+02
1.924000000000000000e+03,2.867989056784647914e+02,2.875108925033084688e+02,2.860869188536212846e+02
1.925000000000000000e+03,2.867516767111493436e+02,2.874222128811197194e+02,2.860811405411789110e+02
1.926000000000000000e+03,2.867081604768358716e+02,2.873062689073415754e+02,2.861100520463302246e+02
1.927000000000000000e+03,2.868646923075350514e+02,2.874568420126272486e+02,2.862725426024428543e+02
1.928000000000000000e+03,2.869632591832281037e+02,2.875508539656254356e+02,2.863756644008309422e+02
1.929000000000000000e+03,2.868773678344609266e+02,2.875171578074199488e+02,2.862375778615019044e+02
1.930000000000000000e+03,2.868178917343203693e+02,2.874319615742089695e+02,2.862038218944317123e+02
1.931000000000000000e+03,2.869003458610421262e+02,2.875470004807348801e+02,2.862536912413495429e+02
1.932000000000000000e+03,2.869749769903531842e+02,2.876354801697257244e+02,2.863144738109807577e+02
1.933000000000000000e+03,2.869252542598524656e+02,2.876413050543553709e+02,2.862092034653493897e+02
1.934000000000000000e+03,2.868088957678872362e+02,2.874790518442578104e+02,2.861387396915168893e+02
1.935000000000000000e+03,2.867980765863361512e+02,2.874840984053101351e+02,2.861120547673622241e+02
1.936000000000000000e+03,2.867271096418054412e+02,2.874864162769007976e+02,2.859678030067100281e+02
1.937000000000000000e+03,2.866951397393173693e+02,2.873851616738533039e+02,2.860051178047813778e+02
1.938000000000000000e+03,2.867919750248377113e+02,2.874765526893135075e+02,2.861073973603619720e+02
1.939000000000000000e+03,2.868547735599393036e+02,2.875258861937905408e+02,2.861836609260883506e+02
1.940000000000000000e+03,2.868787074944852975e+02,2.875258933609489986e+02,2.862315216280214827e+02
1.941000000000000000e+03,2.866696789137508290e+02,2.873624235054646192e+02,2.859769343220370956e+02
1.942000000000000000e+03,2.866814451852453089e+02,2.873444230714893592e+02,2.860184672990011450e+02
1.943000000000000000e+03,2.868027816110869708e+02,2.874751086269570806e+02,2.861304545952165768e+02
1.944000000000000000e+03,2.867275825312805750e+02,2.874203216686031510e+02,2.860348433939582833e+02
1.945000000000000000e+03,2.865130189045532347e+02,2.871873636243493024e+02,2.858386741847572239e+02
1.946000000000000000e+03,2.866023797941471685e+02,2.872733417910310436e+02,2.859314177972634070e+02
1.947000000000000000e+03,2.868005481519954856e+02,2.874885737963775227e+02,2.861125225076135052e+02
1.948000000000000000e+03,2.867059782212293726e+02,2.873996784964045332e+02,2.860122779460542688e+02
1.949000000000000000e+03,2.866577065282966146e+02,2.873427875501610060e+02,2.859726255064320526e+02
1.950000000000000000e+03,2.867493633654941618e+02,2.874494913413964241e+02,2.860492353895918995e+02
1.951000000000000000e+03,2.866532610983072118e+02,2.874230063450769990e+02,2.858835158515373109e+02
1.952000000000000000e+03,2.866750454502708862e+02,2.873590339836674730e+02,2.859910569168743564e+02
1.953000000000000000e+03,2.867922181728503119e+02,2.874191235584623314e+02,2.861653127872380651e+02
1.954000000000000000e+03,2.867887537655939809e+02,2.875838644761826117e+02,2.859936430550055206e+02
1.955000000000000000e+03,2.867252916676891346e+02,2.875053192102122921e+02,2.859452641251659770e+02
1.956000000000000000e+03,2.866661773316815811e+02,2.873884795488859822e+02,2.859438751144772937e+02
1.957000000000000000e+03,2.867103206915714964e+02,2.874068130947827058e+02,2.860138282883604575e+02
1.958000000000000000e+03,2.868386739255570888e+02,2.874322285534761932e+02,2.862451192976380412e+02
1.959000000000000000e+03,2.868940484085701996e+02,2.875267832445165936e+02,2.862613135726239761e+02
1.960000000000000000e+03,2.867789446438970344e+02,2.874493808252782969e+02,2.861085084625154877e+02
1.961000000000000000e+03,2.867093783197960875e+02,2.874119613418268955e+02,2.860067952977653931e+02
1.962000000000000000e+03,2.867304641056086894e+02,2.874175789199986752e+02,2.860433492912186466e+02
1.963000000000000000e+03,2.865918209559412730e+02,2.872342295622302686e+02,2.859494123496523912e+02
1.964000000000000000e+03,2.862947934845379336e+02,2.870135366682204108e+02,2.855760503008554565e+02
1.965000000000000000e+03,2.863985025766866670e+02,2.869555930334619234e+02,2.858414121199114675e+02
1.966000000000000000e+03,2.866281277529263889e+02,2.872027648840654592e+02,2.860534906217871480e+02
1.967000000000000000e+03,2.867009068607353015e+02,2.872406142238986035e+02,2.861611994975719426e+02
1.968000000000000000e+03,2.866874405781663881e+02,2.872783615257841916e+02,2.860965196305488121e+02
1.969000000000000000e+03,2.866662375095492052e+02,2.872814501922772479e+02,2.860510248268212194e+02
1.970000000000000000e+03,2.866054529653166014e+02,2.871569956668512873e+02,2.860539102637820861e+02
1.971000000000000000e+03,2.866273360113718809e+02,2.871305689589280519e+02,2.861241030638158236e+02
1.972000000000000000e+03,2.868196156270466304e+02,2.873572358650278034e+02,2.862819953890653437e+02
1.973000000000000000e+03,2.868590668167429953e+02,2.873306963297820289e+02,2.863874373037039049e+02
1.974000000000000000e+03,2.867187761181233441e+02,2.872422803777353124e+02,2.861952718585113757e+02
1.975000000000000000e+03,2.865596268362709793e+02,2.870654909028608586e+02,2.860537627696811001e+02
1.976000000000000000e+03,2.867134117849955146e+02,2.871912732524777425e+02,2.862355503175134004e+02
1.977000000000000000e+03,2.868380776916430932e+02,2.873885704835891488e+02,2.862875848996971513e+02
1.978000000000000000e+03,2.867557946929834429e+02,2.871496360179261842e+02,2.863619533680407017e+02
