1.850000000000000000e+03,2.866368453783630343e+02,2.871008779815023786e+02,2.861728127752236901e+02
1.851000000000000000e+03,2.866194574221757989e+02,2.869809241225104302e+02,2.862579907218409403e+02
1.852000000000000000e+03,2.866214465655955337e+02,2.869796891280217324e+02,2.862632040031694487e+02
1.853000000000000000e+03,2.869749941893674645e+02,2.874400220848146432e+02,2.865099662939202290e+02
1.854000000000000000e+03,2.868383636850176117e+02,2.873841965773521565e+02,2.862925307926830101e+02
1.855000000000000000e+03,2.866946112389550763e+02,2.872668077382998604e+02,2.861224147396103490e+02
1.856000000000000000e+03,2.866252685359160637e+02,2.871162425735118404e+02,2.861342944983202869e+02
1.857000000000000000e+03,2.867108905074953213e+02,2.871941962559781700e+02,2.862275847590123590e+02
1.858000000000000000e+03,2.866962853051387583e+02,2.872121397227485886e+02,2.861804308875288712e+02
1.859000000000000000e+03,2.867474014295991651e+02,2.873218178230462172e+02,2.861729850361520562e+02
1.860000000000000000e+03,2.867501512016572178e+02,2.871828307937130376e+02,2.863174716096014549e+02
1.861000000000000000e+03,2.868503565790159087e+02,2.873135222710022276e+02,2.863871908870297034e+02
1.862000000000000000e+03,2.866543298903645791e+02,2.872216099392304045e+02,2.860870498414986400e+02
1.863000000000000000e+03,2.866837188587338687e+02,2.872877656632419985e+02,2.860796720542256253e+02
1.864000000000000000e+03,2.868930651203796742e+02,2.874834412001233659e+02,2.863026890406360963e+02
1.865000000000000000e+03,2.868452330611858088e+02,2.874471925377173989e+02,2.862432735846542187e+02
1.866000000000000000e+03,2.866903829340376433e+02,2.872947331622470415e+02,2.860860327058282451e+02
1.867000000000000000e+03,2.867370539196783739e+02,2.873528799540385421e+02,2.861212278853182056e+02
1.868000000000000000e+03,2.866469223362520893e+02,2.871883406960210436e+02,2.861055039764831918e+02
1.869000000000000000e+03,2.866672993237643254e+02,2.871981691495653877e+02,2.861364294979635474e+02
1.870000000000000000e+03,2.868354081031041574e+02,2.873618428226521360e+02,2.863089733835562924e+02
1.871000000000000000e+03,2.867630579405354752e+02,2.872475274258101194e+02,2.862785884552608877e+02
1.872000000000000000e+03,2.867167786676477022e+02,2.872445004372254402e+02,2.861890568980699072e+02
1.873000000000000000e+03,2.867053579633521849e+02,2.872250840072271671e+02,2.861856319194772027e+02
1.874000000000000000e+03,2.865929883847440465e+02,2.871165295078542954e+02,2.860694472616339681e+02
1.875000000000000000e+03,2.865203676387059204e+02,2.870116162273527607e+02,2.860291190500591370e+02
1.876000000000000000e+03,2.865336359360246661e+02,2.869742839976432833e+02,2.860929878744061057e+02
1.877000000000000000e+03,2.866125525888732568e+02,2.870835769248641896e+02,2.861415282528824378e+02
1.878000000000000000e+03,2.866646070715254382e+02,2.871025205711797526e+02,2.862266935718712375e+02
1.879000000000000000e+03,2.867561208398819872e+02,2.872267958330886586e+02,2.862854458466752021e+02
1.880000000000000000e+03,2.866603056048678013e+02,2.870239763232041241e+02,2.862966348865314785e+02
1.881000000000000000e+03,2.866160908454899641e+02,2.870632862349065704e+02,2.861688954560734715e+02
1.882000000000000000e+03,2.865961231614761004e+02,2.870639143494103678e+02,2.861283319735417194e+02
1.883000000000000000e+03,2.866746638730961649e+02,2.871106631952533235e+02,2.862386645509387222e+02
1.884000000000000000e+03,2.863734139019601344e+02,2.866540431926650285e+02,2.860927846112550696e+02
1.885000000000000000e+03,2.864264817033918575e+02,2.868548720335109010e+02,2.859980913732728709e+02
1.886000000000000000e+03,2.865548272341385427e+02,2.870217290685777698e+02,2.860879253996992020e+02
1.887000000000000000e+03,2.865356606335936931e+02,2.868883513071862126e+02,2.861829699600012304e+02
1.888000000000000000e+03,2.866563148221532060e+02,2.869731807130353332e+02,2.863394489312712494e+02
1.889000000000000000e+03,2.868524636004063382e+02,2.872296204056865463e+02,2.864753067951261869e+02
1.890000000000000000e+03,2.868269937176366398e+02,2.870831366120622761e+02,2.865708508232109466e+02
1.891000000000000000e+03,2.865877016277113967e+02,2.868961268848088935e+02,2.862792763706140136e+02
1.892000000000000000e+03,2.865289750289236395e+02,2.869107886484117103e+02,2.861471614094354550e+02
1.893000000000000000e+03,2.867293171670758625e+02,2.872516829037306820e+02,2.862069514304209861e+02
1.894000000000000000e+03,2.866251771184452082e+02,2.871058473131101891e+02,2.861445069237799999e+02
1.895000000000000000e+03,2.866789380700924426e+02,2.872580389453759722e+02,2.860998371948087993e+02
1.896000000000000000e+03,2.867426455413661870e+02,2.872218744061985376e+02,2.862634166765338932e+02
1.897000000000000000e+03,2.868485927128375010e+02,2.873666942086957761e+02,2.863304912169792829e+02
1.898000000000000000e+03,2.866700994479484734e+02,2.872213109249840954e+02,2.861188879709126809e+02
1.899000000000000000e+03,2.866062884047881312e+02,2.871198882210199486e+02,2.860926885885564275e+02
1.900000000000000000e+03,2.866122084408358432e+02,2.870271541922817846e+02,2.861972626893897313e+02
1.901000000000000000e+03,2.867410201251277613e+02,2.871933281320817173e+02,2.862887121181739190e+02
1.902000000000000000e+03,2.867360861876196623e+02,2.871983150815303247e+02,2.862738572937089998e+02
1.903000000000000000e+03,2.864530976458040072e+02,2.867257884328972182e+02,2.861804068587109668e+02
1.904000000000000000e+03,2.866497422949659040e+02,2.870395704373745502e+02,2.862599141525572577e+02
1.905000000000000000e+03,2.868056929030852871e+02,2.873087391175438370e+02,2.863026466886267940e+02
1.906000000000000000e+03,2.866937463127098908e+02,2.872105050006006763e+02,2.861769876248189348e+02
1.907000000000000000e+03,2.866528180627353208e+02,2.871392259450897200e+02,2.861664101803809217e+02
1.908000000000000000e+03,2.865965231210472552e+02,2.870768230361659903e+02,2.861162232059285770e+02
1.909000000000000000e+03,2.865382076852246200e+02,2.869828764771534679e+02,2.860935388932956585e+02
1.910000000000000000e+03,2.866907699401163541e+02,2.871418862626549640e+02,2.862396536175776305e+02
1.911000000000000000e+03,2.867557369724402747e+02,2.871554001846615165e+02,2.863560737602189761e+02
1.912000000000000000e+03,2.866843256952997194e+02,2.870121345162500006e+02,2.863565168743494382e+02
1.913000000000000000e+03,2.867758426478985712e+02,2.871351317505953489e+02,2.864165535452018503e+02
1.914000000000000000e+03,2.868579998703623914e+02,2.872188236328823336e+02,2.864971761078426766e+02
1.915000000000000000e+03,2.867835319798130058e+02,2.873021657280314116e+02,2.862648982315944863e+02
1.916000000000000000e+03,2.866451370038869868e+02,2.871611006479741945e+02,2.861291733597997222e+02
