1.850000000000000000e+03,2.858904915587543201e+02,2.864195932048641566e+02,2.853613848124465449e+02
1.851000000000000000e+03,2.860370244274400875e+02,2.865187545985392035e+02,2.855552511136826865e+02
1.852000000000000000e+03,2.859610700763640239e+02,2.864396941805146639e+02,2.854824406358061992e+02
1.853000000000000000e+03,2.857969555162404163e+02,2.863214956623234571e+02,2.852724315904591776e+02
1.854000000000000000e+03,2.859765060633829989e+02,2.865020210997699905e+02,2.854509702917648042e+02
1.855000000000000000e+03,2.859673175968536043e+02,2.865782023390679001e+02,2.853564504126980523e+02
1.856000000000000000e+03,2.858286222030555450e+02,2.864294687906900663e+02,2.852278034647957270e+02
1.857000000000000000e+03,2.858963738428403190e+02,2.863900990107288749e+02,2.854026626377889784e+02
1.858000000000000000e+03,2.858286725606004097e+02,2.864479732147635787e+02,2.852093981599155086e+02
1.859000000000000000e+03,2.859705314740743347e+02,2.865911931286120193e+02,2.853497920624197945e+02
1.860000000000000000e+03,2.860208331665705828e+02,2.865838226151596473e+02,2.854578210382513817e+02
1.861000000000000000e+03,2.859017073121789849e+02,2.865727646919146423e+02,2.852306327924337097e+02
1.862000000000000000e+03,2.857543359207780895e+02,2.863631844298480473e+02,2.851454815590219027e+02
1.863000000000000000e+03,2.856732957813838425e+02,2.862006388625054001e+02,2.851459800406678937e+02
1.864000000000000000e+03,2.861318376885085399e+02,2.865943583504097774e+02,2.856692989328519729e+02
1.865000000000000000e+03,2.861283431379762874e+02,2.867083870665668428e+02,2.855482660999037421e+02
1.866000000000000000e+03,2.857268204362425195e+02,2.863043989625695644e+02,2.851492433312821504e+02
1.867000000000000000e+03,2.857873460743525698e+02,2.863463912336794692e+02,2.852283377033390934e+02
1.868000000000000000e+03,2.859825940575104255e+02,2.863881644994183375e+02,2.855770619710286269e+02
1.869000000000000000e+03,2.860313188108679583e+02,2.864501786741492424e+02,2.856124760039865578e+02
1.870000000000000000e+03,2.859590248421447427e+02,2.864354139354131803e+02,2.854827027203285752e+02
1.871000000000000000e+03,2.858708769497806088e+02,2.863462849656197022e+02,2.853953905915561222e+02
1.872000000000000000e+03,2.859281539500084932e+02,2.864413722304046246e+02,2.854148851405075789e+02
1.873000000000000000e+03,2.857090964121362049e+02,2.860773876451466435e+02,2.853407753304259700e+02
1.874000000000000000e+03,2.858856918543985444e+02,2.863306209198416354e+02,2.854407667186162598e+02
1.875000000000000000e+03,2.859846396250267730e+02,2.864363017879120434e+02,2.855330278788527494e+02
1.876000000000000000e+03,2.859714300437051406e+02,2.863751975304441544e+02,2.855676111940477426e+02
1.877000000000000000e+03,2.858677384049925649e+02,2.861755582626552723e+02,2.855598953874144286e+02
1.878000000000000000e+03,2.861446284045912307e+02,2.865910213104666582e+02,2.856982492943332659e+02
1.879000000000000000e+03,2.858634911106057643e+02,2.863445233906785461e+02,2.853824418577430038e+02
1.880000000000000000e+03,2.859080978143410903e+02,2.863969102036105596e+02,2.854192515722389203e+02
1.881000000000000000e+03,2.860403547731164622e+02,2.864958604786494902e+02,2.855848652878852931e+02
1.882000000000000000e+03,2.858255333469339234e+02,2.862560507578392617e+02,2.853949899333798044e+02
1.883000000000000000e+03,2.857652981692797880e+02,2.862462167400203725e+02,2.852843726589255198e+02
1.884000000000000000e+03,2.856177306461855210e+02,2.858441388072863560e+02,2.853913484166880039e+02
1.885000000000000000e+03,2.858136908544253743e+02,2.860771399929099630e+02,2.855502091081175990e+02
1.886000000000000000e+03,2.859027509297410461e+02,2.863085756902825665e+02,2.854968939794253515e+02
1.887000000000000000e+03,2.859311377120345128e+02,2.863132688757492019e+02,2.855490338051156414e+02
1.888000000000000000e+03,2.858905942322778060e+02,2.862765102699154340e+02,2.855046567656302727e+02
1.889000000000000000e+03,2.860819662851830572e+02,2.865177608960295856e+02,2.856461596345248495e+02
1.890000000000000000e+03,2.859348813409675358e+02,2.864974431286119625e+02,2.853722609428510850e+02
1.891000000000000000e+03,2.858608885882652544e+02,2.863543552346425827e+02,2.853673656724904504e+02
1.892000000000000000e+03,2.860593396796554657e+02,2.865755752813620916e+02,2.855430988249231632e+02
1.893000000000000000e+03,2.860498222455586870e+02,2.865852868485125100e+02,2.855143783778360671e+02
1.894000000000000000e+03,2.860828113294627997e+02,2.865548645855629388e+02,2.856108384223833809e+02
1.895000000000000000e+03,2.861084349749839930e+02,2.864498173961901557e+02,2.857670548948523788e+02
1.896000000000000000e+03,2.860990305415919011e+02,2.865393314048891966e+02,2.856587317628287224e+02
1.897000000000000000e+03,2.862156381267390657e+02,2.867111606545644804e+02,2.857200749645494966e+02
1.898000000000000000e+03,2.858451744602151621e+02,2.863309861274614718e+02,2.853593631274080167e+02
1.899000000000000000e+03,2.858454809737532401e+02,2.863534549242830280e+02,2.853375144644959960e+02
1.900000000000000000e+03,2.860912904504227754e+02,2.866076333241920793e+02,2.855749043503853386e+02
1.901000000000000000e+03,2.859882183754281186e+02,2.865339374699004793e+02,2.854425223572613959e+02
1.902000000000000000e+03,2.860184993378103968e+02,2.864178435025150407e+02,2.856191445546607497e+02
1.903000000000000000e+03,2.858533316834332254e+02,2.860926252809289849e+02,2.856140232033925486e+02
1.904000000000000000e+03,2.859037889991301427e+02,2.861881575454128210e+02,2.856194958295978950e+02
1.905000000000000000e+03,2.860452563978221860e+02,2.864396088064533501e+02,2.856508362652504616e+02
1.906000000000000000e+03,2.859123076974529454e+02,2.864173292186162598e+02,2.854072768956015125e+02
1.907000000000000000e+03,2.860077977846747217e+02,2.863928648230148042e+02,2.856227729692851085e+02
1.908000000000000000e+03,2.860886977565744473e+02,2.864701327131094217e+02,2.857072574636323452e+02
1.909000000000000000e+03,2.861734059791043023e+02,2.866458505290828498e+02,2.857009876826038521e+02
1.910000000000000000e+03,2.861767609896726299e+02,2.866663256501498722e+02,2.856872398062928937e+02
1.911000000000000000e+03,2.861594259183701752e+02,2.865488193459707418e+02,2.857701316519959960e+02
1.912000000000000000e+03,2.861254995377336741e+02,2.864985808492358501e+02,2.857523829559159481e+02
1.913000000000000000e+03,2.859391830653361239e+02,2.862613736087329812e+02,2.856170104980469091e+02
1.914000000000000000e+03,2.857958500274240237e+02,2.861425478582513051e+02,2.854491133180383713e+02
1.915000000000000000e+03,2.857478276500963830e+02,2.861050545470355928e+02,2.853906185620451765e+02
1.916000000000000000e+03,2.859701578942804190e+02,2.864311169066715479e+02,2.855092484104177402e+02
1.917000000000000000e+03,2.861384224669574792e+02,2.866303251083583632e+02,2.856465769310520955e+02
1.918000000000000000e+03,2.862401964997592927e+02,2.867320550787939624e+02,2.857483667661066420e+02
1.919000000000000000e+03,2.861852068339308630e+02,2.867134116812928823e+02,2.856570219693118702e+02
1.920000000000000000e+03,2.860787465246648367e+02,2.864951492893239902e+02,2.856623636881510038e+02
1.921000000000000000e+03,2.862069226408658551e+02,2.867348969760006412e+02,2.856789415333369675e+02
1.922000000000000000e+03,2.861694024909032805e+02,2.866967959051263506e+02,2.856420040600921197e+02
1.923000000000000000e+03,2.861612288801637760e+02,2.866503514956121990e+02,2.856720788406998963e+02
1.924000000000000000e+03,2.860712497064975537e+02,2.865950504990874492e+02,2.855473982180402572e+02
1.925000000000000000e+03,2.862326777209974580e+02,2.867705109060627819e+02,2.856948952870826588e+02
1.926000000000000000e+03,2.862385538179581204e+02,2.867627475686269349e+02,2.857143686790989818e+02
1.927000000000000000e+03,2.862106084118150875e+02,2.867675500321062145e+02,2.856537019076413344e+02
1.928000000000000000e+03,2.862196074939165555e+02,2.866360539504087797e+02,2.858031836337730169e+02
1.929000000000000000e+03,2.861050124913045920e+02,2.864776027731699628e+02,2.857323952034728904e+02
1.930000000000000000e+03,2.863456809684022346e+02,2.869329707733572263e+02,2.857583962636451815e+02
1.931000000000000000e+03,2.861867973432149483e+02,2.867240506942958405e+02,2.856495055316246976e+02
1.932000000000000000e+03,2.860658671061197538e+02,2.864769128684789052e+02,2.856548120884295940e+02
1.933000000000000000e+03,2.860894485264608420e+02,2.864584210957566484e+02,2.857204701880886546e+02
1.934000000000000000e+03,2.863144159186376783e+02,2.867601686242509231e+02,2.858687071081710087e+02
1.935000000000000000e+03,2.862400952482877301e+02,2.867653345395441420e+02,2.857148663246468914e+02
1.936000000000000000e+03,2.862693619858371790e+02,2.867833784760022127e+02,2.857553757631062012e+02
1.937000000000000000e+03,2.864603279009257903e+02,2.870630850177921616e+02,2.858575776400631980e+02
1.938000000000000000e+03,2.864131407019210087e+02,2.869228995545270209e+02,2.859034202262147346e+02
1.939000000000000000e+03,2.863986650858840335e+02,2.869988109013806366e+02,2.857985517109910916e+02
1.940000000000000000e+03,2.863253835876130893e+02,2.868904976766617665e+02,2.857602928453455888e+02
1.941000000000000000e+03,2.862193876919681657e+02,2.868543288975546375e+02,2.855844443125267844e+02
1.942000000000000000e+03,2.863823829964416063e+02,2.870570627708958114e+02,2.857077198603382158e+02
1.943000000000000000e+03,2.863591787677922298e+02,2.870008091756742488e+02,2.857175461860552446e+02
1.944000000000000000e+03,2.862901034329106551e+02,2.868198751647615268e+02,2.857602980983713223e+02
1.945000000000000000e+03,2.861969444797464348e+02,2.868734910102739377e+02,2.855204574793986012e+02
1.946000000000000000e+03,2.864092141347388747e+02,2.870280393835616906e+02,2.857903411447185817e+02
1.947000000000000000e+03,2.864330302199272751e+02,2.870779805222603045e+02,2.857881438790935817e+02
1.948000000000000000e+03,2.864452273676304230e+02,2.870705157003767454e+02,2.858199449549607607e+02
1.949000000000000000e+03,2.862572553242723075e+02,2.868962363883240982e+02,2.856183001792594496e+02
1.950000000000000000e+03,2.864954539677868297e+02,2.871674284634525520e+02,2.858235031336953966e+02
1.951000000000000000e+03,2.865251838579570176e+02,2.871572986341503224e+02,2.858930940810948869e+02
1.952000000000000000e+03,2.865781121592704039e+02,2.872204485617048704e+02,2.859358121111093283e+02
1.953000000000000000e+03,2.861536921252943557e+02,2.867745267685146473e+02,2.855328628331014897e+02
1.954000000000000000e+03,2.862391999545163230e+02,2.869321165319992133e+02,2.855463266869114136e+02
1.955000000000000000e+03,2.863669457840593395e+02,2.869510536507385154e+02,2.857828173493685995e+02
1.956000000000000000e+03,2.863645926720457737e+02,2.869195938527258249e+02,2.858095849876195302e+02
1.957000000000000000e+03,2.865473438837757385e+02,2.872254930470087970e+02,2.858692162918718509e+02
1.958000000000000000e+03,2.863445366846372053e+02,2.869273626458154922e+02,2.857617017772100212e+02
1.959000000000000000e+03,2.864233662644478500e+02,2.870498641340700487e+02,2.857968529270120825e+02
1.960000000000000000e+03,2.864369753644765524e+02,2.870859714362139243e+02,2.857880382433615409e+02
1.961000000000000000e+03,2.863550491960082240e+02,2.869420573195367297e+02,2.857680152370505766e+02
1.962000000000000000e+03,2.862891471967305961e+02,2.868782382912832531e+02,2.857000260026488263e+02
1.963000000000000000e+03,2.862274220923855523e+02,2.869492934971640352e+02,2.855055492662403935e+02
1.964000000000000000e+03,2.859385211715281230e+02,2.865543825743628190e+02,2.853226848664830300e+02
1.965000000000000000e+03,2.861275882250643008e+02,2.866426736910049726e+02,2.856125718208209037e+02
1.966000000000000000e+03,2.862206419226242247e+02,2.867293005538314219e+02,2.857119481752996535e+02
1.967000000000000000e+03,2.861031433105469546e+02,2.865416880986462047e+02,2.856645489418344255e+02
1.968000000000000000e+03,2.861996054727522960e+02,2.868517668677157531e+02,2.855474695924852995e+02
1.969000000000000000e+03,2.862975957165025989e+02,2.868959912443814346e+02,2.856992383146940142e+02
1.970000000000000000e+03,2.863602963800299790e+02,2.869882690429688523e+02,2.857323888491278012e+02
1.971000000000000000e+03,2.862692756548320290e+02,2.868379524126445403e+02,2.857006106023919187e+02
1.972000000000000000e+03,2.862596884972410862e+02,2.868494543690499086e+02,2.856699433873911289e+02
1.973000000000000000e+03,2.863711164082566256e+02,2.869671339897261078e+02,2.857750993284461174e+02
1.974000000000000000e+03,2.862553359776327397e+02,2.867554889835724339e+02,2.857551496949914736e+02
1.975000000000000000e+03,2.862251689754120889e+02,2.868102182884738909e+02,2.856401505143675763e+02
1.976000000000000000e+03,2.863163763160914073e+02,2.869287486258751869e+02,2.857040022552990308e+02
1.977000000000000000e+03,2.862162845141267553e+02,2.867491598886986708e+02,2.856834551249465335e+02
1.978000000000000000e+03,2.862566674637468509e+02,2.868158165500589121e+02,2.856975197988014088e+02
1.979000000000000000e+03,2.863274169085777316e+02,2.868856299831443266e+02,2.857691610257919592e+02
1.980000000000000000e+03,2.862095803849684330e+02,2.867425379518602995e+02,2.856766425794590987e+02
1.981000000000000000e+03,2.863972939687233179e+02,2.869960854726295452e+02,2.857984448576627301e+02
1.982000000000000000e+03,2.863035838505993524e+02,2.868712805343001264e+02,2.857358364993579585e+02
1.983000000000000000e+03,2.861043681105522296e+02,2.865151231739619675e+02,2.856936363742776734e+02
1.984000000000000000e+03,2.862228416067655417e+02,2.866053448452975090e+02,2.858402956769766092e+02
