1.850000000000000000e+03,2.870022440376849886e+02,2.872483266800731485e+02,2.867561613952969992e+02
1.851000000000000000e+03,2.871022989991819827e+02,2.871754721743758978e+02,2.870291258239880108e+02
1.852000000000000000e+03,2.871522667608072084e+02,2.872554168516390973e+02,2.870491166699753194e+02
1.853000000000000000e+03,2.870653044868600432e+02,2.872132133093560356e+02,2.869173956643639372e+02
1.854000000000000000e+03,2.870385794093973004e+02,2.871622531348045300e+02,2.869149056839901846e+02
1.855000000000000000e+03,2.870330674008408778e+02,2.871752119679694033e+02,2.868909228337122954e+02
1.856000000000000000e+03,2.869015080769218571e+02,2.870927040186318209e+02,2.867103121352118933e+02
1.857000000000000000e+03,2.870745128997540405e+02,2.872399392916458964e+02,2.869090865078621277e+02
1.858000000000000000e+03,2.869211400174880282e+02,2.871465672462514362e+02,2.866957127887245633e+02
1.859000000000000000e+03,2.869510874578843982e+02,2.871895994947868758e+02,2.867125754209819206e+02
1.860000000000000000e+03,2.869259167903087473e+02,2.870627634287962451e+02,2.867890701518213064e+02
1.861000000000000000e+03,2.870365425547357177e+02,2.872009092457039969e+02,2.868721758637674952e+02
1.862000000000000000e+03,2.869357884094114297e+02,2.870606022884364279e+02,2.868109745303863747e+02
1.863000000000000000e+03,2.870660530047940142e+02,2.872660851458004458e+02,2.868660208637875257e+02
1.864000000000000000e+03,2.870155862443639307e+02,2.871593472004219620e+02,2.868718252883057858e+02
1.865000000000000000e+03,2.870748088608590365e+02,2.871641821520545363e+02,2.869854355696634229e+02
1.866000000000000000e+03,2.871433200819714671e+02,2.872668508018662124e+02,2.870197893620767218e+02
1.867000000000000000e+03,2.868756195016648007e+02,2.869332185401426045e+02,2.868180204631869401e+02
1.868000000000000000e+03,2.868005116102787611e+02,2.868386624825127456e+02,2.867623607380446060e+02
1.869000000000000000e+03,2.868841042000923380e+02,2.870663071631647085e+02,2.867019012370200244e+02
1.870000000000000000e+03,2.868671359249216266e+02,2.869373244660185946e+02,2.867969473838245449e+02
1.871000000000000000e+03,2.869235050388253399e+02,2.870645259743287170e+02,2.867824841033220196e+02
1.872000000000000000e+03,2.870425913324440330e+02,2.872399817660219128e+02,2.868452008988661532e+02
1.873000000000000000e+03,2.869767194079610135e+02,2.872278390384584554e+02,2.867255997774636285e+02
1.874000000000000000e+03,2.870826330323685625e+02,2.873670824262004544e+02,2.867981836385367274e+02
1.875000000000000000e+03,2.869898130825403655e+02,2.871994615337451364e+02,2.867801646313355377e+02
1.876000000000000000e+03,2.869459775375239019e+02,2.871043788832557766e+02,2.867875761917920272e+02
1.877000000000000000e+03,2.869451004523670576e+02,2.870579526746956276e+02,2.868322482300384877e+02
1.878000000000000000e+03,2.869978386967607662e+02,2.871467451123660908e+02,2.868489322811555553e+02
1.879000000000000000e+03,2.869829913922617379e+02,2.870474309743432855e+02,2.869185518101803041e+02
1.880000000000000000e+03,2.868534306149841768e+02,2.869623839715376334e+02,2.867444772584306634e+02
1.881000000000000000e+03,2.868565537788843471e+02,2.869507708802853472e+02,2.867623366774832903e+02
1.882000000000000000e+03,2.867472991028933507e+02,2.868935323005503051e+02,2.866010659052362826e+02
1.883000000000000000e+03,2.868958684008939031e+02,2.871462320415014915e+02,2.866455047602860304e+02
1.884000000000000000e+03,2.867811241902093116e+02,2.868431274541842413e+02,2.867191209262344955e+02
1.885000000000000000e+03,2.866452924312022787e+02,2.867121974778361277e+02,2.865783873845685434e+02
1.886000000000000000e+03,2.865931648014579878e+02,2.866258835832144314e+02,2.865604460197013168e+02
1.887000000000000000e+03,2.866749956179875198e+02,2.866950519796257026e+02,2.866549392563492802e+02
1.888000000000000000e+03,2.868008754405911986e+02,2.869102923969628023e+02,2.866914584842195950e+02
1.889000000000000000e+03,2.867407347022759154e+02,2.867392390710031691e+02,2.867422303335488323e+02
1.890000000000000000e+03,2.868768810551493402e+02,2.868680952742765840e+02,2.868856668360221533e+02
1.891000000000000000e+03,2.868243937773077619e+02,2.868020863028493750e+02,2.868467012517660919e+02
1.892000000000000000e+03,2.868827684813099950e+02,2.868529607446200203e+02,2.869125762180000265e+02
1.893000000000000000e+03,2.868639280810703553e+02,2.869114055185869461e+02,2.868164506435536509e+02
1.894000000000000000e+03,2.868424113223713334e+02,2.868637843678603190e+02,2.868210382768824047e+02
1.895000000000000000e+03,2.868698695728815551e+02,2.869180967392177877e+02,2.868216424065453793e+02
1.896000000000000000e+03,2.869628792286840735e+02,2.869819202902658617e+02,2.869438381671023990e+02
1.897000000000000000e+03,2.869793333026992173e+02,2.870343083144934440e+02,2.869243582909049906e+02
1.898000000000000000e+03,2.870157394663872878e+02,2.870477388243925816e+02,2.869837401083821078e+02
1.899000000000000000e+03,2.869850604574763793e+02,2.870593809069205236e+02,2.869107400080321781e+02
1.900000000000000000e+03,2.869456970044211062e+02,2.870310143966277110e+02,2.868603796122145013e+02
1.901000000000000000e+03,2.868572731411742325e+02,2.868658169580018580e+02,2.868487293243466638e+02
1.902000000000000000e+03,2.869910156021493890e+02,2.869901657576515959e+02,2.869918654466471253e+02
1.903000000000000000e+03,2.869438591148485784e+02,2.867585166935975280e+02,2.871292015360995720e+02
1.904000000000000000e+03,2.867283232232064165e+02,2.864885728850981650e+02,2.869680735613146112e+02
1.905000000000000000e+03,2.867434824962052744e+02,2.866053948359880224e+02,2.868815701564226401e+02
1.906000000000000000e+03,2.869984772454175754e+02,2.870309007189952126e+02,2.869660537718398245e+02
1.907000000000000000e+03,2.867307090489125017e+02,2.866800915007851245e+02,2.867813265970399925e+02
1.908000000000000000e+03,2.868330701044809530e+02,2.867936878387554884e+02,2.868724523702063038e+02
1.909000000000000000e+03,2.869846722448374976e+02,2.869867792565420928e+02,2.869825652331326751e+02
1.910000000000000000e+03,2.869327858756872729e+02,2.870415128297386218e+02,2.868240589216359808e+02
1.911000000000000000e+03,2.868479118300467121e+02,2.869167715687166833e+02,2.867790520913769114e+02
1.912000000000000000e+03,2.869255653356583480e+02,2.870237290626870958e+02,2.868274016086295433e+02
1.913000000000000000e+03,2.868685003075849522e+02,2.869168798069694049e+02,2.868201208082004428e+02
1.914000000000000000e+03,2.868668436886624136e+02,2.869445504346875282e+02,2.867891369426372989e+02
1.915000000000000000e+03,2.870397417726213689e+02,2.871872773551583009e+02,2.868922061900843232e+02
