1.850000000000000000e+03,2.871632409421520720e+02,2.876323802166556902e+02,2.866941016676483400e+02
1.851000000000000000e+03,2.872666529311109116e+02,2.877290486755601933e+02,2.868042571866615731e+02
1.852000000000000000e+03,2.871657137188338993e+02,2.876225003231679125e+02,2.867089271144998293e+02
1.853000000000000000e+03,2.871444517249863679e+02,2.877168816999722480e+02,2.865720217500003173e+02
1.854000000000000000e+03,2.871651182861027110e+02,2.877672228328549977e+02,2.865630137393504810e+02
1.855000000000000000e+03,2.873087912524914032e+02,2.880042399415762588e+02,2.866133425634065475e+02
1.856000000000000000e+03,2.873686607645504978e+02,2.880729467550734171e+02,2.866643747740275785e+02
1.857000000000000000e+03,2.872571564190295135e+02,2.879931008398987728e+02,2.865212119981600836e+02
1.858000000000000000e+03,2.872523386105478949e+02,2.879703632761558083e+02,2.865343139449397540e+02
1.859000000000000000e+03,2.873393702658835878e+02,2.880259863222592003e+02,2.866527542095079184e+02
1.860000000000000000e+03,2.872737084284212301e+02,2.879088324646984347e+02,2.866385843921437981e+02
1.861000000000000000e+03,2.872561661799965123e+02,2.879851226382979235e+02,2.865272097216950442e+02
1.862000000000000000e+03,2.872256507864254900e+02,2.879385572123906627e+02,2.865127443604602036e+02
1.863000000000000000e+03,2.872584643793699684e+02,2.880255110482711416e+02,2.864914177104686814e+02
1.864000000000000000e+03,2.871875825598777396e+02,2.879277140623983087e+02,2.864474510573571138e+02
1.865000000000000000e+03,2.872290348268184630e+02,2.880168730787879667e+02,2.864411965748490161e+02
1.866000000000000000e+03,2.873781161732711098e+02,2.881970291379184914e+02,2.865592032086237850e+02
1.867000000000000000e+03,2.874463165167719012e+02,2.882231717595130362e+02,2.866694612740307662e+02
1.868000000000000000e+03,2.874140471368584144e+02,2.881658771091355788e+02,2.866622171645811363e+02
1.869000000000000000e+03,2.870945993348309457e+02,2.878641103190074659e+02,2.863250883506544824e+02
1.870000000000000000e+03,2.869475166821138714e+02,2.876297890983452135e+02,2.862652442658824157e+02
1.871000000000000000e+03,2.872317367124970815e+02,2.880441795284081650e+02,2.864192938965858843e+02
1.872000000000000000e+03,2.872733629889269196e+02,2.880319658078728935e+02,2.865147601699811162e+02
1.873000000000000000e+03,2.873126378163335062e+02,2.880920912785997530e+02,2.865331843540673731e+02
1.874000000000000000e+03,2.872644731201685318e+02,2.880129735526606396e+02,2.865159726876764239e+02
1.875000000000000000e+03,2.870619181610708779e+02,2.877314230083479742e+02,2.863924133137937247e+02
1.876000000000000000e+03,2.871062626781773020e+02,2.877578377606805020e+02,2.864546875956739314e+02
1.877000000000000000e+03,2.872178705228557192e+02,2.879135084577120551e+02,2.865222325879994969e+02
1.878000000000000000e+03,2.871909192118276906e+02,2.878931538751035077e+02,2.864886845485517028e+02
1.879000000000000000e+03,2.870531079258167892e+02,2.877009621357141782e+02,2.864052537159193434e+02
1.880000000000000000e+03,2.868930251208385016e+02,2.874855921605465028e+02,2.863004580811305573e+02
1.881000000000000000e+03,2.869964012102815900e+02,2.876266568624684510e+02,2.863661455580945585e+02
1.882000000000000000e+03,2.871042336454848964e+02,2.877497885668507820e+02,2.864586787241188404e+02
1.883000000000000000e+03,2.871076683606106030e+02,2.877297227202200247e+02,2.864856140010011245e+02
1.884000000000000000e+03,2.865819623218358743e+02,2.870712233981276427e+02,2.860927012455439353e+02
1.885000000000000000e+03,2.865876542678446413e+02,2.871015050790049941e+02,2.860738034566843453e+02
1.886000000000000000e+03,2.867901706639348731e+02,2.874139771202216593e+02,2.861663642076478595e+02
1.887000000000000000e+03,2.869291928438683499e+02,2.875900801767862163e+02,2.862683055109505403e+02
1.888000000000000000e+03,2.870449882526060037e+02,2.877618090041895016e+02,2.863281675010224490e+02
1.889000000000000000e+03,2.869834031702856691e+02,2.876474160603104337e+02,2.863193902802608477e+02
1.890000000000000000e+03,2.868040576738310961e+02,2.873639023834006139e+02,2.862442129642614077e+02
1.891000000000000000e+03,2.868950891932859690e+02,2.874772544029768824e+02,2.863129239835948283e+02
1.892000000000000000e+03,2.869465303650623014e+02,2.875316308320727217e+02,2.863614298980517674e+02
1.893000000000000000e+03,2.867571907985160919e+02,2.872460389253869835e+02,2.862683426716450867e+02
1.894000000000000000e+03,2.867605337817607847e+02,2.873300526694741279e+02,2.861910148940474414e+02
1.895000000000000000e+03,2.868202234681842242e+02,2.873978616709740095e+02,2.862425852653940979e+02
1.896000000000000000e+03,2.870154289548414681e+02,2.875781275392098451e+02,2.864527303704730912e+02
1.897000000000000000e+03,2.871952799724072634e+02,2.878084541573608135e+02,2.865821057874535427e+02
1.898000000000000000e+03,2.871241789511851152e+02,2.878167907397964314e+02,2.864315671625737991e+02
1.899000000000000000e+03,2.870222399089374221e+02,2.877931214666629671e+02,2.862513583512117066e+02
1.900000000000000000e+03,2.869357011708203231e+02,2.875975308383010542e+02,2.862738715033397057e+02
1.901000000000000000e+03,2.870657853217585398e+02,2.878368063266413515e+02,2.862947643168756713e+02
1.902000000000000000e+03,2.871614681502275062e+02,2.878772378723764405e+02,2.864456984280782876e+02
1.903000000000000000e+03,2.868957731335844983e+02,2.874254204539656712e+02,2.863661258132030980e+02
1.904000000000000000e+03,2.869121486906141172e+02,2.875577231412663082e+02,2.862665742399618125e+02
1.905000000000000000e+03,2.870125178577941369e+02,2.877343343426491060e+02,2.862907013729391679e+02
1.906000000000000000e+03,2.871742220276782973e+02,2.879017701359153421e+02,2.864466739194413094e+02
1.907000000000000000e+03,2.872125392690028889e+02,2.879697534323261721e+02,2.864553251056795489e+02
1.908000000000000000e+03,2.871225815438932614e+02,2.879338361123336085e+02,2.863113269754528005e+02
1.909000000000000000e+03,2.871313032533511205e+02,2.878988874247619947e+02,2.863637190819400757e+02
1.910000000000000000e+03,2.870901438951878504e+02,2.878421968301003062e+02,2.863380909602755651e+02
1.911000000000000000e+03,2.871784082333330730e+02,2.880013927643967122e+02,2.863554237022694338e+02
1.912000000000000000e+03,2.873591908649025868e+02,2.881319027151742489e+02,2.865864790146308678e+02
1.913000000000000000e+03,2.872424313868952481e+02,2.878752689427954579e+02,2.866095938309951521e+02
1.914000000000000000e+03,2.870344672116959828e+02,2.877852516544038508e+02,2.862836827689880579e+02
1.915000000000000000e+03,2.869846671262155837e+02,2.876784110302297108e+02,2.862909232222011724e+02
1.916000000000000000e+03,2.871345485038152106e+02,2.879013160791300834e+02,2.863677809285003377e+02
1.917000000000000000e+03,2.872332133620388959e+02,2.879974928756012105e+02,2.864689338484765244e+02
1.918000000000000000e+03,2.871570528741744965e+02,2.879583814473248822e+02,2.863557243010241109e+02
1.919000000000000000e+03,2.871757070340080418e+02,2.879458664868753885e+02,2.864055475811406950e+02
1.920000000000000000e+03,2.872061093695584191e+02,2.879033214603991269e+02,2.865088972787174839e+02
1.921000000000000000e+03,2.873523357597833865e+02,2.881211294698505867e+02,2.865835420497161294e+02
1.922000000000000000e+03,2.871732649592814823e+02,2.879197999295998898e+02,2.864267299889629044e+02
1.923000000000000000e+03,2.869854866120169845e+02,2.877684591828544853e+02,2.862025140411795974e+02
1.924000000000000000e+03,2.870030287531657791e+02,2.877516649395656145e+02,2.862543925667659437e+02
1.925000000000000000e+03,2.871205022584784388e+02,2.878638503384324849e+02,2.863771541785243926e+02
1.926000000000000000e+03,2.872669163777562744e+02,2.880525021193909652e+02,2.864813306361218679e+02
1.927000000000000000e+03,2.874916956706772453e+02,2.883241006467324610e+02,2.866592906946218022e+02
1.928000000000000000e+03,2.874924222270586824e+02,2.883716592533625658e+02,2.866131852007546854e+02
1.929000000000000000e+03,2.874152625110702388e+02,2.882843916268782891e+02,2.865461333952622454e+02
1.930000000000000000e+03,2.873332299915588237e+02,2.881709714517947418e+02,2.864954885313229056e+02
1.931000000000000000e+03,2.875289081399016027e+02,2.882947920091813785e+02,2.867630242706217700e+02
1.932000000000000000e+03,2.876676077568960750e+02,2.884376918958911915e+02,2.868975236179009016e+02
1.933000000000000000e+03,2.873700349468162472e+02,2.881255686014242201e+02,2.866145012922080468e+02
1.934000000000000000e+03,2.872302302754596894e+02,2.880441261353837490e+02,2.864163344155355730e+02
1.935000000000000000e+03,2.873946285433149797e+02,2.882308416914339091e+02,2.865584153951960502e+02
1.936000000000000000e+03,2.875013950471164321e+02,2.883767302867806279e+02,2.866260598074522363e+02
1.937000000000000000e+03,2.873529219192867004e+02,2.881955777022463394e+02,2.865102661363268908e+02
1.938000000000000000e+03,2.872966065418692097e+02,2.881230215523602283e+02,2.864701915313781342e+02
1.939000000000000000e+03,2.874607647130976602e+02,2.883452610840850525e+02,2.865762683421103816e+02
1.940000000000000000e+03,2.875199009743874967e+02,2.883197169236335640e+02,2.867200850251414863e+02
1.941000000000000000e+03,2.874862935977504890e+02,2.882262534460473944e+02,2.867463337494534130e+02
1.942000000000000000e+03,2.872272178591707643e+02,2.880164718209132957e+02,2.864379638974281193e+02
1.943000000000000000e+03,2.872437600538501101e+02,2.880366188601440172e+02,2.864509012475560326e+02
1.944000000000000000e+03,2.872823407170100722e+02,2.881201929240478421e+02,2.864444885099723592e+02
1.945000000000000000e+03,2.871976713825523007e+02,2.879885459454756642e+02,2.864067968196287097e+02
1.946000000000000000e+03,2.873780741198449959e+02,2.881732776575806270e+02,2.865828705821092512e+02
1.947000000000000000e+03,2.874653976140389204e+02,2.882574808240739799e+02,2.866733144040037473e+02
1.948000000000000000e+03,2.873772498221742921e+02,2.882147326292620733e+02,2.865397670150866247e+02
1.949000000000000000e+03,2.874375967132052665e+02,2.882584181443419880e+02,2.866167752820684882e+02
1.950000000000000000e+03,2.872646278724984654e+02,2.879949718712243225e+02,2.865342838737726652e+02
1.951000000000000000e+03,2.872383667014310618e+02,2.879652635636888931e+02,2.865114698391734578e+02
1.952000000000000000e+03,2.873693504468061519e+02,2.881589135121528216e+02,2.865797873814594254e+02
1.953000000000000000e+03,2.874074241251029775e+02,2.883236592227680717e+02,2.864911890274379402e+02
1.954000000000000000e+03,2.873414538554200135e+02,2.881146219003022679e+02,2.865682858105375885e+02
1.955000000000000000e+03,2.874001230102492741e+02,2.882880461420486427e+02,2.865121998784499624e+02
1.956000000000000000e+03,2.873167559237421642e+02,2.881958976044877545e+02,2.864376142429966308e+02
1.957000000000000000e+03,2.874441353557072034e+02,2.882994265921685155e+02,2.865888441192457776e+02
1.958000000000000000e+03,2.874565062501218335e+02,2.882290137040962463e+02,2.866839987961473639e+02
1.959000000000000000e+03,2.873046116942527988e+02,2.880889454934821856e+02,2.865202778950235256e+02
1.960000000000000000e+03,2.872767353611325802e+02,2.879983227951021263e+02,2.865551479271630342e+02
1.961000000000000000e+03,2.874469479090601567e+02,2.882346266147419556e+02,2.866592692033783010e+02
1.962000000000000000e+03,2.875499496852781363e+02,2.883017324935284478e+02,2.867981668770278247e+02
1.963000000000000000e+03,2.874020029243901035e+02,2.881834532899906094e+02,2.866205525587894272e+02
1.964000000000000000e+03,2.871839758296666787e+02,2.880552407786184403e+02,2.863127108807148602e+02
1.965000000000000000e+03,2.871828946274149530e+02,2.880548052162919817e+02,2.863109840385378106e+02
1.966000000000000000e+03,2.873637616950090887e+02,2.882938908389628523e+02,2.864336325510554389e+02
1.967000000000000000e+03,2.875911890195967544e+02,2.885026986931389388e+02,2.866796793460545132e+02
1.968000000000000000e+03,2.876236108306655979e+02,2.884858484667259404e+02,2.867613731946050848e+02
1.969000000000000000e+03,2.873038887859210035e+02,2.881240157900417671e+02,2.864837617818001831e+02
1.970000000000000000e+03,2.871523035653741545e+02,2.878375628810806575e+02,2.864670442496675946e+02
1.971000000000000000e+03,2.872139690262551994e+02,2.878755759848826301e+02,2.865523620676276551e+02
1.972000000000000000e+03,2.875624490760635581e+02,2.884433991998539000e+02,2.866814989522733867e+02
1.973000000000000000e+03,2.877996718435996968e+02,2.885749694460483283e+02,2.870243742411511789e+02
1.974000000000000000e+03,2.877153584437807012e+02,2.885743125608672131e+02,2.868564043266941894e+02
1.975000000000000000e+03,2.875593207981900719e+02,2.884136384668803998e+02,2.867050031294996870e+02
1.976000000000000000e+03,2.876152543987033710e+02,2.884794201731283465e+02,2.867510886242783954e+02
1.977000000000000000e+03,2.876178915274139740e+02,2.884772302146056404e+02,2.867585528402223645e+02
1.978000000000000000e+03,2.876376154179351374e+02,2.884783262006473592e+02,2.867969046352227451e+02
1.979000000000000000e+03,2.877989889016139387e+02,2.887376543992458551e+02,2.868603234039821359e+02
1.980000000000000000e+03,2.877386183236206421e+02,2.886337598257240415e+02,2.868434768215171289e+02
1.981000000000000000e+03,2.876426494877514983e+02,2.884756479174791366e+02,2.868096510580236895e+02
1.982000000000000000e+03,2.877922643539099568e+02,2.886640888869504238e+02,2.869204398208693760e+02
1.983000000000000000e+03,2.878985835050552851e+02,2.887884513554877799e+02,2.870087156546227334e+02
1.984000000000000000e+03,2.877944430650982213e+02,2.885663858810588067e+02,2.870225002491376358e+02
1.985000000000000000e+03,2.877171130971463526e+02,2.886093692457658904e+02,2.868248569485268149e+02
1.986000000000000000e+03,2.877499469700137524e+02,2.886119988028902412e+02,2.868878951371370931e+02
1.987000000000000000e+03,2.877832724893127079e+02,2.887084399595688637e+02,2.868581050190566657e+02
1.988000000000000000e+03,2.877870030161408295e+02,2.886724427016278582e+02,2.869015633306538575e+02
1.989000000000000000e+03,2.879048760527123250e+02,2.887305255882294546e+02,2.870792265171951954e+02
1.990000000000000000e+03,2.879517616298692815e+02,2.886909956144590410e+02,2.872125276452794651e+02
1.991000000000000000e+03,2.878282209306516961e+02,2.886373515140204518e+02,2.870190903472827699e+02
1.992000000000000000e+03,2.876365836049364475e+02,2.883749587818786040e+02,2.868982084279941205e+02
1.993000000000000000e+03,2.875704203256312326e+02,2.883392593398622239e+02,2.868015813114000139e+02
1.994000000000000000e+03,2.875101166203010621e+02,2.882752832581286953e+02,2.867449499824734858e+02
1.995000000000000000e+03,2.875491189435060733e+02,2.883456269460991166e+02,2.867526109409128026e+02
1.996000000000000000e+03,2.877267993095848055e+02,2.885980389885011164e+02,2.868555596306683810e+02
1.997000000000000000e+03,2.879656771097850196e+02,2.888925762551049274e+02,2.870387779644652255e+02
1.998000000000000000e+03,2.880493672566261125e+02,2.889542346167859819e+02,2.871444998964663000e+02
1.999000000000000000e+03,2.879792993320145342e+02,2.888955769765015589e+02,2.870630216875274527e+02
2.000000000000000000e+03,2.879717753739435011e+02,2.888079759497068153e+02,2.871355747981801301e+02
2.001000000000000000e+03,2.883330803117747791e+02,2.893624691130601718e+02,2.873036915104893865e+02
2.002000000000000000e+03,2.882870091467289058e+02,2.892049681299151302e+02,2.873690501635423971e+02
2.003000000000000000e+03,2.880897618725942380e+02,2.890751466379666113e+02,2.871043771072216941e+02
2.004000000000000000e+03,2.880283811826498663e+02,2.889843773230064130e+02,2.870723850422934333e+02
2.005000000000000000e+03,2.880521019723580594e+02,2.889985189744020886e+02,2.871056849703139164e+02
2.006000000000000000e+03,2.882774099618628725e+02,2.892193587552465601e+02,2.873354611684792417e+02
2.007000000000000000e+03,2.883876896264573588e+02,2.894178389712373587e+02,2.873575402816773590e+02
2.008000000000000000e+03,2.884976920788018901e+02,2.895316669947906121e+02,2.874637171628132251e+02
2.009000000000000000e+03,2.882619065755514498e+02,2.893482043686295810e+02,2.871756087824731480e+02
2.010000000000000000e+03,2.882296670630324797e+02,2.891166469868722402e+02,2.873426871391927193e+02
