1.850000000000000000e+03,2.860609355487991365e+02,2.868493192848795275e+02,2.852725518127186319e+02
1.851000000000000000e+03,2.862183957633159821e+02,2.870307740177291862e+02,2.854060175089025506e+02
1.852000000000000000e+03,2.863402110800083165e+02,2.871413066993438861e+02,2.855391154606727468e+02
1.853000000000000000e+03,2.862711551869084587e+02,2.870149578463814919e+02,2.855273525274355961e+02
1.854000000000000000e+03,2.861804462476663389e+02,2.869043810102540988e+02,2.854565114850783516e+02
1.855000000000000000e+03,2.861607458239126345e+02,2.869164201829385661e+02,2.854050714648867029e+02
1.856000000000000000e+03,2.862552811523525520e+02,2.869545296012173594e+02,2.855560327034875741e+02
1.857000000000000000e+03,2.861984234188302594e+02,2.869262475858184871e+02,2.854705992518419748e+02
1.858000000000000000e+03,2.862802450604094133e+02,2.870519163203892390e+02,2.855085738004295877e+02
1.859000000000000000e+03,2.861887449284338913e+02,2.870129705913312250e+02,2.853645192655363871e+02
1.860000000000000000e+03,2.861253874286898053e+02,2.869688297381737243e+02,2.852819451192057727e+02
1.861000000000000000e+03,2.860390411647795190e+02,2.867779000793983073e+02,2.853001822501607307e+02
1.862000000000000000e+03,2.859948282924493697e+02,2.867692978042132950e+02,2.852203587806853875e+02
1.863000000000000000e+03,2.859549572371994941e+02,2.867543618926335398e+02,2.851555525817652779e+02
1.864000000000000000e+03,2.860146604725883321e+02,2.867082274057640348e+02,2.853210935394126295e+02
1.865000000000000000e+03,2.862223805404854033e+02,2.869309330367983648e+02,2.855138280441724419e+02
1.866000000000000000e+03,2.862112042328023449e+02,2.869615359061920117e+02,2.854608725594124508e+02
1.867000000000000000e+03,2.861389349777879261e+02,2.869759586619011884e+02,2.853019112936746069e+02
1.868000000000000000e+03,2.863035595773091586e+02,2.871742311975567645e+02,2.854328879570614959e+02
1.869000000000000000e+03,2.862436666705129369e+02,2.870082524669479653e+02,2.854790808740778516e+02
1.870000000000000000e+03,2.859776375037437219e+02,2.866758476205968691e+02,2.852794273868907453e+02
1.871000000000000000e+03,2.860592417455374061e+02,2.868056143808796605e+02,2.853128691101952654e+02
1.872000000000000000e+03,2.859057654795744838e+02,2.866105066181771122e+02,2.852010243409720260e+02
1.873000000000000000e+03,2.860561530096140928e+02,2.867728835687438504e+02,2.853394224504842782e+02
1.874000000000000000e+03,2.861876781958830520e+02,2.868768165064362279e+02,2.854985398853298761e+02
1.875000000000000000e+03,2.861778370503431574e+02,2.868754896399277641e+02,2.854801844607587213e+02
1.876000000000000000e+03,2.862066419251623302e+02,2.868545976314700283e+02,2.855586862188548025e+02
1.877000000000000000e+03,2.862571667107740723e+02,2.869846195674628007e+02,2.855297138540852870e+02
1.878000000000000000e+03,2.861463471693621727e+02,2.868410093161215286e+02,2.854516850226029305e+02
1.879000000000000000e+03,2.861130606968204120e+02,2.868447426205307238e+02,2.853813787731099865e+02
1.880000000000000000e+03,2.860732748383594526e+02,2.867395539329855865e+02,2.854069957437334324e+02
1.881000000000000000e+03,2.860451215070378339e+02,2.868052398996821921e+02,2.852850031143935325e+02
1.882000000000000000e+03,2.860378380554634532e+02,2.866921616750388466e+02,2.853835144358881166e+02
1.883000000000000000e+03,2.859542704739911301e+02,2.866280668530114326e+02,2.852804740949707707e+02
1.884000000000000000e+03,2.856024223739213426e+02,2.862174625912600732e+02,2.849873821565825551e+02
1.885000000000000000e+03,2.856691818526840621e+02,2.862904590270659924e+02,2.850479046783019044e+02
1.886000000000000000e+03,2.857403361452352328e+02,2.863787042430567453e+02,2.851019680474137772e+02
1.887000000000000000e+03,2.857455456405122618e+02,2.863687098821766313e+02,2.851223813988479492e+02
1.888000000000000000e+03,2.858919336078728861e+02,2.865264276154831009e+02,2.852574396002625576e+02
1.889000000000000000e+03,2.859228205284647402e+02,2.866019489275653314e+02,2.852436921293642058e+02
1.890000000000000000e+03,2.859517652073874387e+02,2.865477075878533242e+02,2.853558228269215533e+02
1.891000000000000000e+03,2.858668113170160723e+02,2.863891967531097293e+02,2.853444258809224721e+02
1.892000000000000000e+03,2.860712685800475015e+02,2.866999166736329698e+02,2.854426204864620331e+02
1.893000000000000000e+03,2.859655279982940215e+02,2.866570721813112073e+02,2.852739838152766652e+02
1.894000000000000000e+03,2.861255703241444053e+02,2.867916265632485988e+02,2.854595140850402686e+02
1.895000000000000000e+03,2.861851073459148438e+02,2.868553420759039909e+02,2.855148726159256398e+02
1.896000000000000000e+03,2.862027582079040258e+02,2.869264725036695722e+02,2.854790439121386498e+02
1.897000000000000000e+03,2.860576369708207380e+02,2.867113862579500392e+02,2.854038876836913232e+02
1.898000000000000000e+03,2.860704380522138877e+02,2.866967105851238102e+02,2.854441655193037946e+02
1.899000000000000000e+03,2.861477802557993186e+02,2.869180943624517681e+02,2.853774661491470397e+02
1.900000000000000000e+03,2.861160318809637602e+02,2.868963503445726246e+02,2.853357134173549525e+02
1.901000000000000000e+03,2.861459968536216252e+02,2.868305923585032815e+02,2.854614013487400257e+02
1.902000000000000000e+03,2.861021479943657937e+02,2.867938782830682953e+02,2.854104177056632352e+02
1.903000000000000000e+03,2.859503768130632011e+02,2.865484134973801247e+02,2.853523401287461638e+02
1.904000000000000000e+03,2.859496416182386156e+02,2.865942042962487903e+02,2.853050789402283272e+02
1.905000000000000000e+03,2.861482036249385601e+02,2.868680455457990206e+02,2.854283617040779859e+02
1.906000000000000000e+03,2.863517930531866114e+02,2.871055481814992163e+02,2.855980379248739496e+02
1.907000000000000000e+03,2.862166125978929472e+02,2.869965941214339296e+02,2.854366310743518511e+02
1.908000000000000000e+03,2.860381147693485104e+02,2.868396265927400464e+02,2.852366029459570882e+02
1.909000000000000000e+03,2.859521126649485154e+02,2.866603247610891572e+02,2.852439005688078737e+02
1.910000000000000000e+03,2.860428340790537618e+02,2.867728378660107751e+02,2.853128302920966348e+02
1.911000000000000000e+03,2.860607361453479598e+02,2.868180755302781790e+02,2.853033967604177406e+02
1.912000000000000000e+03,2.859136806009989300e+02,2.865761772892184922e+02,2.852511839127793110e+02
1.913000000000000000e+03,2.859295433661273478e+02,2.866261751087333209e+02,2.852329116235212609e+02
1.914000000000000000e+03,2.861264433916506391e+02,2.868619428496090222e+02,2.853909439336921992e+02
1.915000000000000000e+03,2.862456486381031482e+02,2.869487139773431750e+02,2.855425832988632351e+02
1.916000000000000000e+03,2.863231709406110213e+02,2.870695528200739659e+02,2.855767890611478492e+02
1.917000000000000000e+03,2.862132878617345568e+02,2.869081418045151963e+02,2.855184339189538605e+02
1.918000000000000000e+03,2.861573168072500835e+02,2.868873190999615304e+02,2.854273145145387502e+02
1.919000000000000000e+03,2.862013792020225083e+02,2.869824340084142591e+02,2.854203243956308143e+02
1.920000000000000000e+03,2.862461589804931350e+02,2.869396257957919261e+02,2.855526921651942871e+02
1.921000000000000000e+03,2.862177943091225529e+02,2.869797416953375091e+02,2.854558469229075968e+02
1.922000000000000000e+03,2.863339466931121819e+02,2.870430167874757785e+02,2.856248765987486422e+02
1.923000000000000000e+03,2.862454991558777238e+02,2.869897232143758856e+02,2.855012750973795619e+02
1.924000000000000000e+03,2.862842970882538225e+02,2.870259097604180738e+02,2.855426844160894007e+02
1.925000000000000000e+03,2.861179168672688888e+02,2.869109834937419805e+02,2.853248502407958540e+02
1.926000000000000000e+03,2.861779664754482155e+02,2.870928492036975399e+02,2.852630837471988912e+02
1.927000000000000000e+03,2.862002319454705912e+02,2.869869726347118331e+02,2.854134912562293493e+02
1.928000000000000000e+03,2.861017517543993449e+02,2.867920113210082604e+02,2.854114921877903726e+02
1.929000000000000000e+03,2.861968774770238610e+02,2.868831109054268040e+02,2.855106440486210886e+02
1.930000000000000000e+03,2.862445468702798053e+02,2.869985621962063647e+02,2.854905315443533595e+02
1.931000000000000000e+03,2.865166959410242384e+02,2.872528081295275797e+02,2.857805837525209540e+02
1.932000000000000000e+03,2.860531551887236219e+02,2.867741963644878638e+02,2.853321140129593800e+02
1.933000000000000000e+03,2.860435564947982243e+02,2.867195173609748053e+02,2.853675956286217001e+02
1.934000000000000000e+03,2.861613561339328839e+02,2.868524236882577156e+02,2.854702885796081091e+02
1.935000000000000000e+03,2.861935565137445678e+02,2.869034811909277209e+02,2.854836318365614716e+02
1.936000000000000000e+03,2.862483312803443596e+02,2.869309590316254912e+02,2.855657035290631711e+02
1.937000000000000000e+03,2.863748829703482102e+02,2.870947708180308950e+02,2.856549951226656390e+02
1.938000000000000000e+03,2.864670630583885895e+02,2.871928789915519928e+02,2.857412471252251862e+02
1.939000000000000000e+03,2.864929620614017267e+02,2.872636836823015756e+02,2.857222404405020484e+02
1.940000000000000000e+03,2.863075951090995659e+02,2.869955512019394064e+02,2.856196390162596686e+02
1.941000000000000000e+03,2.862724748592924016e+02,2.870316235309555850e+02,2.855133261876290476e+02
1.942000000000000000e+03,2.863454520191172037e+02,2.870992250950916969e+02,2.855916789431427105e+02
1.943000000000000000e+03,2.861875499397970657e+02,2.868600381775821120e+02,2.855150617020120194e+02
1.944000000000000000e+03,2.862834659952377478e+02,2.869144327349981154e+02,2.856524992554776645e+02
1.945000000000000000e+03,2.862026314316233311e+02,2.868691943546623975e+02,2.855360685085842078e+02
1.946000000000000000e+03,2.862336352345122918e+02,2.869189360933175408e+02,2.855483343757070429e+02
1.947000000000000000e+03,2.863410776955209940e+02,2.870255359502070860e+02,2.856566194408350157e+02
1.948000000000000000e+03,2.863474738384046532e+02,2.870053316547999316e+02,2.856896160220093748e+02
1.949000000000000000e+03,2.864805071986708072e+02,2.871830770140231834e+02,2.857779373833185446e+02
1.950000000000000000e+03,2.865290626376808518e+02,2.871918666264195963e+02,2.858662586489419937e+02
1.951000000000000000e+03,2.862794408575506964e+02,2.868802621551081415e+02,2.856786195599932512e+02
1.952000000000000000e+03,2.863508871302417447e+02,2.869936699224921881e+02,2.857081043379912444e+02
1.953000000000000000e+03,2.864391322780295468e+02,2.870837812546556620e+02,2.857944833014033179e+02
1.954000000000000000e+03,2.863770507739995423e+02,2.870109936281016871e+02,2.857431079198973407e+02
1.955000000000000000e+03,2.863930139051211086e+02,2.869851592506318525e+02,2.858008685596103646e+02
1.956000000000000000e+03,2.865723437533326319e+02,2.871592502595988776e+02,2.859854372470662724e+02
1.957000000000000000e+03,2.863624883940289578e+02,2.869705273770874214e+02,2.857544494109704374e+02
1.958000000000000000e+03,2.863155269402498107e+02,2.868506289337443036e+02,2.857804249467554314e+02
1.959000000000000000e+03,2.864376884771119762e+02,2.869938973104904107e+02,2.858814796437335986e+02
1.960000000000000000e+03,2.864873115696667583e+02,2.870870583262269520e+02,2.858875648131066782e+02
1.961000000000000000e+03,2.864575442268686061e+02,2.870759534676308817e+02,2.858391349861062167e+02
1.962000000000000000e+03,2.865202856661362034e+02,2.872143968047580529e+02,2.858261745275141834e+02
1.963000000000000000e+03,2.863810377362555641e+02,2.870075797263471600e+02,2.857544957461637978e+02
1.964000000000000000e+03,2.863258290119409821e+02,2.870208269012682081e+02,2.856308311226137562e+02
1.965000000000000000e+03,2.863755294381204521e+02,2.869992865974848542e+02,2.857517722787561070e+02
1.966000000000000000e+03,2.863911553817704885e+02,2.870562307133555464e+02,2.857260800501855442e+02
