1.850000000000000000e+03,2.872185321763013235e+02,2.876721226285336002e+02,2.867649417240691605e+02
1.851000000000000000e+03,2.872744656010001449e+02,2.878022881434003466e+02,2.867466430586001707e+02
1.852000000000000000e+03,2.871401866676017107e+02,2.876660965718079979e+02,2.866142767633953099e+02
1.853000000000000000e+03,2.874221006670506995e+02,2.881434752125920227e+02,2.867007261215092058e+02
1.854000000000000000e+03,2.873743769581378160e+02,2.880432792326255935e+02,2.867054746836498111e+02
1.855000000000000000e+03,2.873754161581567246e+02,2.880334719577698479e+02,2.867173603585433739e+02
1.856000000000000000e+03,2.874662077517220951e+02,2.881619202760017515e+02,2.867704952274423249e+02
1.857000000000000000e+03,2.874916351551977982e+02,2.882310737743231925e+02,2.867521965360724607e+02
1.858000000000000000e+03,2.874423187260168788e+02,2.882010700845865472e+02,2.866835673674472673e+02
1.859000000000000000e+03,2.873626465365763920e+02,2.880666653857803681e+02,2.866586276873725296e+02
1.860000000000000000e+03,2.873230154381574266e+02,2.879213003326017883e+02,2.867247305437131217e+02
1.861000000000000000e+03,2.873265872525193458e+02,2.879747205691471663e+02,2.866784539358915254e+02
1.862000000000000000e+03,2.873436516573316908e+02,2.880166490171455393e+02,2.866706542975176149e+02
1.863000000000000000e+03,2.871571802202554977e+02,2.878747429548799346e+02,2.864396174856309472e+02
1.864000000000000000e+03,2.870691726645089830e+02,2.877626624273790412e+02,2.863756829016388679e+02
1.865000000000000000e+03,2.871305516493190453e+02,2.878466421544821401e+02,2.864144611441558368e+02
1.866000000000000000e+03,2.870159551135857896e+02,2.877227459707862636e+02,2.863091642563854862e+02
1.867000000000000000e+03,2.871963276465147032e+02,2.879624141446545877e+02,2.864302411483747619e+02
1.868000000000000000e+03,2.872786277521403235e+02,2.880046211807801910e+02,2.865526343235003992e+02
1.869000000000000000e+03,2.874945297715943866e+02,2.883143842502951770e+02,2.866746752928933688e+02
1.870000000000000000e+03,2.874174181860583985e+02,2.880808756163823432e+02,2.867539607557343402e+02
1.871000000000000000e+03,2.872969607351278682e+02,2.880829276066774582e+02,2.865109938635782783e+02
1.872000000000000000e+03,2.873385009276425421e+02,2.881216321415844277e+02,2.865553697137006566e+02
1.873000000000000000e+03,2.873361562712710224e+02,2.881980096719016728e+02,2.864743028706403152e+02
1.874000000000000000e+03,2.873184076857372133e+02,2.881287770048221546e+02,2.865080383666522152e+02
1.875000000000000000e+03,2.872630532302881647e+02,2.881033047420817752e+02,2.864228017184944406e+02
1.876000000000000000e+03,2.871723673937605099e+02,2.879835072709159931e+02,2.863612275166050267e+02
1.877000000000000000e+03,2.871785621621014002e+02,2.879330969664438271e+02,2.864240273577590870e+02
1.878000000000000000e+03,2.872659566993820590e+02,2.880317215685020642e+02,2.865001918302622244e+02
1.879000000000000000e+03,2.872226201575443270e+02,2.879833776975970068e+02,2.864618626174917040e+02
1.880000000000000000e+03,2.871485647957817378e+02,2.878008795382713174e+02,2.864962500532922149e+02
1.881000000000000000e+03,2.872535178740440642e+02,2.879994542534819288e+02,2.865075814946061996e+02
1.882000000000000000e+03,2.872324922184074012e+02,2.879971902935154162e+02,2.864677941432996704e+02
1.883000000000000000e+03,2.870004864152243158e+02,2.877872331850046521e+02,2.862137396454439795e+02
1.884000000000000000e+03,2.867585425701763029e+02,2.873658907969629013e+02,2.861511943433897045e+02
1.885000000000000000e+03,2.870303926939826624e+02,2.877900712859157579e+02,2.862707141020495101e+02
1.886000000000000000e+03,2.870814409570936618e+02,2.877792363205605852e+02,2.863836455936266816e+02
1.887000000000000000e+03,2.869301431987058209e+02,2.876303557750925393e+02,2.862299306223190456e+02
1.888000000000000000e+03,2.869330030602959027e+02,2.877184562341948322e+02,2.861475498863970301e+02
1.889000000000000000e+03,2.869933336497264236e+02,2.877606041196293063e+02,2.862260631798235408e+02
1.890000000000000000e+03,2.869322391442890989e+02,2.875770447264275731e+02,2.862874335621505111e+02
1.891000000000000000e+03,2.869589290394162049e+02,2.875050753116619831e+02,2.864127827671703130e+02
1.892000000000000000e+03,2.871085134344747871e+02,2.877775154065162155e+02,2.864395114624333019e+02
1.893000000000000000e+03,2.872844649936407109e+02,2.880511877034080044e+02,2.865177422838734742e+02
1.894000000000000000e+03,2.874042779286109521e+02,2.881987349599818344e+02,2.866098208972398993e+02
1.895000000000000000e+03,2.870955188435530658e+02,2.878633001235825191e+02,2.863277375635234421e+02
1.896000000000000000e+03,2.869588478297879419e+02,2.876939047930012521e+02,2.862237908665746886e+02
1.897000000000000000e+03,2.870997664400072154e+02,2.879021747070869992e+02,2.862973581729272041e+02
1.898000000000000000e+03,2.871258139750215719e+02,2.879259404868175807e+02,2.863256874632257905e+02
1.899000000000000000e+03,2.872756205631017110e+02,2.881296065228609677e+02,2.864216346033425680e+02
1.900000000000000000e+03,2.873389375072282519e+02,2.880561233231961751e+02,2.866217516912602719e+02
1.901000000000000000e+03,2.874458096742423550e+02,2.882449898845630969e+02,2.866466294639215562e+02
1.902000000000000000e+03,2.873367701122394351e+02,2.881744734359398308e+02,2.864990667885389257e+02
1.903000000000000000e+03,2.870038968055006876e+02,2.876389276872604341e+02,2.863688659237408274e+02
1.904000000000000000e+03,2.870347681979469598e+02,2.877878051991509665e+02,2.862817311967429532e+02
1.905000000000000000e+03,2.870185784793802100e+02,2.877537337996897691e+02,2.862834231590707077e+02
1.906000000000000000e+03,2.871000762487174143e+02,2.879137884988383576e+02,2.862863639985963005e+02
1.907000000000000000e+03,2.871685608794143150e+02,2.879029029863089590e+02,2.864342187725196709e+02
1.908000000000000000e+03,2.871351271672073153e+02,2.878522680657671913e+02,2.864179862686473257e+02
1.909000000000000000e+03,2.874182623211238479e+02,2.882968267144526635e+02,2.865396979277948617e+02
1.910000000000000000e+03,2.874857318514297049e+02,2.882789372264253984e+02,2.866925264764339545e+02
1.911000000000000000e+03,2.872687616037529210e+02,2.881438187126574917e+02,2.863937044948484640e+02
1.912000000000000000e+03,2.871479397211275568e+02,2.879734778404152280e+02,2.863224016018397720e+02
1.913000000000000000e+03,2.870465547984837258e+02,2.878151514299708538e+02,2.862779581669964841e+02
1.914000000000000000e+03,2.871578964738894797e+02,2.878970922469299580e+02,2.864187007008487740e+02
1.915000000000000000e+03,2.871935739080488474e+02,2.880201459402417754e+02,2.863670018758559195e+02
1.916000000000000000e+03,2.874072717370027021e+02,2.883153528766134741e+02,2.864991905973918165e+02
1.917000000000000000e+03,2.873783638157568134e+02,2.882121607965397629e+02,2.865445668349737502e+02
1.918000000000000000e+03,2.873455203267187699e+02,2.881488625492724509e+02,2.865421781041650888e+02
1.919000000000000000e+03,2.873578116007658423e+02,2.882692136170130084e+02,2.864464095845187330e+02
1.920000000000000000e+03,2.873684119932015051e+02,2.881802465787165488e+02,2.865565774076864045e+02
1.921000000000000000e+03,2.875813074371193352e+02,2.884000365174939589e+02,2.867625783567447684e+02
1.922000000000000000e+03,2.875720015425762881e+02,2.884767545708201624e+02,2.866672485143323001e+02
1.923000000000000000e+03,2.873420759686430870e+02,2.881667358764453297e+02,2.865174160608410716e+02
1.924000000000000000e+03,2.872157286021028426e+02,2.880470095748529502e+02,2.863844476293527919e+02
1.925000000000000000e+03,2.872799642524522596e+02,2.881453909186291753e+02,2.864145375862752871e+02
1.926000000000000000e+03,2.873160529009430206e+02,2.881801838846545820e+02,2.864519219172315729e+02
