1.850000000000000000e+03,2.866742969960878895e+02,2.859413715068201327e+02,2.874072224853556463e+02
1.851000000000000000e+03,2.868395742399665664e+02,2.862056973197914544e+02,2.874734511601419058e+02
1.852000000000000000e+03,2.868654380530924755e+02,2.861864576814114685e+02,2.875444184247734825e+02
1.853000000000000000e+03,2.866964668540810521e+02,2.860697183733943803e+02,2.873232153347675535e+02
1.854000000000000000e+03,2.866364831397787043e+02,2.859645297263276120e+02,2.873084365532299103e+02
1.855000000000000000e+03,2.866349736261261683e+02,2.860008551394361120e+02,2.872690921128162245e+02
1.856000000000000000e+03,2.866169650271735918e+02,2.858435734956183296e+02,2.873903565587287972e+02
1.857000000000000000e+03,2.866278025403220795e+02,2.859061803346578472e+02,2.873494247459861413e+02
1.858000000000000000e+03,2.865344159590830486e+02,2.857327906657419021e+02,2.873360412524243657e+02
1.859000000000000000e+03,2.866095725623802650e+02,2.859107212481382589e+02,2.873084238766223280e+02
1.860000000000000000e+03,2.866158953447525732e+02,2.858386557874067648e+02,2.873931349020983248e+02
1.861000000000000000e+03,2.864780590183968911e+02,2.857041464232367503e+02,2.872519716135568046e+02
1.862000000000000000e+03,2.863791379917140034e+02,2.856066967705185675e+02,2.871515792129093825e+02
1.863000000000000000e+03,2.864421088106630009e+02,2.857125779179181109e+02,2.871716397034077772e+02
1.864000000000000000e+03,2.863913519834477484e+02,2.855850017795924600e+02,2.871977021873029798e+02
1.865000000000000000e+03,2.865058663833658557e+02,2.857100854346093683e+02,2.873016473321224566e+02
1.866000000000000000e+03,2.865912032643119005e+02,2.858532105372324850e+02,2.873291959913913161e+02
1.867000000000000000e+03,2.866017663165623617e+02,2.858764467648933305e+02,2.873270858682314497e+02
1.868000000000000000e+03,2.865226223470053810e+02,2.857953235811509671e+02,2.872499211128596812e+02
1.869000000000000000e+03,2.863763086112219867e+02,2.855479937472534857e+02,2.872046234751904876e+02
1.870000000000000000e+03,2.864015226116636654e+02,2.857335645883153461e+02,2.870694806350119848e+02
1.871000000000000000e+03,2.864456712704961774e+02,2.856497601753655999e+02,2.872415823656267548e+02
1.872000000000000000e+03,2.867268533898936766e+02,2.859405887686554593e+02,2.875131180111320077e+02
1.873000000000000000e+03,2.867261802973385443e+02,2.859264208153176696e+02,2.875259397793591916e+02
1.874000000000000000e+03,2.865698675800083493e+02,2.857412776386751148e+02,2.873984575213414701e+02
1.875000000000000000e+03,2.865604119391430800e+02,2.857219683228855160e+02,2.873988555554007576e+02
1.876000000000000000e+03,2.866256031399150288e+02,2.858874255758639151e+02,2.873637807039663130e+02
1.877000000000000000e+03,2.866645211496656884e+02,2.859114819922664879e+02,2.874175603070648890e+02
1.878000000000000000e+03,2.867329935302594208e+02,2.859252791887977878e+02,2.875407078717207696e+02
1.879000000000000000e+03,2.868268361284440289e+02,2.860301666080835616e+02,2.876235056488046098e+02
1.880000000000000000e+03,2.868435356189081062e+02,2.860477787512666055e+02,2.876392924865496639e+02
1.881000000000000000e+03,2.867791963801221868e+02,2.860919068828594618e+02,2.874664858773851961e+02
1.882000000000000000e+03,2.868181806018669704e+02,2.861858197044479653e+02,2.874505414992860324e+02
1.883000000000000000e+03,2.869286045750786229e+02,2.862596839144947012e+02,2.875975252356625447e+02
1.884000000000000000e+03,2.864023106387796815e+02,2.855883200405853586e+02,2.872163012369738340e+02
1.885000000000000000e+03,2.864132758296202041e+02,2.856470835031055344e+02,2.871794681561348739e+02
1.886000000000000000e+03,2.865346064076338166e+02,2.857461686763502371e+02,2.873230441389174530e+02
1.887000000000000000e+03,2.865823933734909019e+02,2.859300850906026312e+02,2.872347016563792295e+02
1.888000000000000000e+03,2.864962176238742018e+02,2.858127942471933807e+02,2.871796410005550229e+02
1.889000000000000000e+03,2.865182504486376729e+02,2.858537848200556368e+02,2.871827160772198795e+02
1.890000000000000000e+03,2.865153184329042801e+02,2.857964881913896988e+02,2.872341486744185772e+02
1.891000000000000000e+03,2.862852140140768711e+02,2.854518427694301295e+02,2.871185852587236695e+02
1.892000000000000000e+03,2.864609817990880742e+02,2.856606977272431891e+02,2.872612658709330731e+02
1.893000000000000000e+03,2.864812199066767562e+02,2.856705812016627419e+02,2.872918586116907136e+02
1.894000000000000000e+03,2.866953327922050789e+02,2.860130663311864510e+02,2.873775992532238206e+02
1.895000000000000000e+03,2.867822734624713235e+02,2.861362638159188805e+02,2.874282831090237096e+02
1.896000000000000000e+03,2.868420381898002347e+02,2.862365567012715815e+02,2.874475196783289448e+02
1.897000000000000000e+03,2.868621314850518047e+02,2.862265142042401749e+02,2.874977487658634914e+02
1.898000000000000000e+03,2.866017662835513420e+02,2.859880591112513457e+02,2.872154734558512814e+02
1.899000000000000000e+03,2.867593523034389023e+02,2.862239609913788172e+02,2.872947436154988168e+02
1.900000000000000000e+03,2.868177358741560852e+02,2.862191518515807047e+02,2.874163198967315225e+02
1.901000000000000000e+03,2.868891000068739459e+02,2.863610507755770982e+02,2.874171492381705093e+02
1.902000000000000000e+03,2.870056634791218926e+02,2.864573054130211744e+02,2.875540215452226107e+02
1.903000000000000000e+03,2.866707933564081827e+02,2.859509947901720466e+02,2.873905919226441483e+02
1.904000000000000000e+03,2.866003177978988106e+02,2.858407748534491475e+02,2.873598607423485873e+02
