1.850000000000000000e+03,2.872531363696702442e+02,2.870419960303939888e+02,2.874642767089464996e+02
1.851000000000000000e+03,2.873412198061861318e+02,2.872370490781912054e+02,2.874453905341811719e+02
1.852000000000000000e+03,2.873270745163548554e+02,2.871197111204842258e+02,2.875344379122253713e+02
1.853000000000000000e+03,2.871049275272126806e+02,2.868600821393104070e+02,2.873497729151150111e+02
1.854000000000000000e+03,2.871573854122695479e+02,2.869366178199149999e+02,2.873781530046239823e+02
1.855000000000000000e+03,2.874042846268554285e+02,2.873308325396384362e+02,2.874777367140723641e+02
1.856000000000000000e+03,2.873644612033008343e+02,2.872174301608478686e+02,2.875114922457536295e+02
1.857000000000000000e+03,2.873943242248593037e+02,2.873010577647368109e+02,2.874875906849819671e+02
1.858000000000000000e+03,2.874737454206302232e+02,2.873226083767606838e+02,2.876248824644998194e+02
1.859000000000000000e+03,2.875542413165065341e+02,2.873909335887061047e+02,2.877175490443071908e+02
1.860000000000000000e+03,2.874660809501318113e+02,2.873458440823284263e+02,2.875863178179348552e+02
1.861000000000000000e+03,2.875824327908322289e+02,2.875856674766766901e+02,2.875791981049877677e+02
1.862000000000000000e+03,2.872645353134040533e+02,2.872359752402848017e+02,2.872930953865231345e+02
1.863000000000000000e+03,2.873073772508501520e+02,2.872003046033781857e+02,2.874144498983222888e+02
1.864000000000000000e+03,2.875371765934031600e+02,2.874380358941521081e+02,2.876363172926542688e+02
1.865000000000000000e+03,2.876239668414675066e+02,2.875377210305294966e+02,2.877102126524055734e+02
1.866000000000000000e+03,2.874958811517393542e+02,2.874802108658364546e+02,2.875115514376425949e+02
1.867000000000000000e+03,2.873619990085132940e+02,2.872784449523022658e+02,2.874455530647243791e+02
1.868000000000000000e+03,2.872844938233129710e+02,2.871797095252574081e+02,2.873892781213685339e+02
1.869000000000000000e+03,2.871753148472720909e+02,2.869667596725115004e+02,2.873838700220325677e+02
1.870000000000000000e+03,2.873850841723765939e+02,2.871999588481853039e+02,2.875702094965677134e+02
1.871000000000000000e+03,2.873325291953652822e+02,2.871777642121356280e+02,2.874872941785950502e+02
1.872000000000000000e+03,2.872434636724387929e+02,2.871226046102613054e+02,2.873643227346163371e+02
1.873000000000000000e+03,2.873223189817942398e+02,2.870752892288837188e+02,2.875693487347046471e+02
1.874000000000000000e+03,2.874514366245313681e+02,2.871688933890634416e+02,2.877339798599991241e+02
1.875000000000000000e+03,2.873905927305199270e+02,2.872383856922223799e+02,2.875427997688174173e+02
1.876000000000000000e+03,2.873374442023061874e+02,2.870493151341054272e+02,2.876255732705068340e+02
1.877000000000000000e+03,2.874016339523595889e+02,2.871506569903729087e+02,2.876526109143464964e+02
1.878000000000000000e+03,2.876115219232690947e+02,2.875391889485442789e+02,2.876838548979939105e+02
1.879000000000000000e+03,2.875596013407985083e+02,2.873739957092046211e+02,2.877452069723923955e+02
1.880000000000000000e+03,2.874344191183653265e+02,2.871749188729016851e+02,2.876939193638291385e+02
1.881000000000000000e+03,2.874429689419528131e+02,2.871331207944249400e+02,2.877528170894807431e+02
1.882000000000000000e+03,2.874459220104514543e+02,2.872523223649562851e+02,2.876395216559464529e+02
1.883000000000000000e+03,2.871961892100273417e+02,2.869947426312295988e+02,2.873976357888251982e+02
1.884000000000000000e+03,2.868021329223498697e+02,2.863917006076741245e+02,2.872125652370254443e+02
1.885000000000000000e+03,2.870358688376414307e+02,2.867931809028049202e+02,2.872785567724781117e+02
1.886000000000000000e+03,2.871597742415323751e+02,2.869851005744025088e+02,2.873344479086620140e+02
1.887000000000000000e+03,2.872424720393055964e+02,2.872398678368283527e+02,2.872450762417831243e+02
1.888000000000000000e+03,2.871958066083600443e+02,2.871303243238257892e+02,2.872612888928945267e+02
1.889000000000000000e+03,2.873685942681539700e+02,2.873017695454822729e+02,2.874354189908258377e+02
1.890000000000000000e+03,2.871682946121214854e+02,2.870129842119789032e+02,2.873236050122639540e+02
1.891000000000000000e+03,2.871506162038668322e+02,2.868984486287467917e+02,2.874027837789867590e+02
1.892000000000000000e+03,2.873439369165529911e+02,2.870443144034021543e+02,2.876435594297038278e+02
1.893000000000000000e+03,2.873899847833503713e+02,2.871444060268495946e+02,2.876355635398514892e+02
1.894000000000000000e+03,2.873521832287816551e+02,2.870801369888540648e+02,2.876242294687093022e+02
1.895000000000000000e+03,2.874417264612417853e+02,2.871441349930489650e+02,2.877393179294344918e+02
1.896000000000000000e+03,2.873617024815227410e+02,2.870547779815311742e+02,2.876686269815144783e+02
1.897000000000000000e+03,2.873012618290196656e+02,2.870020181084273645e+02,2.876005055496120235e+02
1.898000000000000000e+03,2.873174561706486543e+02,2.870819545775175925e+02,2.875529577637800003e+02
1.899000000000000000e+03,2.872713111458537014e+02,2.869760690738687003e+02,2.875665532178385888e+02
1.900000000000000000e+03,2.873413629342338140e+02,2.870528318247175434e+02,2.876298940437501983e+02
1.901000000000000000e+03,2.874370888155424382e+02,2.871203602620279298e+02,2.877538173690571739e+02
1.902000000000000000e+03,2.874667161882994719e+02,2.870929037190554709e+02,2.878405286575433593e+02
1.903000000000000000e+03,2.872054672370117601e+02,2.867211809724755653e+02,2.876897535015480116e+02
1.904000000000000000e+03,2.871408537437262680e+02,2.866701304603417384e+02,2.876115770271107976e+02
1.905000000000000000e+03,2.872254975850822234e+02,2.867855751881688207e+02,2.876654199819955124e+02
1.906000000000000000e+03,2.872556169253625740e+02,2.868972825108785401e+02,2.876139513398463805e+02
1.907000000000000000e+03,2.873035682827065216e+02,2.868631149330788617e+02,2.877440216323340110e+02
1.908000000000000000e+03,2.872390321384170875e+02,2.867909553898630293e+02,2.876871088869714299e+02
1.909000000000000000e+03,2.871374889257029963e+02,2.868168067388675695e+02,2.874581711125387642e+02
1.910000000000000000e+03,2.871688765881845029e+02,2.868434068119500466e+02,2.874943463644187887e+02
1.911000000000000000e+03,2.870588344904756468e+02,2.865918981398799019e+02,2.875257708410713917e+02
1.912000000000000000e+03,2.870818294435713369e+02,2.865278214801286936e+02,2.876358374070139803e+02
1.913000000000000000e+03,2.871710981635530402e+02,2.867042029309805571e+02,2.876379933961256938e+02
1.914000000000000000e+03,2.872136686836587955e+02,2.867151846318834600e+02,2.877121527354340742e+02
1.915000000000000000e+03,2.873302633698253317e+02,2.869195562350121236e+02,2.877409705046384261e+02
1.916000000000000000e+03,2.872711302605816854e+02,2.869182817356143005e+02,2.876239787855490704e+02
1.917000000000000000e+03,2.874384151103220120e+02,2.870685756474266555e+02,2.878082545732174253e+02
1.918000000000000000e+03,2.872312608673577756e+02,2.868607157145888209e+02,2.876018060201267872e+02
1.919000000000000000e+03,2.873791115537526935e+02,2.871348599210774069e+02,2.876233631864278095e+02
1.920000000000000000e+03,2.873725410821539299e+02,2.870027360386112036e+02,2.877423461256969972e+02
1.921000000000000000e+03,2.873276816675652299e+02,2.869538965456890196e+02,2.877014667894414401e+02
1.922000000000000000e+03,2.872031814391812077e+02,2.868439743673870339e+02,2.875623885109752109e+02
1.923000000000000000e+03,2.870737706418872790e+02,2.866543890444226577e+02,2.874931522393521277e+02
1.924000000000000000e+03,2.870540312556493632e+02,2.864892950155025346e+02,2.876187674957963054e+02
1.925000000000000000e+03,2.870384969437246241e+02,2.864851880121230465e+02,2.875918058753264290e+02
1.926000000000000000e+03,2.869623267556995074e+02,2.864228356488759459e+02,2.875018178625229552e+02
1.927000000000000000e+03,2.870226116974034198e+02,2.864474867937192926e+02,2.875977366010874903e+02
1.928000000000000000e+03,2.872630393770562591e+02,2.865355934013858814e+02,2.879904853527265232e+02
1.929000000000000000e+03,2.873019898058703347e+02,2.865553157733746161e+02,2.880486638383659397e+02
1.930000000000000000e+03,2.869604530793282606e+02,2.863117055927149863e+02,2.876092005659417623e+02
1.931000000000000000e+03,2.869040428101561133e+02,2.863226729378714595e+02,2.874854126824407103e+02
1.932000000000000000e+03,2.869941570814537499e+02,2.865051566631422588e+02,2.874831574997652410e+02
1.933000000000000000e+03,2.870558820126210549e+02,2.864510912959231632e+02,2.876606727293190033e+02
1.934000000000000000e+03,2.870525937346533283e+02,2.863291679218393142e+02,2.877760195474673992e+02
1.935000000000000000e+03,2.870163690313844427e+02,2.863700144314146314e+02,2.876627236313543108e+02
1.936000000000000000e+03,2.870379980924068377e+02,2.862577472056719330e+02,2.878182489791417993e+02
1.937000000000000000e+03,2.870610991621574613e+02,2.863467882106671141e+02,2.877754101136478084e+02
1.938000000000000000e+03,2.869930024096447028e+02,2.863212071028779064e+02,2.876647977164116128e+02
1.939000000000000000e+03,2.869672577273126421e+02,2.864473302975842444e+02,2.874871851570408694e+02
1.940000000000000000e+03,2.869632269733159546e+02,2.863813828069104375e+02,2.875450711397215287e+02
1.941000000000000000e+03,2.869405608240350034e+02,2.863312854687104050e+02,2.875498361793596018e+02
1.942000000000000000e+03,2.870218797324571938e+02,2.864353525504267282e+02,2.876084069144878868e+02
1.943000000000000000e+03,2.867790427168929455e+02,2.862358206715994697e+02,2.873222647621864780e+02
1.944000000000000000e+03,2.869359194536105520e+02,2.863798068236471863e+02,2.874920320835741450e+02
1.945000000000000000e+03,2.870396140278256212e+02,2.864923300307456770e+02,2.875868980249057358e+02
1.946000000000000000e+03,2.871094372973361715e+02,2.865113079023740852e+02,2.877075666922982009e+02
1.947000000000000000e+03,2.871383761871455818e+02,2.865020303394413759e+02,2.877747220348498445e+02
1.948000000000000000e+03,2.869729744572567256e+02,2.864395525689874376e+02,2.875063963455261273e+02
1.949000000000000000e+03,2.870310158748358162e+02,2.864255910977411759e+02,2.876364406519305135e+02
