1.850000000000000000e+03,2.870917886939822097e+02,2.880401661308031862e+02,2.861434112571611763e+02
1.851000000000000000e+03,2.869688289470330460e+02,2.879278495981964738e+02,2.860098082958696182e+02
1.852000000000000000e+03,2.870972383070476326e+02,2.881336900193036854e+02,2.860607865947916366e+02
1.853000000000000000e+03,2.871892578659600304e+02,2.881165295652967302e+02,2.862619861666232737e+02
1.854000000000000000e+03,2.871863348737991259e+02,2.880714362336073009e+02,2.863012335139910078e+02
1.855000000000000000e+03,2.869858529814940198e+02,2.879060449807261080e+02,2.860656609822618748e+02
1.856000000000000000e+03,2.871519744795702991e+02,2.880835084012547895e+02,2.862204405578856949e+02
1.857000000000000000e+03,2.871531312686157662e+02,2.880647428347916161e+02,2.862415197024398594e+02
1.858000000000000000e+03,2.870185744134188326e+02,2.879562627192506739e+02,2.860808861075869913e+02
1.859000000000000000e+03,2.873727842421562855e+02,2.883582097224826839e+02,2.863873587618298870e+02
1.860000000000000000e+03,2.872268089717881026e+02,2.881084358945686290e+02,2.863451820490074624e+02
1.861000000000000000e+03,2.872293688878049238e+02,2.882598901398619660e+02,2.861988476357478817e+02
1.862000000000000000e+03,2.873227788775287195e+02,2.882451547580895408e+02,2.864004029969677845e+02
1.863000000000000000e+03,2.873381781811262385e+02,2.882116770670990604e+02,2.864646792951533030e+02
1.864000000000000000e+03,2.872421436037695912e+02,2.883238777843431535e+02,2.861604094231959152e+02
1.865000000000000000e+03,2.873141567161669627e+02,2.884268302422384522e+02,2.862014831900953027e+02
1.866000000000000000e+03,2.873780218958428350e+02,2.882494655889994419e+02,2.865065782026862280e+02
1.867000000000000000e+03,2.872552576742791643e+02,2.882215852155549669e+02,2.862889301330032481e+02
1.868000000000000000e+03,2.872402277796405201e+02,2.882377571233047888e+02,2.862426984359762514e+02
1.869000000000000000e+03,2.872520780618706908e+02,2.882250018692487288e+02,2.862791542544926529e+02
1.870000000000000000e+03,2.872554618768311911e+02,2.882582344451889185e+02,2.862526893084732933e+02
1.871000000000000000e+03,2.871993588966728908e+02,2.881375492978046964e+02,2.862611684955409714e+02
1.872000000000000000e+03,2.871880126113450160e+02,2.880944382631350322e+02,2.862815869595548861e+02
1.873000000000000000e+03,2.872389555716916902e+02,2.882553243530157943e+02,2.862225867903675294e+02
1.874000000000000000e+03,2.874209707423720488e+02,2.883964732228168373e+02,2.864454682619272035e+02
1.875000000000000000e+03,2.874290496076383761e+02,2.883859882913432671e+02,2.864721109239334282e+02
1.876000000000000000e+03,2.873165422770412647e+02,2.882696646182930635e+02,2.863634199357895227e+02
1.877000000000000000e+03,2.872669459773235303e+02,2.883270420186281058e+02,2.862068499360189548e+02
1.878000000000000000e+03,2.872206415317263577e+02,2.881866231487965138e+02,2.862546599146561448e+02
1.879000000000000000e+03,2.873921408203821670e+02,2.882981269192612217e+02,2.864861547215031123e+02
1.880000000000000000e+03,2.872578796525770031e+02,2.881708469641494617e+02,2.863449123410046013e+02
1.881000000000000000e+03,2.871613569245260464e+02,2.880846731452262475e+02,2.862380407038258454e+02
1.882000000000000000e+03,2.872430079641139287e+02,2.881738120921039013e+02,2.863122038361238992e+02
1.883000000000000000e+03,2.872636744611175459e+02,2.882124635569238080e+02,2.863148853653111132e+02
1.884000000000000000e+03,2.871593494524510106e+02,2.880318231481630846e+02,2.862868757567387092e+02
1.885000000000000000e+03,2.870852794233489362e+02,2.879565636885685649e+02,2.862139951581291371e+02
1.886000000000000000e+03,2.871111630231870322e+02,2.880845673194262986e+02,2.861377587269475384e+02
1.887000000000000000e+03,2.870969302037785269e+02,2.880779907989847288e+02,2.861158696085721544e+02
1.888000000000000000e+03,2.871584091613304963e+02,2.881398576794098858e+02,2.861769606432510500e+02
1.889000000000000000e+03,2.870154085669506117e+02,2.880214961668023648e+02,2.860093209670987449e+02
1.890000000000000000e+03,2.870020720415336655e+02,2.879916419786273991e+02,2.860125021044399318e+02
1.891000000000000000e+03,2.871380341856358882e+02,2.879690914053731490e+02,2.863069769658985138e+02
1.892000000000000000e+03,2.872558533211578151e+02,2.881517267424779902e+02,2.863599798998376400e+02
1.893000000000000000e+03,2.872594323009960249e+02,2.882066105712457329e+02,2.863122540307462600e+02
1.894000000000000000e+03,2.874265639902084786e+02,2.883733834786564785e+02,2.864797445017604218e+02
1.895000000000000000e+03,2.873215323318484025e+02,2.881951590705315311e+02,2.864479055931651033e+02
1.896000000000000000e+03,2.871823867551006515e+02,2.881078443544635093e+02,2.862569291557379074e+02
1.897000000000000000e+03,2.872664663254563493e+02,2.882395723467962512e+02,2.862933603041163906e+02
1.898000000000000000e+03,2.872784117319956181e+02,2.881200470593912542e+02,2.864367764045997546e+02
1.899000000000000000e+03,2.870516045523758066e+02,2.878883686968458164e+02,2.862148404079057400e+02
1.900000000000000000e+03,2.871389793357543567e+02,2.881188062615407830e+02,2.861591524099678736e+02
1.901000000000000000e+03,2.873331380437919620e+02,2.882138709123171907e+02,2.864524051752667333e+02
1.902000000000000000e+03,2.873579503769025791e+02,2.882339342080171605e+02,2.864819665457879978e+02
1.903000000000000000e+03,2.871006437911510147e+02,2.879106763781929885e+02,2.862906112041087567e+02
1.904000000000000000e+03,2.871517557807122216e+02,2.879390009884197639e+02,2.863645105730045657e+02
1.905000000000000000e+03,2.872694400936379111e+02,2.881022243282417890e+02,2.864366558590341469e+02
1.906000000000000000e+03,2.872484301314754589e+02,2.881032733044824568e+02,2.863935869584684042e+02
1.907000000000000000e+03,2.870292250926879660e+02,2.877999473910200550e+02,2.862585027943558202e+02
1.908000000000000000e+03,2.873654751371602742e+02,2.882440859296757480e+02,2.864868643446447436e+02
1.909000000000000000e+03,2.872803319947238947e+02,2.881749331517959831e+02,2.863857308376518631e+02
1.910000000000000000e+03,2.871587776777598719e+02,2.880578997887755008e+02,2.862596555667440725e+02
1.911000000000000000e+03,2.872265080388979186e+02,2.880501557235001542e+02,2.864028603542953988e+02
1.912000000000000000e+03,2.872219888725095416e+02,2.879842413782292851e+02,2.864597363667897980e+02
1.913000000000000000e+03,2.871622292205093459e+02,2.878374877241151921e+02,2.864869707169034427e+02
1.914000000000000000e+03,2.871118548233384900e+02,2.879194401955373905e+02,2.863042694511395325e+02
1.915000000000000000e+03,2.870993386666129368e+02,2.879442551520000961e+02,2.862544221812256069e+02
1.916000000000000000e+03,2.871194580784010100e+02,2.880210766620451182e+02,2.862178394947567881e+02
1.917000000000000000e+03,2.871739533722321767e+02,2.880851002096229081e+02,2.862628065348412179e+02
1.918000000000000000e+03,2.873752480128918023e+02,2.883034746403179156e+02,2.864470213854656890e+02
1.919000000000000000e+03,2.873975411442950758e+02,2.883134631782177735e+02,2.864816191103722076e+02
1.920000000000000000e+03,2.871375472323430245e+02,2.880518191315023842e+02,2.862232753331837216e+02
1.921000000000000000e+03,2.874856156181990627e+02,2.884164076465812627e+02,2.865548235898168628e+02
1.922000000000000000e+03,2.876365925147499638e+02,2.884932453804590864e+02,2.867799396490408412e+02
1.923000000000000000e+03,2.873161710333733936e+02,2.881299359993536768e+02,2.865024060673931103e+02
1.924000000000000000e+03,2.873955611383272526e+02,2.882391397561741542e+02,2.865519825204803510e+02
1.925000000000000000e+03,2.874909688891502242e+02,2.883079842490677720e+02,2.866739535292325058e+02
1.926000000000000000e+03,2.872771058609829424e+02,2.882157124854979884e+02,2.863384992364678396e+02
1.927000000000000000e+03,2.874067006025979936e+02,2.884111246088942835e+02,2.864022765963016468e+02
1.928000000000000000e+03,2.874540449247198808e+02,2.883540427958614600e+02,2.865540470535781310e+02
1.929000000000000000e+03,2.872214293074108582e+02,2.881927433680174317e+02,2.862501152468042278e+02
1.930000000000000000e+03,2.873733228032469924e+02,2.882964477354664723e+02,2.864501978710274557e+02
1.931000000000000000e+03,2.874240915423729348e+02,2.882145032392947996e+02,2.866336798454508425e+02
1.932000000000000000e+03,2.871684949998655156e+02,2.880588388478453794e+02,2.862781511518855382e+02
1.933000000000000000e+03,2.873121967600359881e+02,2.883090038836401163e+02,2.863153896364319166e+02
1.934000000000000000e+03,2.873498838417348225e+02,2.882352565852280009e+02,2.864645110982416440e+02
1.935000000000000000e+03,2.873302072211805012e+02,2.883065603560142449e+02,2.863538540863466437e+02
1.936000000000000000e+03,2.874918259618036700e+02,2.884866400236470554e+02,2.864970118999601141e+02
1.937000000000000000e+03,2.873879302888728944e+02,2.882479368464067306e+02,2.865279237313391150e+02
1.938000000000000000e+03,2.871279104740119692e+02,2.880523696282643868e+02,2.862034513197594947e+02
1.939000000000000000e+03,2.873016823241985662e+02,2.881749863783072669e+02,2.864283782700896381e+02
1.940000000000000000e+03,2.873778178116995150e+02,2.881976823106984966e+02,2.865579533127004197e+02
1.941000000000000000e+03,2.873371782620359340e+02,2.882284488451246602e+02,2.864459076789470373e+02
1.942000000000000000e+03,2.873395724301561245e+02,2.881841773625006340e+02,2.864949674978115581e+02
1.943000000000000000e+03,2.874719345624348534e+02,2.884483449166310152e+02,2.864955242082384075e+02
1.944000000000000000e+03,2.872956382494675722e+02,2.882399220046362416e+02,2.863513544942987323e+02
1.945000000000000000e+03,2.873928321330425888e+02,2.884431604659100685e+02,2.863425038001749954e+02
1.946000000000000000e+03,2.875704804916769604e+02,2.885786702865376014e+02,2.865622906968162056e+02
1.947000000000000000e+03,2.873174588445276640e+02,2.882458028779524852e+02,2.863891148111027860e+02
1.948000000000000000e+03,2.875752905839140112e+02,2.884555913637659614e+02,2.866949898040618905e+02
1.949000000000000000e+03,2.876401151115080097e+02,2.883848997236605101e+02,2.868953304993553957e+02
1.950000000000000000e+03,2.873797245770254563e+02,2.882292392661123586e+02,2.865302098879384403e+02
1.951000000000000000e+03,2.875675356756501628e+02,2.885572831010106825e+02,2.865777882502895295e+02
1.952000000000000000e+03,2.873924002677048293e+02,2.882833757933974539e+02,2.865014247420121478e+02
1.953000000000000000e+03,2.870978566176844424e+02,2.879250754887206654e+02,2.862706377466481058e+02
1.954000000000000000e+03,2.871872127208343954e+02,2.880464347176734350e+02,2.863279907239951854e+02
1.955000000000000000e+03,2.873547890354402625e+02,2.882702687130756658e+02,2.864393093578046319e+02
1.956000000000000000e+03,2.874962406131445505e+02,2.883170709043566831e+02,2.866754103219323611e+02
1.957000000000000000e+03,2.874014158651080493e+02,2.880773195583680604e+02,2.867255121718480382e+02
1.958000000000000000e+03,2.872043050315446635e+02,2.880457634417138593e+02,2.863628466213752404e+02
1.959000000000000000e+03,2.873070045164369617e+02,2.881531472872168251e+02,2.864608617456569277e+02
1.960000000000000000e+03,2.872800331807514453e+02,2.880819352032960978e+02,2.864781311582065655e+02
1.961000000000000000e+03,2.871758071308964873e+02,2.879583696301618261e+02,2.863932446316310347e+02
1.962000000000000000e+03,2.874071499700501136e+02,2.881843370200482468e+02,2.866299629200518098e+02
1.963000000000000000e+03,2.873312989118275027e+02,2.879724001425847177e+02,2.866901976810701740e+02
1.964000000000000000e+03,2.869766238121357560e+02,2.877068993927555312e+02,2.862463482315158103e+02
1.965000000000000000e+03,2.869442102408658570e+02,2.876918690394749092e+02,2.861965514422566912e+02
1.966000000000000000e+03,2.872141163292201895e+02,2.879615639914313761e+02,2.864666686670088893e+02
