1.850000000000000000e+03,2.868818011210807981e+02,2.872466128532665834e+02,2.865169893888948423e+02
1.851000000000000000e+03,2.869929356236665967e+02,2.873796961703641841e+02,2.866061750769689525e+02
1.852000000000000000e+03,2.869768629118499348e+02,2.873619707460475183e+02,2.865917550776524081e+02
1.853000000000000000e+03,2.868365037409145657e+02,2.872414083800809976e+02,2.864315991017481906e+02
1.854000000000000000e+03,2.869578289448915598e+02,2.873673728971683090e+02,2.865482849926146969e+02
1.855000000000000000e+03,2.870108341030169754e+02,2.873664570932780862e+02,2.866552111127558646e+02
1.856000000000000000e+03,2.868421430790592126e+02,2.872402353729065680e+02,2.864440507852119140e+02
1.857000000000000000e+03,2.869335308514450844e+02,2.873797753327385180e+02,2.864872863701515939e+02
1.858000000000000000e+03,2.869409285785227439e+02,2.872688312666251704e+02,2.866130258904202037e+02
1.859000000000000000e+03,2.868755530296102165e+02,2.872530979048758581e+02,2.864980081543443475e+02
1.860000000000000000e+03,2.869423438432216358e+02,2.873002201553148893e+02,2.865844675311284391e+02
1.861000000000000000e+03,2.869556816709487066e+02,2.873992354812757526e+02,2.865121278606216038e+02
1.862000000000000000e+03,2.870034380837943786e+02,2.874159535767560669e+02,2.865909225908325766e+02
1.863000000000000000e+03,2.869563124313150979e+02,2.871928108806671958e+02,2.867198139819629432e+02
1.864000000000000000e+03,2.869639265466731217e+02,2.872984331602523866e+02,2.866294199330940273e+02
1.865000000000000000e+03,2.868289127006594299e+02,2.870949641894002866e+02,2.865628612119186869e+02
1.866000000000000000e+03,2.868810396997461680e+02,2.872131733606580610e+02,2.865489060388343319e+02
1.867000000000000000e+03,2.868984022753374461e+02,2.871279098119042601e+02,2.866688947387705753e+02
1.868000000000000000e+03,2.869082715151317871e+02,2.871832431513415145e+02,2.866332998789220596e+02
1.869000000000000000e+03,2.869761814496382613e+02,2.873413542900642597e+02,2.866110086092120355e+02
1.870000000000000000e+03,2.871041734187083421e+02,2.873743109252419572e+02,2.868340359121747269e+02
1.871000000000000000e+03,2.869860456499918655e+02,2.872616934408820271e+02,2.867103978591019313e+02
1.872000000000000000e+03,2.870842092292220968e+02,2.874632483585232876e+02,2.867051700999211334e+02
1.873000000000000000e+03,2.871497170847350731e+02,2.875199551503992552e+02,2.867794790190708341e+02
1.874000000000000000e+03,2.869731581137827447e+02,2.873594325007896373e+02,2.865868837267759659e+02
1.875000000000000000e+03,2.870651017186252147e+02,2.875355339121796305e+02,2.865946695250707990e+02
1.876000000000000000e+03,2.869267558337061246e+02,2.872252959277036553e+02,2.866282157397084234e+02
1.877000000000000000e+03,2.870317638524677477e+02,2.872972816559557714e+02,2.867662460489795535e+02
1.878000000000000000e+03,2.870292826966800135e+02,2.873598784170445697e+02,2.866986869763156847e+02
1.879000000000000000e+03,2.869961732837168711e+02,2.873766042029456571e+02,2.866157423644880851e+02
1.880000000000000000e+03,2.869534397333547417e+02,2.873164055333521674e+02,2.865904739333573730e+02
1.881000000000000000e+03,2.870424063979158404e+02,2.873480207867717127e+02,2.867367920090599682e+02
1.882000000000000000e+03,2.870805939031575349e+02,2.874120226920701953e+02,2.867491651142448177e+02
1.883000000000000000e+03,2.870878550309824959e+02,2.872408387435352779e+02,2.869348713184297708e+02
1.884000000000000000e+03,2.868161870682646395e+02,2.870213286186528308e+02,2.866110455178765619e+02
1.885000000000000000e+03,2.866787919235837876e+02,2.869698573548005243e+02,2.863877264923670509e+02
1.886000000000000000e+03,2.867019237661780835e+02,2.870902165210112003e+02,2.863136310113450804e+02
1.887000000000000000e+03,2.867830890396805898e+02,2.872053676771231494e+02,2.863608104022379734e+02
1.888000000000000000e+03,2.867868344481919394e+02,2.871661006252940638e+02,2.864075682710898150e+02
1.889000000000000000e+03,2.867696970177577214e+02,2.870241450870534550e+02,2.865152489484618741e+02
1.890000000000000000e+03,2.868015621986467636e+02,2.868726301998042914e+02,2.867304941974890085e+02
1.891000000000000000e+03,2.867486179727483204e+02,2.868888600314837163e+02,2.866083759140131519e+02
1.892000000000000000e+03,2.868413740846689279e+02,2.870607201617000328e+02,2.866220280076377662e+02
1.893000000000000000e+03,2.867669544781687705e+02,2.871074783722506254e+02,2.864264305840868019e+02
1.894000000000000000e+03,2.868648946066688268e+02,2.872142452004306961e+02,2.865155440129068438e+02
1.895000000000000000e+03,2.867954852891335236e+02,2.870990771895542935e+02,2.864918933887127537e+02
1.896000000000000000e+03,2.868888901610015409e+02,2.870994804806504135e+02,2.866782998413527821e+02
1.897000000000000000e+03,2.869569339005131496e+02,2.869950440686631055e+02,2.869188237323633075e+02
1.898000000000000000e+03,2.867245524799736813e+02,2.869379120826679355e+02,2.865111928772793704e+02
1.899000000000000000e+03,2.867044598721340094e+02,2.868829718178793655e+02,2.865259479263887670e+02
1.900000000000000000e+03,2.868324650861293890e+02,2.871903722087762958e+02,2.864745579634825958e+02
1.901000000000000000e+03,2.866922541155230419e+02,2.869464904011386466e+02,2.864380178299073236e+02
1.902000000000000000e+03,2.868161828145522918e+02,2.870257486103336078e+02,2.866066170187708053e+02
1.903000000000000000e+03,2.867274909020494533e+02,2.867678790137957776e+02,2.866871027903029017e+02
1.904000000000000000e+03,2.869364497428907725e+02,2.870700946174762294e+02,2.868028048683054863e+02
1.905000000000000000e+03,2.869173565654853064e+02,2.871095709523540904e+02,2.867251421786162382e+02
1.906000000000000000e+03,2.869768481881878870e+02,2.871319935777586352e+02,2.868217027986172525e+02
1.907000000000000000e+03,2.869694316799109401e+02,2.871782980133328351e+02,2.867605653464891589e+02
1.908000000000000000e+03,2.869036559181121788e+02,2.871463360587973170e+02,2.866609757774269838e+02
1.909000000000000000e+03,2.869781848533417019e+02,2.871818941505334237e+02,2.867744755561502075e+02
1.910000000000000000e+03,2.869599717551161007e+02,2.871039890646947015e+02,2.868159544455374430e+02
1.911000000000000000e+03,2.868500488121530339e+02,2.870987494181527495e+02,2.866013482061533182e+02
1.912000000000000000e+03,2.866671311875489323e+02,2.867641728116900595e+02,2.865700895634077483e+02
1.913000000000000000e+03,2.866443352773333686e+02,2.866577895310813346e+02,2.866308810235853457e+02
1.914000000000000000e+03,2.867088760909363145e+02,2.868037142212886010e+02,2.866140379605839712e+02
1.915000000000000000e+03,2.867078480713982458e+02,2.867948379288561682e+02,2.866208582139403802e+02
1.916000000000000000e+03,2.868892336337164579e+02,2.868705373224103710e+02,2.869079299450225449e+02
