1.850000000000000000e+03,2.873171709891718706e+02,2.881989341215916625e+02,2.864354078567520219e+02
1.851000000000000000e+03,2.874803188538689938e+02,2.884226768607877602e+02,2.865379608469501704e+02
1.852000000000000000e+03,2.876572298771168334e+02,2.886247924408417020e+02,2.866896673133920217e+02
1.853000000000000000e+03,2.875016731071401068e+02,2.884171658875490039e+02,2.865861803267313235e+02
1.854000000000000000e+03,2.874148278630391360e+02,2.883972716044118556e+02,2.864323841216664164e+02
1.855000000000000000e+03,2.875021181293484460e+02,2.884917314600044733e+02,2.865125047986923619e+02
1.856000000000000000e+03,2.875378105691743258e+02,2.884795863193507444e+02,2.865960348189977935e+02
1.857000000000000000e+03,2.874555150054958403e+02,2.883821690099087505e+02,2.865288610010829302e+02
1.858000000000000000e+03,2.875167652329377006e+02,2.884045524188309741e+02,2.866289780470442565e+02
1.859000000000000000e+03,2.874526908663353879e+02,2.883592276511215573e+02,2.865461540815491048e+02
1.860000000000000000e+03,2.875274118134946661e+02,2.885180569026142052e+02,2.865367667243751271e+02
1.861000000000000000e+03,2.874013805025320494e+02,2.883453660717974572e+02,2.864573949332666984e+02
1.862000000000000000e+03,2.873838101160129099e+02,2.883529991313683354e+02,2.864146211006574845e+02
1.863000000000000000e+03,2.873554033938244743e+02,2.882783373301734855e+02,2.864324694574754062e+02
1.864000000000000000e+03,2.874752995211451889e+02,2.884059039636215971e+02,2.865446950786687808e+02
1.865000000000000000e+03,2.873830959462340502e+02,2.882379899375316086e+02,2.865282019549366055e+02
1.866000000000000000e+03,2.873900815559758826e+02,2.882542022419998489e+02,2.865259608699519163e+02
1.867000000000000000e+03,2.874030141576895403e+02,2.883745148575591202e+02,2.864315134578201878e+02
1.868000000000000000e+03,2.873697350798013872e+02,2.882540853262846099e+02,2.864853848333181645e+02
1.869000000000000000e+03,2.874891433396238654e+02,2.884509762173059926e+02,2.865273104619413402e+02
1.870000000000000000e+03,2.874690679941982125e+02,2.883472078986217753e+02,2.865909280897746498e+02
1.871000000000000000e+03,2.873770790079240101e+02,2.882155382756302515e+02,2.865386197402175981e+02
1.872000000000000000e+03,2.874097933298775729e+02,2.882470721498672788e+02,2.865725145098878102e+02
1.873000000000000000e+03,2.874097146029953365e+02,2.882404539346824208e+02,2.865789752713081384e+02
1.874000000000000000e+03,2.873740321581441890e+02,2.881685696692370016e+02,2.865794946470511491e+02
1.875000000000000000e+03,2.875105598190682485e+02,2.882585807932167654e+02,2.867625388449195043e+02
1.876000000000000000e+03,2.874837065622929231e+02,2.882455779003120711e+02,2.867218352242736614e+02
1.877000000000000000e+03,2.874544461120294727e+02,2.881938859522139751e+02,2.867150062718449135e+02
1.878000000000000000e+03,2.875031894011034410e+02,2.882788063066948325e+02,2.867275724955119927e+02
1.879000000000000000e+03,2.875396915434753851e+02,2.883304247171693646e+02,2.867489583697813487e+02
1.880000000000000000e+03,2.874590613615155235e+02,2.882181150521102495e+02,2.867000076709207974e+02
1.881000000000000000e+03,2.873807057121038042e+02,2.880951408387846868e+02,2.866662705854229785e+02
1.882000000000000000e+03,2.874227862154253330e+02,2.882044704505933623e+02,2.866411019802574742e+02
1.883000000000000000e+03,2.873194066137738787e+02,2.881226848282160518e+02,2.865161283993314214e+02
1.884000000000000000e+03,2.870882857095973577e+02,2.877602157238500808e+02,2.864163556953444072e+02
1.885000000000000000e+03,2.871665125446715479e+02,2.878823133009219646e+02,2.864507117884210743e+02
1.886000000000000000e+03,2.872706062120006436e+02,2.879691594431730550e+02,2.865720529808281754e+02
1.887000000000000000e+03,2.874051094977760386e+02,2.881974515416316081e+02,2.866127674539203554e+02
1.888000000000000000e+03,2.874364225496661334e+02,2.882399016274555947e+02,2.866329434718766720e+02
1.889000000000000000e+03,2.875591553340826181e+02,2.884205279939177444e+02,2.866977826742475486e+02
1.890000000000000000e+03,2.876452862192574003e+02,2.885216957283502666e+02,2.867688767101646476e+02
1.891000000000000000e+03,2.874753084914577244e+02,2.882515605472850098e+02,2.866990564356304390e+02
1.892000000000000000e+03,2.873848812995478283e+02,2.881283694699754392e+02,2.866413931291202744e+02
1.893000000000000000e+03,2.874682828094787510e+02,2.882241068340371157e+02,2.867124587849203863e+02
1.894000000000000000e+03,2.875971944172237613e+02,2.884658862512655446e+02,2.867285025831818643e+02
1.895000000000000000e+03,2.876181625100769566e+02,2.884666655945396201e+02,2.867696594256141793e+02
1.896000000000000000e+03,2.874856558001338840e+02,2.883378120518226524e+02,2.866334995484450587e+02
1.897000000000000000e+03,2.876441156084104023e+02,2.885528048838025370e+02,2.867354263330180402e+02
1.898000000000000000e+03,2.876609434046048364e+02,2.885564630659950467e+02,2.867654237432143987e+02
1.899000000000000000e+03,2.878062729407152460e+02,2.887249823304289862e+02,2.868875635510014490e+02
1.900000000000000000e+03,2.877246538356359338e+02,2.886085572141028592e+02,2.868407504571691220e+02
1.901000000000000000e+03,2.874388500361508818e+02,2.883373310190286816e+02,2.865403690532730820e+02
1.902000000000000000e+03,2.875238547082269065e+02,2.883800977151443590e+02,2.866676117013093972e+02
1.903000000000000000e+03,2.874023906450407821e+02,2.881289870475141015e+02,2.866757942425674059e+02
1.904000000000000000e+03,2.874590396936737875e+02,2.881803313935932920e+02,2.867377479937542830e+02
1.905000000000000000e+03,2.873580649649956626e+02,2.881711879848425610e+02,2.865449419451485369e+02
1.906000000000000000e+03,2.874563431213458671e+02,2.882352476873023193e+02,2.866774385553894149e+02
1.907000000000000000e+03,2.875737953629007961e+02,2.883798976117623738e+02,2.867676931140392753e+02
1.908000000000000000e+03,2.877712569846399902e+02,2.887588682514229390e+02,2.867836457178568139e+02
1.909000000000000000e+03,2.877494161817743361e+02,2.886580735867941598e+02,2.868407587767545692e+02
1.910000000000000000e+03,2.875653983427931166e+02,2.885083759616980501e+02,2.866224207238879558e+02
1.911000000000000000e+03,2.876381835218276706e+02,2.884735661723628937e+02,2.868028008712923338e+02
1.912000000000000000e+03,2.876215684115267663e+02,2.883534768900602785e+02,2.868896599329934247e+02
1.913000000000000000e+03,2.876301169108649560e+02,2.884562832721542236e+02,2.868039505495756316e+02
1.914000000000000000e+03,2.877236385727711081e+02,2.885970202599871186e+02,2.868502568855549271e+02
