1.850000000000000000e+03,2.867882066085127235e+02,2.870712787707454368e+02,2.865051344462800103e+02
1.851000000000000000e+03,2.868437997923123248e+02,2.871027665829947182e+02,2.865848330016299315e+02
1.852000000000000000e+03,2.866960670679955001e+02,2.870888877627012334e+02,2.863032463732897668e+02
1.853000000000000000e+03,2.867282202813171921e+02,2.869805373954723677e+02,2.864759031671620164e+02
1.854000000000000000e+03,2.866763528644642065e+02,2.869533756501932658e+02,2.863993300787350336e+02
1.855000000000000000e+03,2.866650297996090444e+02,2.868567410104050737e+02,2.864733185888130151e+02
1.856000000000000000e+03,2.865748744510218557e+02,2.867277146602185667e+02,2.864220342418250311e+02
1.857000000000000000e+03,2.866023097390215071e+02,2.866834822076171463e+02,2.865211372704257542e+02
1.858000000000000000e+03,2.867350298877480554e+02,2.868137132531467159e+02,2.866563465223492813e+02
1.859000000000000000e+03,2.867635798104306559e+02,2.869292649459597442e+02,2.865978946749014540e+02
1.860000000000000000e+03,2.866577802826313359e+02,2.868530748711431784e+02,2.864624856941193798e+02
1.861000000000000000e+03,2.866720278520606371e+02,2.868497848791665774e+02,2.864942708249546968e+02
1.862000000000000000e+03,2.866419818236560104e+02,2.867547538912361915e+02,2.865292097560756588e+02
1.863000000000000000e+03,2.866384428999903093e+02,2.867996320657559863e+02,2.864772537342244618e+02
1.864000000000000000e+03,2.866637522764940513e+02,2.867714480397061152e+02,2.865560565132820443e+02
1.865000000000000000e+03,2.867162750467648493e+02,2.868732947031238041e+02,2.865592553904056103e+02
1.866000000000000000e+03,2.866879866390578968e+02,2.868074232697987895e+02,2.865685500083169472e+02
1.867000000000000000e+03,2.868159890333386102e+02,2.869400720350980691e+02,2.866919060315793217e+02
1.868000000000000000e+03,2.868791519581534999e+02,2.870942845158131718e+02,2.866640194004937712e+02
1.869000000000000000e+03,2.867042629788243744e+02,2.869484830545755472e+02,2.864600429030729742e+02
1.870000000000000000e+03,2.867155673480434643e+02,2.869183077988038235e+02,2.865128268972831620e+02
1.871000000000000000e+03,2.868325821336473496e+02,2.870570306880743487e+02,2.866081335792202367e+02
1.872000000000000000e+03,2.866860814423362740e+02,2.869188953144766288e+02,2.864532675701958055e+02
1.873000000000000000e+03,2.867234850295791375e+02,2.870327073829015490e+02,2.864142626762566124e+02
1.874000000000000000e+03,2.867710461897670484e+02,2.870369083820824585e+02,2.865051839974514678e+02
1.875000000000000000e+03,2.865953908971228543e+02,2.867366860500044368e+02,2.864540957442414992e+02
1.876000000000000000e+03,2.865366663822664464e+02,2.866442739376986992e+02,2.864290588268341935e+02
1.877000000000000000e+03,2.865669281129452770e+02,2.867410551137047605e+02,2.863928011121857367e+02
1.878000000000000000e+03,2.866335548668545243e+02,2.868527755009445173e+02,2.864143342327644177e+02
1.879000000000000000e+03,2.867090662981806872e+02,2.869344190595962800e+02,2.864837135367648671e+02
1.880000000000000000e+03,2.867656748119968029e+02,2.869381265754725518e+02,2.865932230485210539e+02
1.881000000000000000e+03,2.868168640024337037e+02,2.870312137781020851e+02,2.866025142267651518e+02
1.882000000000000000e+03,2.867042598320358593e+02,2.867921029969495521e+02,2.866164166671222802e+02
1.883000000000000000e+03,2.866455878510605544e+02,2.867202183905881157e+02,2.865709573115329931e+02
1.884000000000000000e+03,2.864905958951897560e+02,2.864883857903205922e+02,2.864928060000588061e+02
1.885000000000000000e+03,2.863733963788782262e+02,2.863650724914544412e+02,2.863817202663022385e+02
1.886000000000000000e+03,2.865681430801525948e+02,2.866238522102714796e+02,2.865124339500337669e+02
1.887000000000000000e+03,2.865623821588404212e+02,2.865866719111441512e+02,2.865380924065364638e+02
1.888000000000000000e+03,2.866296054997449119e+02,2.866073043871521122e+02,2.866519066123375978e+02
1.889000000000000000e+03,2.866363542637266164e+02,2.866138235075163152e+02,2.866588850199369745e+02
1.890000000000000000e+03,2.867680363100848240e+02,2.867777364648811727e+02,2.867583361552883616e+02
1.891000000000000000e+03,2.866195671635910571e+02,2.865077533519776125e+02,2.867313809752044449e+02
1.892000000000000000e+03,2.865673870800949317e+02,2.865431172236290536e+02,2.865916569365608666e+02
1.893000000000000000e+03,2.866466462713927967e+02,2.866513940046444304e+02,2.866418985381409925e+02
1.894000000000000000e+03,2.866122906565742028e+02,2.867329228432618038e+02,2.864916584698866586e+02
1.895000000000000000e+03,2.868445117243879849e+02,2.869823663694456286e+02,2.867066570793301139e+02
1.896000000000000000e+03,2.869819966468051007e+02,2.871186837284853368e+02,2.868453095651249214e+02
1.897000000000000000e+03,2.868662979481150046e+02,2.870576492716946291e+02,2.866749466245352096e+02
1.898000000000000000e+03,2.868753478679396380e+02,2.871121913781847752e+02,2.866385043576945009e+02
1.899000000000000000e+03,2.868281150630124330e+02,2.870623407136937999e+02,2.865938894123310092e+02
1.900000000000000000e+03,2.868916130159063869e+02,2.871255888286165714e+02,2.866576372031960886e+02
1.901000000000000000e+03,2.869579220814712244e+02,2.872051596107947375e+02,2.867106845521478249e+02
1.902000000000000000e+03,2.870158321844764373e+02,2.872954391766996309e+02,2.867362251922529595e+02
1.903000000000000000e+03,2.866567757092286115e+02,2.867743255968197218e+02,2.865392258216373875e+02
1.904000000000000000e+03,2.865950869272054433e+02,2.866045511376626109e+02,2.865856227167481052e+02
1.905000000000000000e+03,2.868362385756274762e+02,2.869336832274332210e+02,2.867387939238218451e+02
1.906000000000000000e+03,2.868294038270074680e+02,2.869312985488288064e+02,2.867275091051860727e+02
1.907000000000000000e+03,2.866124208203708577e+02,2.866314518368859012e+02,2.865933898038557004e+02
