1.850000000000000000e+03,2.860346297590700715e+02,2.865626570192102349e+02,2.855066082680062891e+02
1.851000000000000000e+03,2.861452465318654390e+02,2.867143577262147005e+02,2.855760870110498786e+02
1.852000000000000000e+03,2.861731675778582371e+02,2.867244157634797261e+02,2.856219272300845091e+02
1.853000000000000000e+03,2.861142678456764088e+02,2.866842263417701702e+02,2.855443180450021714e+02
1.854000000000000000e+03,2.862444282427226199e+02,2.867533299276273624e+02,2.857355651019371408e+02
1.855000000000000000e+03,2.862756866873127137e+02,2.869044923547196504e+02,2.856469402992562436e+02
1.856000000000000000e+03,2.861322295809052889e+02,2.866489437916239922e+02,2.856155069486691218e+02
1.857000000000000000e+03,2.861715503431346974e+02,2.866996853763110948e+02,2.856434055276113781e+02
1.858000000000000000e+03,2.862297829823951929e+02,2.867549258715486076e+02,2.857046216990850098e+02
1.859000000000000000e+03,2.859799094840272460e+02,2.865369235940176509e+02,2.854228529002568848e+02
1.860000000000000000e+03,2.858911118637668665e+02,2.863507784650625467e+02,2.854314424275049191e+02
1.861000000000000000e+03,2.860700820713827852e+02,2.867203221987371649e+02,2.854198585823791632e+02
1.862000000000000000e+03,2.859949563222388633e+02,2.865762490468483179e+02,2.854136721258294642e+02
1.863000000000000000e+03,2.859460290360124759e+02,2.864402225860178532e+02,2.854518017912564574e+02
1.864000000000000000e+03,2.861770147938545961e+02,2.867731655933817478e+02,2.855808263893335948e+02
1.865000000000000000e+03,2.862238159179687500e+02,2.867889582385756171e+02,2.856586878110284715e+02
1.866000000000000000e+03,2.860393905012575715e+02,2.865311151373876442e+02,2.855476780721587033e+02
1.867000000000000000e+03,2.861652261812393476e+02,2.867093910530822427e+02,2.856210771952590335e+02
1.868000000000000000e+03,2.860447647011345680e+02,2.866007446122299598e+02,2.854888031339384611e+02
1.869000000000000000e+03,2.860824677767819253e+02,2.867146010307417328e+02,2.854502652939052609e+02
1.870000000000000000e+03,2.860208503618632108e+02,2.865971519992776848e+02,2.854444922042220014e+02
1.871000000000000000e+03,2.862524831275417228e+02,2.868794677734375114e+02,2.856254899534461060e+02
1.872000000000000000e+03,2.862121687925578613e+02,2.868222800499754612e+02,2.856020976415749146e+02
1.873000000000000000e+03,2.862874514227044074e+02,2.869403653915614427e+02,2.856345518347335997e+02
1.874000000000000000e+03,2.860365418316567343e+02,2.866892145862318557e+02,2.853838771872324855e+02
1.875000000000000000e+03,2.860981657681400634e+02,2.866175289624358129e+02,2.855788103495558516e+02
1.876000000000000000e+03,2.861607112363387841e+02,2.866754067009264304e+02,2.856460846447554331e+02
1.877000000000000000e+03,2.861233737057203257e+02,2.866635355910210023e+02,2.855831628250749645e+02
1.878000000000000000e+03,2.860738951800621521e+02,2.866516502902932757e+02,2.854961435814426522e+02
1.879000000000000000e+03,2.863196402771832823e+02,2.869918303189213020e+02,2.856474547503746635e+02
1.880000000000000000e+03,2.862439259179953979e+02,2.867555433596417629e+02,2.857323324067996282e+02
1.881000000000000000e+03,2.861405191499893590e+02,2.867283372016802332e+02,2.855527382210509586e+02
1.882000000000000000e+03,2.864147901561162826e+02,2.869312313550139493e+02,2.858982875876230878e+02
1.883000000000000000e+03,2.864924857361676800e+02,2.871364339750107320e+02,2.858485653393889834e+02
1.884000000000000000e+03,2.859235827336545981e+02,2.864856477330942539e+02,2.853614869664927483e+02
1.885000000000000000e+03,2.858327597422143072e+02,2.863539376872859634e+02,2.853115257785745484e+02
1.886000000000000000e+03,2.861114995250964057e+02,2.867531090305276962e+02,2.854699277276862972e+02
1.887000000000000000e+03,2.859850742287832190e+02,2.866789505631956558e+02,2.852911665406946327e+02
1.888000000000000000e+03,2.860124174024238073e+02,2.866527770829331416e+02,2.853720907409334586e+02
1.889000000000000000e+03,2.860727638558166177e+02,2.866133445426209505e+02,2.855321804098887242e+02
1.890000000000000000e+03,2.861175119060360430e+02,2.865970016688517035e+02,2.856380075115047816e+02
1.891000000000000000e+03,2.862587052854773901e+02,2.868225302500267730e+02,2.856949170256314687e+02
1.892000000000000000e+03,2.863589301604390585e+02,2.869513280482891560e+02,2.857665057573161675e+02
1.893000000000000000e+03,2.862617403213292278e+02,2.868874473258241551e+02,2.856360629147046097e+02
1.894000000000000000e+03,2.861206716877140934e+02,2.867036539992241728e+02,2.855376960649882676e+02
1.895000000000000000e+03,2.860786313409674904e+02,2.866476938744114591e+02,2.855096205619917100e+02
1.896000000000000000e+03,2.860620347320055998e+02,2.866558717821465052e+02,2.854682080211535435e+02
1.897000000000000000e+03,2.861445407815176054e+02,2.867151244281090499e+02,2.855739385735499241e+02
1.898000000000000000e+03,2.861998060252569189e+02,2.866235003745719609e+02,2.857761319095141630e+02
1.899000000000000000e+03,2.860601035758241437e+02,2.867062647153254034e+02,2.854139759638538862e+02
1.900000000000000000e+03,2.860835427480201929e+02,2.866901173212757499e+02,2.854769678403254147e+02
1.901000000000000000e+03,2.863384080860713539e+02,2.869822146062982142e+02,2.856946550761184085e+02
1.902000000000000000e+03,2.861365883187072541e+02,2.867410599381956899e+02,2.855321314145441534e+02
1.903000000000000000e+03,2.857555539483894336e+02,2.861601679553725148e+02,2.853509984682684717e+02
1.904000000000000000e+03,2.859321759333376463e+02,2.863014422140486204e+02,2.855628818032520257e+02
1.905000000000000000e+03,2.862209015310627365e+02,2.867921290567476831e+02,2.856496857107502478e+02
1.906000000000000000e+03,2.861725151166523915e+02,2.866302486889983356e+02,2.857147746046928773e+02
1.907000000000000000e+03,2.859604825790614768e+02,2.864258656959011660e+02,2.854951117528628401e+02
1.908000000000000000e+03,2.861720782837580828e+02,2.866201743037322558e+02,2.857239924363099703e+02
1.909000000000000000e+03,2.862172793035637710e+02,2.868143639969499645e+02,2.856201731224583114e+02
1.910000000000000000e+03,2.859353279845356042e+02,2.865201693600171780e+02,2.853504254902879325e+02
1.911000000000000000e+03,2.858448539002301345e+02,2.864330211900685299e+02,2.852566754902879325e+02
1.912000000000000000e+03,2.857975397162098261e+02,2.862224100248409400e+02,2.853726770786639690e+02
1.913000000000000000e+03,2.859986995331229309e+02,2.864684146410798462e+02,2.855289626030073578e+02
1.914000000000000000e+03,2.859466119635595760e+02,2.863599761544842295e+02,2.855332523711740578e+02
1.915000000000000000e+03,2.857298261250535916e+02,2.860694188784246990e+02,2.853902616317958518e+02
1.916000000000000000e+03,2.858935219186250833e+02,2.862029641573546428e+02,2.855841034435835013e+02
1.917000000000000000e+03,2.858311673099047994e+02,2.861730208723512874e+02,2.854893175098994220e+02
1.918000000000000000e+03,2.860517396691728322e+02,2.863494668202857838e+02,2.857540720482395500e+02
1.919000000000000000e+03,2.860534347743204648e+02,2.864163201319028644e+02,2.856906100338453030e+02
1.920000000000000000e+03,2.859614180267834058e+02,2.862675452727437460e+02,2.856553358901393267e+02
1.921000000000000000e+03,2.859359463626391857e+02,2.863004368612211579e+02,2.855714839569509991e+02
1.922000000000000000e+03,2.860041101743098011e+02,2.864188416363442684e+02,2.855893409206443039e+02
1.923000000000000000e+03,2.861249127949754438e+02,2.865495133073363263e+02,2.857003698897688651e+02
1.924000000000000000e+03,2.861056824564282124e+02,2.865758799568550899e+02,2.856354735327548724e+02
1.925000000000000000e+03,2.860513138444456445e+02,2.865232091616278467e+02,2.855794140123341549e+02
1.926000000000000000e+03,2.862546776340433325e+02,2.867281660524133144e+02,2.857812112886612113e+02
1.927000000000000000e+03,2.859682013524721924e+02,2.863832950957834669e+02,2.855530962382277949e+02
1.928000000000000000e+03,2.860555890192750894e+02,2.864985014701802015e+02,2.856126593084283058e+02
1.929000000000000000e+03,2.862059607936911902e+02,2.865677817984803255e+02,2.858441665440390125e+02
1.930000000000000000e+03,2.862319645293771941e+02,2.866485526306988731e+02,2.858154388009685931e+02
1.931000000000000000e+03,2.862608375862853904e+02,2.867651636411066534e+02,2.857565341061109621e+02
