1.850000000000000000e+03,2.875416881224549570e+02,2.875462208816953193e+02,2.875371553632146515e+02
1.851000000000000000e+03,2.875902658207039053e+02,2.876098284243938110e+02,2.875707032170142270e+02
1.852000000000000000e+03,2.877555464414771222e+02,2.877999966059933854e+02,2.877110962769609159e+02
1.853000000000000000e+03,2.876829138074692196e+02,2.877483892399332603e+02,2.876174383750052925e+02
1.854000000000000000e+03,2.877376922928613112e+02,2.878054634799805740e+02,2.876699211057421053e+02
1.855000000000000000e+03,2.876004325877621000e+02,2.876395175478989472e+02,2.875613476276249685e+02
1.856000000000000000e+03,2.876524869628356100e+02,2.876355688483802169e+02,2.876694050772910032e+02
1.857000000000000000e+03,2.878135662859662034e+02,2.878000627364452271e+02,2.878270698354871797e+02
1.858000000000000000e+03,2.877286481768645103e+02,2.876855126959656559e+02,2.877717836577634785e+02
1.859000000000000000e+03,2.878928261117462739e+02,2.878078424877700741e+02,2.879778097357224169e+02
1.860000000000000000e+03,2.878227040607490608e+02,2.876678688181272605e+02,2.879775393033706905e+02
1.861000000000000000e+03,2.879186581369629039e+02,2.878000484798012621e+02,2.880372677941246025e+02
1.862000000000000000e+03,2.877414813932891207e+02,2.875675763375716087e+02,2.879153864490068031e+02
1.863000000000000000e+03,2.877487550253802056e+02,2.875524423390875199e+02,2.879450677116731185e+02
1.864000000000000000e+03,2.880131449385586393e+02,2.878515166915347550e+02,2.881747731855824668e+02
1.865000000000000000e+03,2.879526039193121392e+02,2.878286172672089265e+02,2.880765905714152382e+02
1.866000000000000000e+03,2.879834342467739248e+02,2.879104855278786204e+02,2.880563829656693997e+02
1.867000000000000000e+03,2.880883134728633195e+02,2.880870516017980663e+02,2.880895753439286295e+02
1.868000000000000000e+03,2.879794676817524532e+02,2.878084734886582510e+02,2.881504618748467124e+02
1.869000000000000000e+03,2.880359603837747500e+02,2.879508633475112447e+02,2.881210574200384826e+02
1.870000000000000000e+03,2.878659416423731159e+02,2.876908768396758660e+02,2.880410064450705363e+02
1.871000000000000000e+03,2.879571997978951003e+02,2.878460452737717219e+02,2.880683543220187062e+02
1.872000000000000000e+03,2.879455398328521483e+02,2.878686229724800114e+02,2.880224566932243988e+02
1.873000000000000000e+03,2.879260729841639090e+02,2.877811737134034615e+02,2.880709722549245839e+02
1.874000000000000000e+03,2.879201474602156736e+02,2.876877610793071653e+02,2.881525338411240682e+02
1.875000000000000000e+03,2.879175703702118199e+02,2.877552013051766835e+02,2.880799394352470131e+02
1.876000000000000000e+03,2.880350822821761767e+02,2.878442171157958001e+02,2.882259474485566670e+02
1.877000000000000000e+03,2.880193412337981158e+02,2.878866226865650901e+02,2.881520597810313120e+02
1.878000000000000000e+03,2.880952817667233035e+02,2.879414832209884594e+02,2.882490803124582612e+02
1.879000000000000000e+03,2.881648130603378490e+02,2.879844894680902030e+02,2.883451366525854382e+02
1.880000000000000000e+03,2.880434937935209518e+02,2.878680146028095805e+02,2.882189729842323800e+02
1.881000000000000000e+03,2.880284693284120294e+02,2.878641110983834324e+02,2.881928275584405128e+02
1.882000000000000000e+03,2.880759180360640812e+02,2.879066001909155261e+02,2.882452358812128068e+02
1.883000000000000000e+03,2.880491914443607584e+02,2.879281367383277939e+02,2.881702461503936661e+02
