1.850000000000000000e+03,2.859978103504234355e+02,2.864544858314880003e+02,2.855411348693588138e+02
1.851000000000000000e+03,2.860367351181503182e+02,2.864603571937994388e+02,2.856131130425011406e+02
1.852000000000000000e+03,2.861866683443592478e+02,2.867074167296368614e+02,2.856659199590815774e+02
1.853000000000000000e+03,2.863109941146625488e+02,2.867554642677374659e+02,2.858665239615875180e+02
1.854000000000000000e+03,2.864225055426699669e+02,2.869190657089973797e+02,2.859259453763423267e+02
1.855000000000000000e+03,2.863276007327725097e+02,2.868902262633736768e+02,2.857649752021710583e+02
1.856000000000000000e+03,2.860048312314581267e+02,2.865164106643342734e+02,2.854932517985818663e+02
1.857000000000000000e+03,2.862251055167245113e+02,2.867813462662382449e+02,2.856688647672107209e+02
1.858000000000000000e+03,2.864401152352884878e+02,2.870282722721992172e+02,2.858519581983777584e+02
1.859000000000000000e+03,2.864141949710992776e+02,2.870560495474190930e+02,2.857723403947793486e+02
1.860000000000000000e+03,2.863287459063611777e+02,2.869183953324089771e+02,2.857390964803133784e+02
1.861000000000000000e+03,2.862749017193366399e+02,2.869477343316102065e+02,2.856020691070629596e+02
1.862000000000000000e+03,2.863730514507313387e+02,2.870138057789603749e+02,2.857322971225021888e+02
1.863000000000000000e+03,2.863606206365723779e+02,2.869860416449512286e+02,2.857351996281932998e+02
1.864000000000000000e+03,2.863230405081798722e+02,2.869752298096544791e+02,2.856708512067053789e+02
1.865000000000000000e+03,2.861145676861338529e+02,2.867290752837985792e+02,2.855000600884689561e+02
1.866000000000000000e+03,2.860222718000716213e+02,2.866800111777418465e+02,2.853645324224011688e+02
1.867000000000000000e+03,2.861366292784720144e+02,2.866920615721080026e+02,2.855811969848360263e+02
1.868000000000000000e+03,2.862249886446447817e+02,2.869035587758671682e+02,2.855464185134223385e+02
1.869000000000000000e+03,2.862072774621208850e+02,2.868529877037630058e+02,2.855615672204785938e+02
1.870000000000000000e+03,2.862246103410840874e+02,2.869124894134562282e+02,2.855367312687120034e+02
1.871000000000000000e+03,2.861891277311053727e+02,2.868074448423593026e+02,2.855708106198514429e+02
1.872000000000000000e+03,2.862063899296816203e+02,2.868685194180611120e+02,2.855442604413021854e+02
1.873000000000000000e+03,2.860880427696935726e+02,2.866671739070699800e+02,2.855089116323171652e+02
1.874000000000000000e+03,2.861029558023510049e+02,2.866236969147873879e+02,2.855822146899145650e+02
1.875000000000000000e+03,2.861985317414072938e+02,2.868206503112999144e+02,2.855764131715146164e+02
1.876000000000000000e+03,2.862616322914205398e+02,2.868589972019323113e+02,2.856642673809087114e+02
1.877000000000000000e+03,2.863143977445657242e+02,2.868670261942104389e+02,2.857617692949209527e+02
1.878000000000000000e+03,2.861329120173251113e+02,2.867382692757163909e+02,2.855275547589338316e+02
1.879000000000000000e+03,2.861859094529559115e+02,2.867903781115258539e+02,2.855814407943857987e+02
1.880000000000000000e+03,2.862984309937554599e+02,2.868819400478248554e+02,2.857149219396860644e+02
1.881000000000000000e+03,2.861642853684524539e+02,2.867729628637766268e+02,2.855556078731279968e+02
1.882000000000000000e+03,2.861309044382514912e+02,2.866984106309203071e+02,2.855633982455826185e+02
1.883000000000000000e+03,2.860865779253943515e+02,2.866507366589386834e+02,2.855224191918497922e+02
1.884000000000000000e+03,2.861521270897819136e+02,2.867335473491114044e+02,2.855707068304525933e+02
1.885000000000000000e+03,2.861975380581305330e+02,2.867847979698539689e+02,2.856102781464068130e+02
1.886000000000000000e+03,2.862296632723936227e+02,2.867819215133407056e+02,2.856774050314466535e+02
1.887000000000000000e+03,2.861895713810588973e+02,2.866609828632538211e+02,2.857181598988638598e+02
1.888000000000000000e+03,2.861342797428621907e+02,2.866358552084266762e+02,2.856327042772975346e+02
1.889000000000000000e+03,2.860582051689066816e+02,2.864420645303375181e+02,2.856743458074756177e+02
1.890000000000000000e+03,2.861299936107349708e+02,2.866175973537063442e+02,2.856423898677633133e+02
1.891000000000000000e+03,2.860587065175497514e+02,2.864730220795990476e+02,2.856443909555002278e+02
1.892000000000000000e+03,2.863190144284207577e+02,2.868811608538582618e+02,2.857568680029832535e+02
1.893000000000000000e+03,2.863488761871834640e+02,2.869292818391172659e+02,2.857684705352494916e+02
1.894000000000000000e+03,2.863389565296796491e+02,2.869259729935896530e+02,2.857519400657694746e+02
1.895000000000000000e+03,2.863140972908744288e+02,2.868917121585169525e+02,2.857364824232318483e+02
1.896000000000000000e+03,2.863992004180324784e+02,2.869779786424458621e+02,2.858204221936190947e+02
1.897000000000000000e+03,2.863794630306213662e+02,2.870427756874211696e+02,2.857161503738215629e+02
1.898000000000000000e+03,2.864722546966826826e+02,2.871375876671185665e+02,2.858069217262465145e+02
1.899000000000000000e+03,2.864016627817081826e+02,2.870860361962931506e+02,2.857172893671230440e+02
1.900000000000000000e+03,2.862639074013391678e+02,2.868566504412081031e+02,2.856711643614700620e+02
1.901000000000000000e+03,2.862597002107269759e+02,2.869162702656992678e+02,2.856031301557544566e+02
1.902000000000000000e+03,2.862915431919427647e+02,2.869006947131372272e+02,2.856823916707481885e+02
1.903000000000000000e+03,2.861696014414310412e+02,2.866621452569082749e+02,2.856770576259538643e+02
1.904000000000000000e+03,2.861767368073585089e+02,2.867091725345832742e+02,2.856443010801336300e+02
1.905000000000000000e+03,2.860521797085993967e+02,2.866091673329705145e+02,2.854951920842282220e+02
1.906000000000000000e+03,2.861515976662071239e+02,2.867387389965351190e+02,2.855644563358789583e+02
1.907000000000000000e+03,2.861939791909566679e+02,2.867233267812253530e+02,2.856646316006880397e+02
1.908000000000000000e+03,2.862052380426339369e+02,2.868215815319092030e+02,2.855888945533587844e+02
1.909000000000000000e+03,2.863462565927517289e+02,2.869713070198707783e+02,2.857212061656326227e+02
1.910000000000000000e+03,2.864141109444344124e+02,2.869706937463259919e+02,2.858575281425427761e+02
1.911000000000000000e+03,2.863414063219014452e+02,2.869166798704326879e+02,2.857661327733702024e+02
1.912000000000000000e+03,2.863194575805728732e+02,2.869225731831240296e+02,2.857163419780216032e+02
1.913000000000000000e+03,2.863478464684607161e+02,2.870084251749627242e+02,2.856872677619587080e+02
1.914000000000000000e+03,2.862714294164579769e+02,2.869224461294605248e+02,2.856204127034556564e+02
1.915000000000000000e+03,2.861845362773867691e+02,2.868748320090275570e+02,2.854942405457459245e+02
1.916000000000000000e+03,2.863179133147245921e+02,2.870051954713730424e+02,2.856306311580761985e+02
1.917000000000000000e+03,2.863949940855724776e+02,2.870826464051769449e+02,2.857073417659676693e+02
1.918000000000000000e+03,2.863575105625566266e+02,2.870109837887583808e+02,2.857040373363548156e+02
1.919000000000000000e+03,2.862532939121120990e+02,2.868320250088564762e+02,2.856745628153674375e+02
