1.850000000000000000e+03,2.873759776983404208e+02,2.882077004516074226e+02,2.865442549450731917e+02
1.851000000000000000e+03,2.874564435301127219e+02,2.881982558910894454e+02,2.867146311691357710e+02
1.852000000000000000e+03,2.872474804884267314e+02,2.880704972807633908e+02,2.864244636960900721e+02
1.853000000000000000e+03,2.872098076080521878e+02,2.880124141960434372e+02,2.864072010200608247e+02
1.854000000000000000e+03,2.870278010007606326e+02,2.877103113220056798e+02,2.863452906795154718e+02
1.855000000000000000e+03,2.871463323814838873e+02,2.879325874686207385e+02,2.863600772943469224e+02
1.856000000000000000e+03,2.873303447637925387e+02,2.882828245628614354e+02,2.863778649647234147e+02
1.857000000000000000e+03,2.874778756754558344e+02,2.885203179782626535e+02,2.864354333726488449e+02
1.858000000000000000e+03,2.873271505620205630e+02,2.882810086553419069e+02,2.863732924686990486e+02
1.859000000000000000e+03,2.875584197008364526e+02,2.885745169510877872e+02,2.865423224505850612e+02
1.860000000000000000e+03,2.874753159662527082e+02,2.882882907535758363e+02,2.866623411789296370e+02
1.861000000000000000e+03,2.872766797013396740e+02,2.882614061158367349e+02,2.862919532868425563e+02
1.862000000000000000e+03,2.871174151022808019e+02,2.879425286763823806e+02,2.862923015281791095e+02
1.863000000000000000e+03,2.872316582108798002e+02,2.880928082742021274e+02,2.863705081475574161e+02
1.864000000000000000e+03,2.871314197170881357e+02,2.880876538002073062e+02,2.861751856339690221e+02
1.865000000000000000e+03,2.872412585726505654e+02,2.881019213822186771e+02,2.863805957630823400e+02
1.866000000000000000e+03,2.873372011274253168e+02,2.881982078518793742e+02,2.864761944029712026e+02
1.867000000000000000e+03,2.871751116941073292e+02,2.880189530441444390e+02,2.863312703440700488e+02
1.868000000000000000e+03,2.872200049493816323e+02,2.881267057454062410e+02,2.863133041533570236e+02
1.869000000000000000e+03,2.872826263507195108e+02,2.881318140827132765e+02,2.864334386187256882e+02
1.870000000000000000e+03,2.873033800648419174e+02,2.882589562153775091e+02,2.863478039143062688e+02
1.871000000000000000e+03,2.874629853664344523e+02,2.882851924812571838e+02,2.866407782516117209e+02
1.872000000000000000e+03,2.873869722246980700e+02,2.881815371447161738e+02,2.865924073046798526e+02
1.873000000000000000e+03,2.874040915262833664e+02,2.883242063206840271e+02,2.864839767318825920e+02
1.874000000000000000e+03,2.873627457055112586e+02,2.882502600525192520e+02,2.864752313585032084e+02
1.875000000000000000e+03,2.871977241319287941e+02,2.880901907465140539e+02,2.863052575173434207e+02
1.876000000000000000e+03,2.872031168283580769e+02,2.880243473172628228e+02,2.863818863394532741e+02
1.877000000000000000e+03,2.873055520887344869e+02,2.882386831642516540e+02,2.863724210132170924e+02
1.878000000000000000e+03,2.872754798878299880e+02,2.881351853228010782e+02,2.864157744528590115e+02
1.879000000000000000e+03,2.873973207263151721e+02,2.881991861199305731e+02,2.865954553326997711e+02
1.880000000000000000e+03,2.875013112646048512e+02,2.883888951333232171e+02,2.866137273958865990e+02
1.881000000000000000e+03,2.872706962283727421e+02,2.882133984214011093e+02,2.863279940353443180e+02
1.882000000000000000e+03,2.872778934182912280e+02,2.882762707987870385e+02,2.862795160377951902e+02
1.883000000000000000e+03,2.874049482838295830e+02,2.882784829330092862e+02,2.865314136346495957e+02
1.884000000000000000e+03,2.872298997268612766e+02,2.881330811586257141e+02,2.863267182950967822e+02
1.885000000000000000e+03,2.871926554262968807e+02,2.880225499748962079e+02,2.863627608776973830e+02
1.886000000000000000e+03,2.873216742669303017e+02,2.880774373093354939e+02,2.865659112245251094e+02
1.887000000000000000e+03,2.872389949427589499e+02,2.880598954422655424e+02,2.864180944432523006e+02
1.888000000000000000e+03,2.874049542390096690e+02,2.883423884295614812e+02,2.864675200484577431e+02
1.889000000000000000e+03,2.875439885882286717e+02,2.884516197889150249e+02,2.866363573875421480e+02
1.890000000000000000e+03,2.872848251776878215e+02,2.881501022729518695e+02,2.864195480824236029e+02
1.891000000000000000e+03,2.872435589773302809e+02,2.880497968207372992e+02,2.864373211339230920e+02
1.892000000000000000e+03,2.872943635901660855e+02,2.882188678737595069e+02,2.863698593065726641e+02
1.893000000000000000e+03,2.874159180504498750e+02,2.883507933610389387e+02,2.864810427398607544e+02
1.894000000000000000e+03,2.874094704608338589e+02,2.882784604041185048e+02,2.865404805175491560e+02
1.895000000000000000e+03,2.875221900169570972e+02,2.883827653333678427e+02,2.866616147005464086e+02
1.896000000000000000e+03,2.874356827668611913e+02,2.883314328597672898e+02,2.865399326739549792e+02
