1.850000000000000000e+03,2.868941782494114250e+02,2.881033243257706431e+02,2.856849840138057175e+02
1.851000000000000000e+03,2.867081984428510282e+02,2.878757998949861303e+02,2.855406591127996876e+02
1.852000000000000000e+03,2.868312145494435299e+02,2.880416110940176395e+02,2.856208496929847911e+02
1.853000000000000000e+03,2.867718682276060349e+02,2.879218867889823059e+02,2.856218749163901975e+02
1.854000000000000000e+03,2.867529597034193785e+02,2.878320924523758890e+02,2.856738422550568544e+02
1.855000000000000000e+03,2.869118025270227577e+02,2.880478470475707127e+02,2.857757720529216954e+02
1.856000000000000000e+03,2.869998862906678028e+02,2.881907663005672475e+02,2.858089698268943266e+02
1.857000000000000000e+03,2.869847478997218104e+02,2.881485305577108988e+02,2.858210336345516112e+02
1.858000000000000000e+03,2.868025674898331090e+02,2.879474517404216840e+02,2.856577168503853272e+02
1.859000000000000000e+03,2.869464784387040481e+02,2.880547040547410802e+02,2.858382179573791291e+02
1.860000000000000000e+03,2.869328542212918478e+02,2.880616239364833859e+02,2.858040712121415368e+02
1.861000000000000000e+03,2.867558414825022055e+02,2.877690239057149597e+02,2.857426432570366046e+02
1.862000000000000000e+03,2.866763577395922766e+02,2.875838922369970874e+02,2.857688115368151216e+02
1.863000000000000000e+03,2.867899834619810235e+02,2.877652482542273447e+02,2.858147476823363036e+02
1.864000000000000000e+03,2.868598963071222556e+02,2.877670816499893363e+02,2.859526642263752478e+02
1.865000000000000000e+03,2.869074111729452738e+02,2.878532670530554469e+02,2.859614670844927673e+02
1.866000000000000000e+03,2.870829928463452916e+02,2.881573186168932352e+02,2.860086082981057984e+02
1.867000000000000000e+03,2.870855104211258890e+02,2.881922610766267780e+02,2.859786428791203434e+02
1.868000000000000000e+03,2.870559863782909247e+02,2.882344581081443380e+02,2.858775638946115123e+02
1.869000000000000000e+03,2.868758406129602463e+02,2.879262469566032223e+02,2.858253897052921957e+02
1.870000000000000000e+03,2.869843393822239364e+02,2.880807536922089298e+02,2.858878846887040481e+02
1.871000000000000000e+03,2.870349505698844723e+02,2.881592913065871358e+02,2.859106117562072313e+02
1.872000000000000000e+03,2.868636777276863086e+02,2.879309097081014670e+02,2.857964876357823414e+02
1.873000000000000000e+03,2.869530286815068507e+02,2.880287530768407578e+02,2.858773189178885445e+02
1.874000000000000000e+03,2.870128041724636887e+02,2.879432541102580103e+02,2.860822955405875518e+02
1.875000000000000000e+03,2.869276276888913344e+02,2.879387726248127706e+02,2.859163989759471747e+02
1.876000000000000000e+03,2.868959853916952625e+02,2.880250778407267376e+02,2.857668313222388861e+02
1.877000000000000000e+03,2.869693213893942811e+02,2.880173355729613149e+02,2.859213305329623722e+02
1.878000000000000000e+03,2.871971588552815433e+02,2.883247277664812032e+02,2.860694961338827511e+02
1.879000000000000000e+03,2.872941449727097734e+02,2.883264523858893540e+02,2.862616900718376201e+02
1.880000000000000000e+03,2.870556843796821909e+02,2.881105763056507385e+02,2.860007668691139315e+02
1.881000000000000000e+03,2.869829319784086579e+02,2.880783049282962338e+02,2.858873862070580572e+02
1.882000000000000000e+03,2.871848213927386837e+02,2.883917014762147346e+02,2.859778969960670452e+02
1.883000000000000000e+03,2.870618376431400520e+02,2.881761972923801522e+02,2.859474659540882158e+02
1.884000000000000000e+03,2.868302697586686349e+02,2.877272418296500405e+02,2.859332619026916404e+02
1.885000000000000000e+03,2.869332705145013165e+02,2.877755029129655782e+02,2.860909871140572136e+02
1.886000000000000000e+03,2.869855339154805733e+02,2.879322446222175245e+02,2.860387801496950146e+02
1.887000000000000000e+03,2.869445615167487631e+02,2.879421147594713943e+02,2.859469255839309199e+02
1.888000000000000000e+03,2.868187509197078384e+02,2.877502670497111126e+02,2.858872015130030491e+02
1.889000000000000000e+03,2.868143019584760509e+02,2.878150436610391694e+02,2.858135793189480296e+02
1.890000000000000000e+03,2.868892555550353904e+02,2.879171101609322250e+02,2.858613797122485494e+02
1.891000000000000000e+03,2.868961614739405377e+02,2.878697174490314978e+02,2.859225764862478627e+02
1.892000000000000000e+03,2.868892464415668542e+02,2.878437299336472961e+02,2.859347251578553255e+02
1.893000000000000000e+03,2.869808765150096974e+02,2.879965767638324792e+02,2.859651215017659069e+02
1.894000000000000000e+03,2.869778120485071327e+02,2.879788754815925245e+02,2.859767170109161611e+02
1.895000000000000000e+03,2.869134779002569076e+02,2.879815622826145614e+02,2.858453219479077916e+02
1.896000000000000000e+03,2.869725665366813132e+02,2.880116893193493866e+02,2.859333889059824969e+02
1.897000000000000000e+03,2.871272860592359280e+02,2.881864060493365400e+02,2.860680685801049208e+02
1.898000000000000000e+03,2.872998785985659538e+02,2.882608380879441938e+02,2.863389081563035461e+02
1.899000000000000000e+03,2.871860157587757385e+02,2.882399064573523333e+02,2.861321850084279390e+02
1.900000000000000000e+03,2.871223218943975439e+02,2.881667209572988213e+02,2.860778817790828725e+02
1.901000000000000000e+03,2.870057184924818330e+02,2.879716554406571731e+02,2.860396917473780150e+02
1.902000000000000000e+03,2.868169375066888165e+02,2.878001410497378743e+02,2.858337447493044010e+02
1.903000000000000000e+03,2.869604780641321327e+02,2.878901271872325083e+02,2.860308311984964007e+02
1.904000000000000000e+03,2.870833579703553937e+02,2.879892600699647573e+02,2.861774585462596860e+02
1.905000000000000000e+03,2.870715765966128288e+02,2.880475874391320872e+02,2.860956260367615869e+02
1.906000000000000000e+03,2.871455864893247281e+02,2.881176402470837274e+02,2.861735255411226717e+02
1.907000000000000000e+03,2.869532235759579066e+02,2.879276026059504261e+02,2.859787968047678532e+02
